17.84789,17.84131,17.86105,41.66465,40.54067,40.70502
17.84131,17.86105,17.85447,40.70828,41.18493,40.54393
17.85447,17.86105,17.86762,40.86285,41.02390,40.69852
17.84789,17.85447,17.85447,41.51018,41.66465,40.86285
17.86105,17.84131,17.84789,41.34269,41.02390,41.66465
17.85447,17.85447,17.84789,40.69852,41.66790,41.18493
17.84131,17.84789,17.84789,40.86285,41.34594,41.98651
17.84789,17.85447,17.85447,40.54393,41.67115,41.18493
17.85447,17.86105,17.85447,40.70177,40.86285,41.02065
17.86105,17.85447,17.84789,41.18493,40.54067,41.51018
17.85447,17.85447,17.84789,40.70502,40.70177,41.18493
17.85447,17.85447,17.84789,40.37630,40.70177,41.18168
17.85447,17.85447,17.84789,40.85960,40.70177,40.86285
17.84789,17.85447,17.85447,41.50368,40.54393,41.18168
17.86105,17.86105,17.85447,40.70177,40.21841,40.05724
17.86105,17.83473,17.84789,41.18168,40.21841,40.37955
17.84789,17.84789,17.84789,41.18493,41.18818,40.37955
17.84789,17.84789,17.84789,40.86285,40.70502,40.54718
17.82816,17.85447,17.84789,41.51018,40.37955,40.54393
17.84789,17.85447,17.86105,41.34594,41.02390,40.53742
17.84789,17.86105,17.85447,40.86285,41.19144,41.02390
17.85447,17.84789,17.85447,41.18818,41.98976,41.34594
17.84789,17.85447,17.84789,41.18493,41.18818,41.66790
17.85447,17.86105,17.85447,41.50693,40.86285,41.18493
17.85447,17.85447,17.86105,40.37955,41.02065,40.70177
17.86105,17.84789,17.86105,40.53742,41.18168,41.51343
17.86105,17.84789,17.86105,41.02390,40.54067,41.02390
17.85447,17.84789,17.85447,41.02390,40.70502,41.34594
17.86105,17.86105,17.85447,40.53742,41.18168,40.54067
17.86105,17.86105,17.84789,40.54393,41.02390,40.85960
17.85447,17.86105,17.85447,40.54067,40.85960,41.34594
17.84131,17.85447,17.85447,40.54067,40.37955,40.86285
17.84789,17.85447,17.86762,41.34594,40.21841,40.21841
17.84789,17.84789,17.86105,40.54067,41.34594,40.85960
17.84789,17.84789,17.84789,40.86285,41.50043,40.37630
17.85447,17.84789,17.85447,41.02390,41.02715,40.69527
17.84131,17.85447,17.84789,41.82884,40.86285,41.50693
17.86105,17.84131,17.86105,41.18818,41.02065,41.02065
17.86105,17.84789,17.84131,40.85960,41.34594,41.50368
17.84789,17.84789,17.84789,41.34594,41.34269,41.01740
17.86105,17.84789,17.86762,40.69527,41.34269,41.82559
17.84789,17.84131,17.84131,40.69852,40.70177,41.02065
17.84789,17.85447,17.85447,40.70177,40.70177,41.18493
17.84789,17.86762,17.85447,40.38606,41.02715,41.51018
17.86105,17.84789,17.84789,40.37630,40.85960,41.35244
17.86105,17.85447,17.84131,40.53742,41.51343,40.38281
17.86105,17.85447,17.86105,40.86935,39.74135,41.18818
17.85447,17.85447,17.85447,40.86935,41.18818,40.05074
17.85447,17.84131,17.85447,40.53742,40.85960,40.54067
17.86105,17.84789,17.86762,41.50693,40.53742,40.54067
17.86105,17.85447,17.86105,40.85960,40.86285,40.37630
17.85447,17.84789,17.86105,40.86610,40.54718,40.85960
17.84789,17.84789,17.84789,41.18168,40.85960,40.54067
17.84789,17.85447,17.84789,40.70177,41.34594,41.34594
17.86105,17.85447,17.84789,41.99301,41.51343,41.50693
17.86762,17.85447,17.86105,41.02065,41.34269,40.70502
17.85447,17.84789,17.85447,41.18818,41.34919,40.69852
17.85447,17.86105,17.85447,41.34269,41.34919,41.34594
17.86762,17.86105,17.84789,40.85960,40.70177,40.86935
17.84131,17.85447,17.84789,40.70177,41.34269,41.66465
17.86105,17.86762,17.85447,40.53742,40.70177,41.50368
17.84789,17.84789,17.86762,40.05724,40.06050,41.34919
17.85447,17.85447,17.86105,41.02390,40.70502,40.85309
17.86105,17.85447,17.84789,40.69852,40.37630,41.18168
17.84789,17.86105,17.86105,40.21841,41.02065,40.86285
17.85447,17.84789,17.84789,41.02390,40.86285,40.21841
17.84789,17.85447,17.86105,41.50693,41.18818,40.86610
17.85447,17.85447,17.85447,41.18818,41.18818,40.70177
17.85447,17.85447,17.84789,42.31479,41.66790,40.85960
17.84789,17.84789,17.86105,41.02390,40.70177,41.18818
17.85447,17.86105,17.86105,41.82884,41.01740,40.70502
17.84131,17.84789,17.84789,41.82884,41.98976,41.18818
17.84789,17.85447,17.84131,41.34594,41.34594,41.34594
17.86105,17.84789,17.84789,41.19144,41.01740,41.50368
17.85447,17.85447,17.85447,40.69852,41.18168,41.34269
17.85447,17.84131,17.85447,40.70177,41.34594,41.51018
17.85447,17.86762,17.84131,41.18493,41.18168,41.02065
17.85447,17.86762,17.85447,40.70502,41.03041,40.86285
17.86105,17.85447,17.84789,39.89606,40.86285,40.86285
17.86105,17.86762,17.84789,40.86285,40.21516,40.86285
17.86105,17.85447,17.85447,40.70502,41.18493,41.02715
17.84131,17.86105,17.85447,41.02065,40.70502,41.18493
17.84789,17.84789,17.85447,40.70502,40.21841,40.70502
17.84789,17.86105,17.85447,40.70177,40.53742,40.37955
17.84789,17.84789,17.85447,40.85634,40.53742,40.86935
17.84789,17.84789,17.86105,41.18493,41.19144,41.18493
17.84131,17.85447,17.85447,41.99301,41.03041,41.18493
17.84789,17.85447,17.84131,41.34594,41.50693,40.85634
17.85447,17.85447,17.84789,41.18168,41.34919,41.02715
17.84789,17.86105,17.85447,41.02390,40.85960,41.50368
17.86105,17.84131,17.84131,41.18168,41.51343,41.18168
17.86105,17.86762,17.84131,41.02065,41.18818,41.18493
17.86762,17.84131,17.85447,40.70502,41.34919,40.21841
17.86105,17.84789,17.85447,40.53742,40.69527,41.18818
17.85447,17.86105,17.84131,40.38606,41.02390,41.02715
17.85447,17.85447,17.86105,40.86285,40.37630,41.02390
17.86105,17.86762,17.85447,40.86610,40.22492,40.70502
17.84789,17.84789,17.86105,40.54718,41.02065,40.54067
17.84789,17.85447,17.84131,41.34269,41.02715,40.86935
17.86762,17.86105,17.86105,41.51018,39.89280,41.66790
17.84789,17.85447,17.85447,41.17843,41.02065,40.21190
17.84789,17.85447,17.84789,41.18493,41.50368,41.02065
17.84789,17.84789,17.86762,41.02390,41.66140,41.18493
17.85447,17.85447,17.84131,41.34594,41.17843,41.02715
17.86105,17.86105,17.85447,41.02715,41.67115,41.18168
17.86105,17.86105,17.86105,41.02715,41.18168,40.37630
17.85447,17.86105,17.86105,41.18818,41.01415,40.69852
17.84789,17.84789,17.86105,41.18818,41.34919,41.34269
17.86105,17.86105,17.85447,41.02390,40.86610,41.82884
17.86105,17.84789,17.86105,40.70502,41.18493,41.02715
17.85447,17.84131,17.84789,40.54067,41.18818,41.35244
17.84789,17.85447,17.84789,40.21841,40.86285,41.18818
17.85447,17.84789,17.85447,40.21190,40.70828,40.86285
17.85447,17.84131,17.86105,40.86285,40.21516,40.53742
17.84789,17.86105,17.85447,40.54393,40.70502,40.69852
17.85447,17.85447,17.85447,40.53742,40.86285,40.70177
17.85447,17.85447,17.86105,41.51018,40.85960,40.70177
17.85447,17.84789,17.85447,41.34269,41.02065,41.02390
17.83473,17.86762,17.85447,41.18818,41.34594,41.34594
17.85447,17.85447,17.84131,41.82884,41.34594,40.69527
17.85447,17.84789,17.86105,41.82884,41.51018,40.86610
17.86105,17.86105,17.85447,42.31154,41.02065,41.82559
