1.707621889796266032e+03,2.788698914570192193e-03,-1.149469771515222066e-04,-5.800859849159213899e-05,9.134247086601241026e+05,5.729235169818498434e+02,1.660064495461278106e-05
2.788698914570192627e-03,3.860943327183622407e-05,-4.495737178762665477e-07,-5.100316720603727583e-09,1.491860242212401211e+00,9.356423175642765086e-04,2.982459235655205889e-07
-1.149469771515222201e-04,-4.495737178762665477e-07,1.558733335926471280e-08,5.550643984648803894e-11,-6.148786634037438359e-02,-3.856728604118066927e-05,-2.548773974605468043e-09
-5.800859849159213221e-05,-5.100316720603727583e-09,5.550643984648785799e-11,1.782992189242327186e-08,-3.102942638555045152e-02,-1.946317619742803307e-05,-5.122073690183919160e-11
9.134247086601242190e+05,1.491860242212401211e+00,-6.148786634037438359e-02,-3.102942638555045846e-02,4.886003765694915056e+08,3.064627478192548151e+05,8.881834600350885234e-03
5.729235169818498434e+02,9.356423175642765086e-04,-3.856728604118066927e-05,-1.946317619742803646e-05,3.064627478192548151e+05,1.922213332422749090e+02,5.569753634394323234e-06
1.660064495461278445e-05,2.982459235655206419e-07,-2.548773974605467629e-09,-5.122073690183917868e-11,8.881834600350885234e-03,5.569753634394323234e-06,3.712121981441665719e-09
