0.021,0.022,0.019,0.019,0.017,0.098,0.100,0.091,0.096,0.092,-53.582,-4014.000
0.024,0.027,0.024,0.022,0.020,0.098,0.092,0.095,0.094,0.093,-53.299,-4013.000
0.022,0.025,0.023,0.019,0.020,0.090,0.094,0.096,0.098,0.093,-53.435,-4012.000
0.021,0.021,0.025,0.018,0.023,0.095,0.095,0.093,0.096,0.096,-53.571,-4011.000
0.017,0.020,0.022,0.015,0.023,0.092,0.095,0.094,0.092,0.091,-53.571,-4010.000
0.017,0.020,0.024,0.022,0.018,0.096,0.097,0.092,0.097,0.100,-53.334,-4009.000
0.018,0.026,0.024,0.022,0.020,0.100,0.092,0.094,0.096,0.098,-53.253,-4008.000
0.020,0.019,0.020,0.017,0.028,0.092,0.098,0.094,0.094,0.096,-52.903,-4007.000
0.016,0.023,0.020,0.017,0.023,0.098,0.091,0.095,0.092,0.091,-52.903,-4006.000
0.017,0.019,0.027,0.027,0.018,0.091,0.095,0.090,0.095,0.099,-53.078,-4005.000
0.018,0.022,0.021,0.020,0.024,0.092,0.095,0.095,0.092,0.092,-52.827,-4004.000
0.019,0.019,0.018,0.025,0.025,0.092,0.097,0.097,0.095,0.093,-52.674,-4003.000
0.020,0.024,0.025,0.022,0.022,0.096,0.096,0.094,0.095,0.099,-52.674,-4002.000
0.019,0.021,0.018,0.020,0.021,0.098,0.093,0.093,0.094,0.091,-52.774,-4001.000
0.024,0.020,0.015,0.022,0.025,0.089,0.100,0.095,0.094,0.091,-53.265,-4000.000
0.018,0.024,0.028,0.021,0.026,0.095,0.099,0.092,0.095,0.091,-53.778,-3999.000
0.018,0.024,0.023,0.017,0.019,0.095,0.092,0.095,0.093,0.095,-53.778,-3998.000
0.021,0.027,0.022,0.015,0.023,0.092,0.094,0.102,0.095,0.098,-53.522,-3997.000
0.025,0.021,0.019,0.019,0.016,0.097,0.093,0.092,0.095,0.096,-53.428,-3996.000
0.020,0.030,0.021,0.019,0.023,0.097,0.096,0.094,0.096,0.091,-53.151,-3995.000
0.020,0.018,0.025,0.020,0.023,0.095,0.086,0.097,0.094,0.097,-53.151,-3994.000
0.024,0.023,0.018,0.022,0.024,0.090,0.095,0.098,0.096,0.096,-53.027,-3993.000
0.018,0.023,0.018,0.015,0.022,0.094,0.092,0.093,0.093,0.096,-52.959,-3992.000
0.020,0.024,0.015,0.019,0.023,0.095,0.094,0.088,0.096,0.099,-52.746,-3991.000
0.023,0.021,0.024,0.025,0.020,0.097,0.092,0.093,0.098,0.098,-52.746,-3990.000
0.026,0.019,0.023,0.020,0.019,0.094,0.091,0.094,0.093,0.094,-53.032,-3989.000
0.021,0.025,0.019,0.021,0.017,0.095,0.091,0.094,0.095,0.091,-52.524,-3988.000
0.017,0.027,0.017,0.021,0.021,0.098,0.091,0.097,0.097,0.096,-52.767,-3987.000
0.020,0.018,0.019,0.024,0.020,0.087,0.095,0.095,0.093,0.093,-52.767,-3986.000
0.015,0.017,0.018,0.023,0.021,0.093,0.093,0.093,0.095,0.096,-53.223,-3985.000
0.023,0.024,0.026,0.021,0.021,0.091,0.098,0.099,0.093,0.094,-52.494,-3984.000
0.020,0.025,0.016,0.023,0.021,0.095,0.094,0.097,0.091,0.093,-52.545,-3983.000
0.017,0.023,0.023,0.023,0.024,0.092,0.097,0.092,0.095,0.093,-52.155,-3982.000
0.021,0.022,0.026,0.021,0.019,0.092,0.095,0.093,0.096,0.097,-52.155,-3981.000
0.024,0.019,0.023,0.018,0.019,0.097,0.097,0.094,0.099,0.095,-52.291,-3980.000
0.023,0.023,0.024,0.021,0.023,0.093,0.091,0.095,0.091,0.090,-50.465,-3979.000
0.017,0.019,0.022,0.018,0.019,0.100,0.097,0.094,0.094,0.098,-48.899,-3978.000
0.022,0.022,0.018,0.029,0.022,0.093,0.092,0.095,0.097,0.093,-48.899,-3977.000
0.015,0.024,0.019,0.023,0.015,0.096,0.096,0.090,0.093,0.094,-48.042,-3976.000
0.020,0.020,0.021,0.021,0.017,0.092,0.100,0.097,0.089,0.089,-47.249,-3975.000
0.026,0.021,0.022,0.021,0.025,0.091,0.096,0.094,0.096,0.097,-46.093,-3974.000
0.025,0.014,0.023,0.015,0.015,0.092,0.094,0.094,0.095,0.091,-46.093,-3973.000
0.018,0.020,0.022,0.017,0.020,0.091,0.095,0.093,0.098,0.097,-46.064,-3972.000
0.019,0.019,0.020,0.020,0.024,0.091,0.099,0.100,0.094,0.097,-47.456,-3971.000
0.019,0.021,0.022,0.024,0.016,0.097,0.093,0.097,0.094,0.096,-49.018,-3970.000
0.023,0.021,0.018,0.019,0.017,0.094,0.094,0.094,0.093,0.098,-49.018,-3969.000
0.023,0.021,0.018,0.019,0.021,0.094,0.093,0.094,0.097,0.098,-50.138,-3968.000
0.016,0.023,0.019,0.018,0.021,0.093,0.092,0.094,0.092,0.095,-50.465,-3967.000
0.019,0.023,0.020,0.019,0.019,0.094,0.092,0.096,0.091,0.090,-50.723,-3966.000
0.026,0.020,0.024,0.015,0.021,0.093,0.091,0.095,0.091,0.095,-51.190,-3965.000
0.023,0.019,0.023,0.020,0.024,0.092,0.095,0.096,0.092,0.092,-51.252,-3964.000
0.019,0.025,0.019,0.018,0.019,0.094,0.097,0.092,0.092,0.089,-51.722,-3963.000
0.020,0.021,0.022,0.022,0.030,0.091,0.100,0.099,0.088,0.091,-51.809,-3962.000
0.019,0.020,0.021,0.015,0.027,0.096,0.090,0.093,0.089,0.096,-51.809,-3961.000
0.018,0.015,0.023,0.026,0.026,0.094,0.094,0.093,0.096,0.094,-52.142,-3960.000
0.027,0.024,0.021,0.019,0.025,0.097,0.093,0.096,0.098,0.094,-52.038,-3959.000
