3.09539,3.10065,3.09539,3.09407,3.09506,2.12611,2.12775,2.12808,2.13170,2.12742,1.02034,1.02132,1.01639,1.01935,1.01968,-49.24314,-4014.00000
3.09703,3.09571,3.09802,3.09835,3.09539,2.12808,2.12611,2.12874,2.12940,2.12907,1.02100,1.01836,1.01540,1.01935,1.01902,-49.42544,-4013.00000
3.10492,3.09835,3.09999,3.09637,3.09670,2.13203,2.12973,2.13071,2.13038,2.12874,1.01836,1.01968,1.01672,1.02231,1.01869,-49.42544,-4012.00000
3.09243,3.09571,3.09769,3.09802,3.09867,2.13170,2.13005,2.13400,2.13038,2.13269,1.01869,1.01869,1.01343,1.01606,1.01738,-49.24749,-4011.00000
3.09736,3.09571,3.09243,3.09243,3.09506,2.13038,2.13038,2.13071,2.13334,2.13301,1.02396,1.01540,1.02067,1.01935,1.02132,-49.24749,-4010.00000
3.10032,3.09736,3.09835,3.09835,3.10065,2.12677,2.13005,2.13071,2.13301,2.13104,1.02067,1.01968,1.01771,1.01738,1.02198,-48.71057,-4009.00000
3.11051,3.09933,3.09736,3.09900,3.09966,2.12709,2.12808,2.12545,2.12742,2.12907,1.01869,1.02067,1.01804,1.02067,1.01869,-48.71057,-4008.00000
3.10525,3.10427,3.09802,3.10394,3.10065,2.13532,2.13104,2.13236,2.13137,2.12973,1.01935,1.02593,1.01968,1.02461,1.02034,-48.74162,-4007.00000
3.10690,3.11183,3.10624,3.10558,3.10427,2.13038,2.13795,2.13565,2.13367,2.12973,1.02067,1.01869,1.01935,1.02132,1.02231,-48.74162,-4006.00000
3.09867,3.10459,3.10163,3.10131,3.10229,2.13301,2.13236,2.13236,2.13532,2.13137,1.01836,1.02165,1.02067,1.02165,1.02198,-48.78673,-4005.00000
3.10196,3.10361,3.10065,3.10558,3.09999,2.13236,2.13532,2.13597,2.13400,2.13236,1.01771,1.02363,1.02527,1.02132,1.02198,-48.78673,-4004.00000
3.10492,3.10131,3.10558,3.10361,3.10229,2.13203,2.13334,2.13334,2.13499,2.13663,1.01738,1.02100,1.02231,1.02067,1.01902,-48.86563,-4003.00000
3.10427,3.10558,3.10558,3.10755,3.10854,2.13236,2.13367,2.13334,2.13499,2.13104,1.01804,1.02132,1.01935,1.01968,1.02034,-48.49343,-4002.00000
3.10229,3.10328,3.10262,3.10131,3.10558,2.13038,2.13630,2.13334,2.13597,2.13630,1.02330,1.02132,1.02363,1.02001,1.02034,-48.49343,-4001.00000
3.10394,3.10295,3.10065,3.10361,3.10459,2.13005,2.13433,2.13170,2.13236,2.13466,1.01771,1.02198,1.02067,1.02100,1.02264,-48.49343,-4000.00000
3.09867,3.10163,3.09736,3.10295,3.10328,2.13795,2.13795,2.13236,2.13433,2.13301,1.02034,1.02001,1.02198,1.01968,1.02001,-48.41456,-3999.00000
3.10624,3.11150,3.10131,3.10821,3.10558,2.13334,2.13696,2.13795,2.13532,2.13466,1.01869,1.02100,1.01771,1.02494,1.02264,-48.41456,-3998.00000
