Date	Alpha	P0	h1	mv	T	gamma	offset
May29,2026+1-00-13PM	0.18265936593662402	1.4877326126488306	-7.860671425930983e-05	-0.00015282414706261894	3.3201731606066276	63.000378205488225	0.000578583308597166
May29,2026+1-08-21PM	0.17720413354468056	1.4845226781956007	-0.000149694397701938	-0.00012469522433166045	2.809046178942308	61.06757412000127	0.000578576935077898
May29,2026+1-17-14PM	0.18364206749806233	1.485572232261475	0.0002662349611713995	-0.00021731793057564347	3.0689498839455296	63.06581540276928	0.0011570903059425065
May29,2026+11-55-54AM	0.1812664265201851	1.4926447644484107	-0.000720927904631046	-0.0001017485088666537	3.317456148246559	62.98743235085498	0.0010631471391712819
May29,2026+12-09-19PM	0.1786363167841245	1.4940233911808738	-0.0019113979497802215	3.212240995908643e-05	3.3199021895854814	61.013457666794515	0.000853441291013585
May29,2026+12-40-32PM	0.1820036935949252	1.487137652787371	4.6823184571633804e-05	-0.00015007586537672417	3.3181826892924713	62.97730084590633	0.0011571538244148113
May29,2026+12-51-01PM	0.18140063454570798	1.4878546180606962	-0.0002488562599088995	-0.00012519380309372776	3.312288281848776	61.04247400220586	0.0006441895052684195
