1.88963,1.89357,1.89028,1.88963,1.89127,0.85918,0.85720,0.85687,0.85950,0.85819,0.32734,0.32471,0.32734,0.32833,0.32866,-51.50088,-4014.00000
1.90410,1.89949,1.89423,1.88930,1.88897,0.85589,0.85589,0.85852,0.85490,0.85885,0.32668,0.32734,0.33162,0.32899,0.32537,-51.13130,-4013.00000
1.89028,1.90147,1.89292,1.89423,1.89456,0.86082,0.85983,0.85490,0.85819,0.85654,0.32668,0.32833,0.32931,0.32833,0.32931,-51.13130,-4012.00000
1.89522,1.89292,1.89292,1.89324,1.89588,0.85622,0.85852,0.86082,0.85786,0.85589,0.32964,0.32931,0.32537,0.32471,0.32800,-51.05393,-4011.00000
1.89851,1.90015,1.89259,1.89259,1.89094,0.85523,0.86246,0.85885,0.85885,0.85983,0.32899,0.32537,0.32701,0.32964,0.33030,-51.05393,-4010.00000
1.89555,1.89653,1.88963,1.89193,1.89259,0.86082,0.86345,0.86312,0.85523,0.86181,0.33030,0.32635,0.32701,0.33392,0.32570,-51.23986,-4009.00000
1.89324,1.89357,1.89324,1.89489,1.89686,0.86016,0.86148,0.86312,0.85918,0.86082,0.33293,0.32899,0.33260,0.32899,0.33063,-51.23986,-4008.00000
1.89259,1.89292,1.89555,1.89686,1.89588,0.86312,0.86411,0.85720,0.86542,0.85852,0.32635,0.32931,0.32931,0.33096,0.33096,-51.05694,-4007.00000
1.89357,1.89916,1.89094,1.89653,1.89916,0.86049,0.86246,0.85622,0.86082,0.85852,0.33195,0.32668,0.32800,0.32964,0.32899,-51.05694,-4006.00000
1.89588,1.89916,1.88831,1.89160,1.89555,0.86082,0.85852,0.85819,0.86279,0.86049,0.32734,0.32931,0.32899,0.32899,0.33195,-51.65396,-4005.00000
1.90180,1.89818,1.89522,1.89884,1.89489,0.86082,0.85918,0.85720,0.86345,0.86608,0.33030,0.32899,0.32964,0.32899,0.32800,-51.65396,-4004.00000
1.89555,1.89653,1.89719,1.89620,1.88831,0.85983,0.86575,0.86378,0.86246,0.86510,0.32767,0.32635,0.32767,0.33129,0.32931,-51.52278,-4003.00000
1.89193,1.89423,1.89522,1.88765,1.89390,0.86378,0.85918,0.86246,0.86444,0.85983,0.32833,0.33063,0.33129,0.32701,0.33162,-51.52278,-4002.00000
1.90147,1.89686,1.88732,1.90147,1.89489,0.86411,0.86542,0.86148,0.86049,0.85852,0.33030,0.32603,0.32734,0.32899,0.33063,-51.34489,-4001.00000
1.89851,1.89719,1.89259,1.90212,1.89620,0.86214,0.86181,0.86115,0.86214,0.86049,0.33260,0.32997,0.32603,0.33162,0.33162,-51.34489,-4000.00000
1.89982,1.90147,1.89653,1.89949,1.89752,0.86049,0.86148,0.85622,0.86214,0.85983,0.33030,0.32964,0.33129,0.32964,0.33129,-51.04110,-3999.00000
1.89292,1.89884,1.90607,1.90147,1.90508,0.85918,0.86542,0.86411,0.86246,0.86148,0.33063,0.33195,0.33096,0.33162,0.32866,-51.04110,-3998.00000
1.90015,1.89324,1.89522,1.89851,1.90180,0.86378,0.85918,0.86345,0.86312,0.85983,0.33129,0.33129,0.33195,0.33260,0.32866,-50.24223,-3997.00000
1.90048,1.89851,1.89653,1.89719,1.89916,0.86312,0.86115,0.86444,0.86510,0.86279,0.33030,0.32767,0.32833,0.32767,0.32603,-50.24223,-3996.00000
1.89390,1.90114,1.90048,1.89522,1.89851,0.86444,0.86082,0.86082,0.86016,0.85983,0.32866,0.33260,0.32964,0.32899,0.32931,-50.41652,-3995.00000
1.88601,1.89456,1.88864,1.89094,1.88831,0.85457,0.85950,0.85819,0.85720,0.85589,0.32964,0.33030,0.32603,0.32438,0.33293,-50.41652,-3994.00000
1.88206,1.88206,1.88502,1.88601,1.88305,0.86115,0.85786,0.85194,0.85687,0.85293,0.32833,0.32767,0.32701,0.32537,0.32372,-51.01637,-3993.00000
1.88732,1.88732,1.88930,1.88864,1.88404,0.85786,0.85819,0.85852,0.86016,0.85326,0.33162,0.32405,0.32701,0.32899,0.32635,-51.01637,-3992.00000
1.88831,1.88798,1.89324,1.89292,1.89226,0.86115,0.85753,0.86312,0.86411,0.86181,0.32570,0.32931,0.32701,0.32339,0.33030,-52.21229,-3991.00000
1.89522,1.89653,1.89160,1.89193,1.89292,0.85753,0.86214,0.85786,0.86082,0.85950,0.32833,0.32734,0.32964,0.32734,0.33030,-52.21229,-3990.00000
1.89522,1.89226,1.89719,1.90311,1.89851,0.85720,0.86312,0.86049,0.86411,0.86279,0.32800,0.32504,0.32537,0.32899,0.32635,-51.38202,-3989.00000
