11.000,40.000,0.568,0.572,0.569
11.000,40.000,0.566,0.567,0.569
11.000,40.000,0.567,0.566,0.568
11.000,40.000,0.567,0.569,0.573
11.000,40.000,0.566,0.567,0.568
11.000,40.000,0.567,0.567,0.570
11.000,40.000,0.567,0.567,0.568
