18.591,18.604,18.598,42.903,41.935,41.764
18.598,18.604,18.598,42.742,41.761,41.442
18.611,18.591,18.598,42.582,41.284,41.603
18.598,18.591,18.604,41.452,41.764,41.439
18.604,18.598,18.624,42.096,41.606,41.606
18.604,18.598,18.611,41.771,42.086,41.442
18.604,18.604,18.611,41.771,42.092,41.606
18.604,18.591,18.598,41.774,42.411,41.606
18.611,18.604,18.604,41.613,42.578,42.086
18.611,18.604,18.611,41.774,42.575,42.404
18.604,18.598,18.604,41.932,42.250,42.723
18.604,18.598,18.604,42.092,42.096,42.565
18.611,18.618,18.598,41.938,42.089,42.729
18.598,18.611,18.604,42.257,42.253,42.729
18.591,18.611,18.611,42.417,41.925,41.764
18.598,18.604,18.611,42.746,41.288,41.603
18.591,18.604,18.598,42.900,41.606,42.079
18.598,18.604,18.591,41.774,42.253,41.764
18.604,18.618,18.604,42.260,42.092,41.922
18.598,18.598,18.604,42.257,41.928,41.120
18.598,18.591,18.611,42.096,42.092,40.959
18.598,18.598,18.618,42.417,42.092,41.764
18.604,18.604,18.604,41.294,42.253,41.436
18.611,18.591,18.611,41.616,41.764,41.600
18.611,18.604,18.598,41.774,42.733,41.764
18.618,18.604,18.604,41.771,42.897,41.764
18.604,18.598,18.611,42.260,42.089,42.244
18.604,18.598,18.591,42.421,43.057,41.928
18.598,18.604,18.604,42.578,42.575,42.247
18.598,18.598,18.598,42.257,42.089,42.408
18.598,18.618,18.591,42.578,42.247,42.408
18.598,18.618,18.604,42.585,41.767,42.086
18.598,18.604,18.598,42.092,41.928,41.600
18.598,18.604,18.598,42.575,42.089,42.247
18.598,18.598,18.618,41.935,41.120,42.244
18.604,18.591,18.591,42.253,42.250,41.761
18.598,18.591,18.598,42.582,41.928,41.764
18.591,18.598,18.611,42.257,41.932,41.764
18.604,18.598,18.618,41.932,42.092,42.086
18.598,18.591,18.598,42.099,42.408,42.408
18.604,18.591,18.611,41.938,41.928,41.767
18.611,18.611,18.611,42.096,42.726,42.408
18.611,18.598,18.598,41.616,42.572,42.408
18.604,18.598,18.598,42.092,42.414,42.562
18.604,18.604,18.591,42.260,42.739,42.887
18.604,18.598,18.585,41.777,42.733,42.569
18.604,18.604,18.591,42.906,41.767,42.404
18.618,18.611,18.598,42.736,41.767,42.086
18.598,18.598,18.604,42.417,41.928,42.565
18.591,18.618,18.618,42.417,42.092,42.244
18.585,18.598,18.598,42.739,41.445,41.767
18.598,18.611,18.598,41.935,42.089,41.603
18.604,18.598,18.611,42.089,41.130,42.408
18.598,18.604,18.618,42.096,42.092,41.925
18.611,18.598,18.611,42.096,42.089,41.603
18.604,18.591,18.618,41.455,42.089,41.278
18.611,18.598,18.618,42.099,42.411,41.767
18.598,18.585,18.591,41.774,41.932,42.089
18.598,18.585,18.604,41.613,42.247,42.086
18.611,18.604,18.604,41.771,42.733,41.925
18.598,18.598,18.604,42.099,41.613,42.562
18.604,18.611,18.611,42.096,42.092,41.761
18.598,18.611,18.598,41.932,42.569,42.890
18.591,18.611,18.604,42.739,41.603,42.401
18.598,18.611,18.585,42.578,42.250,41.925
18.598,18.624,18.591,42.257,41.764,42.726
18.598,18.611,18.598,42.417,40.801,42.733
18.598,18.611,18.611,42.417,41.613,41.439
18.591,18.604,18.611,42.417,41.767,42.404
18.611,18.598,18.637,42.096,41.281,41.120
18.604,18.598,18.591,42.253,41.774,41.758
18.604,18.604,18.604,41.777,42.247,41.606
18.604,18.604,18.611,41.294,42.253,41.603
18.618,18.598,18.591,41.616,41.771,41.603
18.618,18.604,18.604,41.449,42.893,42.244
18.591,18.604,18.598,41.455,42.736,42.089
18.611,18.598,18.585,41.935,42.092,42.569
18.604,18.604,18.598,41.935,42.408,42.569
18.604,18.618,18.591,42.578,42.729,42.404
