0.19808,0.19874,0.20894,0.20170,0.19874,0.18262,0.19282,0.18164,0.18427,0.17835,0.03265,0.03593,0.03561,0.03199,0.03330,-55.54239,-4014.00000
0.20236,0.20400,0.20137,0.20269,0.20696,0.18723,0.18394,0.18460,0.18197,0.18197,0.03166,0.03528,0.03330,0.03297,0.03396,-55.54239,-4013.00000
0.20992,0.20269,0.20795,0.20335,0.20598,0.18197,0.18295,0.18558,0.18953,0.18690,0.03232,0.03593,0.03265,0.03363,0.03725,-54.79756,-4012.00000
0.20104,0.20367,0.20302,0.20598,0.20499,0.18394,0.18394,0.18295,0.18657,0.19052,0.03462,0.03396,0.03429,0.03067,0.03396,-54.79756,-4011.00000
0.20104,0.20367,0.20236,0.20532,0.19545,0.18558,0.18262,0.18427,0.17966,0.18328,0.03001,0.03758,0.03396,0.03363,0.03429,-55.39439,-4010.00000
0.20006,0.20598,0.19940,0.20367,0.20104,0.18164,0.18624,0.18361,0.18493,0.18328,0.02936,0.03265,0.03593,0.03100,0.03528,-55.39439,-4009.00000
0.20104,0.20400,0.20104,0.20466,0.20203,0.18394,0.18624,0.18427,0.18131,0.18230,0.03561,0.02936,0.03429,0.03561,0.03265,-55.12395,-4008.00000
0.20203,0.20236,0.20104,0.20598,0.19775,0.18065,0.18262,0.18098,0.18460,0.18460,0.03034,0.03429,0.03396,0.03297,0.03429,-55.12395,-4007.00000
0.20203,0.20400,0.20038,0.20729,0.20006,0.18460,0.18624,0.17703,0.18197,0.18098,0.03561,0.03462,0.03232,0.03659,0.03265,-55.00826,-4006.00000
0.20236,0.20861,0.19808,0.20532,0.19808,0.18230,0.18789,0.18328,0.17999,0.18131,0.03528,0.03626,0.03232,0.03429,0.03232,-55.00826,-4005.00000
0.19973,0.20400,0.20203,0.20104,0.20565,0.18427,0.18131,0.18558,0.18230,0.18197,0.03265,0.03265,0.03232,0.03429,0.03166,-55.00657,-4004.00000
0.20499,0.20499,0.20367,0.20499,0.20071,0.18262,0.18624,0.18131,0.18591,0.18394,0.03363,0.03528,0.03330,0.03363,0.03495,-55.00657,-4003.00000
0.20104,0.20071,0.20038,0.20071,0.20203,0.17835,0.18032,0.18690,0.18230,0.18295,0.03429,0.03297,0.03429,0.03133,0.03429,-55.32067,-4002.00000
0.20006,0.19841,0.20565,0.20236,0.19644,0.17999,0.18230,0.18197,0.18657,0.17703,0.03232,0.03297,0.03001,0.03593,0.03626,-55.32067,-4001.00000
0.20499,0.19742,0.20335,0.20269,0.20828,0.18065,0.18295,0.18624,0.18723,0.18098,0.03133,0.03363,0.03363,0.03199,0.03495,-55.66571,-4000.00000
0.20433,0.20367,0.19775,0.20729,0.20006,0.18131,0.18295,0.18460,0.18131,0.18624,0.03396,0.03232,0.03626,0.03528,0.03133,-55.66571,-3999.00000
0.19841,0.20269,0.19775,0.20565,0.19479,0.17868,0.17802,0.18295,0.17276,0.18624,0.03199,0.03791,0.03429,0.03034,0.03659,-56.05063,-3998.00000
0.20170,0.20104,0.19874,0.19677,0.20433,0.18131,0.18262,0.18624,0.18098,0.18230,0.03232,0.03396,0.03429,0.03495,0.03297,-56.05063,-3997.00000
0.19973,0.20696,0.19907,0.19841,0.20170,0.18230,0.18493,0.18065,0.18164,0.18789,0.03232,0.03462,0.03100,0.03133,0.03528,-55.33244,-3996.00000
0.19479,0.20038,0.20137,0.20269,0.19907,0.18197,0.18328,0.17835,0.18032,0.18262,0.03034,0.03297,0.03462,0.03396,0.03297,-55.33244,-3995.00000
0.20038,0.20400,0.19512,0.19973,0.20038,0.18394,0.18657,0.17868,0.18558,0.18361,0.03297,0.03265,0.03495,0.03561,0.02968,-55.79122,-3994.00000
0.20006,0.19710,0.20367,0.19742,0.20006,0.17835,0.17769,0.18262,0.18558,0.17999,0.03626,0.03232,0.03166,0.03429,0.03363,-55.79122,-3993.00000
0.19677,0.20269,0.20170,0.20302,0.20367,0.18131,0.18361,0.17901,0.18098,0.18065,0.03265,0.03265,0.03034,0.02936,0.03166,-55.57139,-3992.00000
0.20861,0.19742,0.19775,0.19644,0.20367,0.18328,0.17703,0.18131,0.17901,0.17966,0.03199,0.03495,0.03330,0.03659,0.03199,-55.57139,-3991.00000
0.20663,0.20203,0.20729,0.19545,0.19742,0.18131,0.18065,0.18164,0.18032,0.17966,0.03297,0.03330,0.03330,0.03232,0.03955,-55.08794,-3990.00000
0.20466,0.20006,0.19874,0.20367,0.19742,0.18032,0.18131,0.18262,0.17835,0.17999,0.03495,0.03462,0.03593,0.03265,0.03166,-55.08794,-3989.00000
0.19874,0.20696,0.19841,0.20071,0.19677,0.17835,0.18230,0.18394,0.18164,0.18131,0.03429,0.03166,0.03166,0.03396,0.03330,-54.92190,-3988.00000
0.19874,0.19841,0.20598,0.19973,0.20203,0.17703,0.18230,0.18098,0.17901,0.18657,0.03593,0.03297,0.03199,0.03462,0.03396,-54.92190,-3987.00000
0.19907,0.20598,0.19479,0.20927,0.20302,0.17868,0.17868,0.18624,0.17999,0.18361,0.03100,0.03462,0.03593,0.03265,0.03593,-55.32228,-3986.00000
0.20104,0.20565,0.19973,0.20367,0.19874,0.18131,0.18361,0.18230,0.18197,0.18262,0.03429,0.03396,0.03297,0.02936,0.03396,-55.32228,-3985.00000
0.20828,0.19742,0.20170,0.20696,0.20038,0.18164,0.18164,0.18197,0.17999,0.18328,0.03297,0.03067,0.03133,0.03561,0.03429,-54.94630,-3984.00000
0.19677,0.19841,0.20927,0.19874,0.19973,0.18230,0.18197,0.18065,0.17901,0.18493,0.03001,0.03396,0.03330,0.03166,0.03692,-54.94630,-3983.00000
0.20137,0.20038,0.20663,0.19742,0.20762,0.18295,0.18098,0.18460,0.18262,0.18262,0.03396,0.03363,0.03363,0.03495,0.03330,-54.92432,-3982.00000
0.19874,0.19874,0.20269,0.20137,0.20335,0.18131,0.17835,0.18230,0.17703,0.18328,0.03561,0.03265,0.03166,0.03265,0.03265,-54.92432,-3981.00000
0.19677,0.20137,0.19348,0.19940,0.20006,0.18197,0.18230,0.18394,0.17769,0.17868,0.02870,0.03462,0.03528,0.03528,0.03495,-54.97193,-3980.00000
0.19907,0.20071,0.20071,0.20071,0.20598,0.17638,0.18427,0.17999,0.18131,0.18032,0.03626,0.03396,0.03100,0.03265,0.03561,-54.97193,-3979.00000
0.20104,0.20532,0.19249,0.20038,0.20433,0.17539,0.17769,0.17999,0.18131,0.18493,0.03166,0.03363,0.03725,0.03363,0.03462,-53.94837,-3978.00000
0.20038,0.20532,0.19545,0.19315,0.20894,0.18065,0.17769,0.18065,0.17638,0.18328,0.03659,0.02837,0.03232,0.03363,0.03528,-53.94837,-3977.00000
0.20663,0.19446,0.20269,0.20335,0.20038,0.18032,0.18164,0.17999,0.17670,0.17999,0.03659,0.03330,0.03561,0.03330,0.03462,-53.81256,-3976.00000
0.19907,0.20532,0.20532,0.20433,0.19742,0.18427,0.18558,0.18690,0.18098,0.18230,0.03462,0.03297,0.03363,0.03297,0.03462,-53.81256,-3975.00000
0.19611,0.20400,0.19940,0.20006,0.20203,0.18230,0.18065,0.18032,0.18230,0.18328,0.03133,0.03692,0.03561,0.03561,0.03495,-53.99612,-3974.00000
