11.000,40.000,0.570,0.572,0.571
11.000,40.000,0.570,0.571,0.571
11.000,40.000,0.571,0.571,0.570
11.000,40.000,0.570,0.570,0.571
11.000,40.000,0.570,0.571,0.571
11.000,40.000,0.570,0.570,0.570
11.000,40.000,0.570,0.568,0.571
