Date	Alpha	P0	h1	mv	T	gamma	offset
Jun16,2026+2-11-31PM	15.82528899831101	1.3463828062193295	-0.005740309782744288	0.000554014041575685	1.8743549626560343	40.37960101848469	0.0022873004957014143
Jun16,2026+2-27-36PM	15.705282309154075	1.34747612760932	-0.004233813225794208	0.0002435629446711949	1.8748421069929124	40.38465721001589	0.0022873004957015097
Jun16,2026+2-39-52PM	16.022156814182846	1.3446434859178489	-0.006197138709072872	0.0007624377974368515	1.8744177000932862	41.40691433885047	0.0022873004977955
Jun16,2026+2-48-13PM	15.684063164744735	1.3429664203678193	-0.00462559753592127	0.0005304348269568044	1.8240995895405674	40.390463330005474	0.0022873004957017617
Jun16,2026+2-56-37PM	15.907142630241363	1.3448562790847542	-0.005327418171103084	0.0005974544533850362	1.8741147880679336	42.351157129999706	0.002287300495702269
Jun16,2026+3-33-33PM	15.791401148829479	1.3476401073675235	-0.005387803439450756	0.0007254221127747256	1.6255529608978136	40.95622912858911	0.00228730049570143
Jun16,2026+3-42-03PM	15.74176320873191	1.3468018699296977	-0.0052362552653112595	0.0007057498598481073	1.6253647941562126	40.30455996000782	0.0022873004957016767
Jun16,2026+3-52-07PM	15.706335330179886	1.34834223896532	-0.005014789510015897	0.0006074360315460734	1.6243624831405068	40.28806441000184	0.002287300495701463
Jun16,2026+4-00-33PM	15.758936077830572	1.3498521782607684	-0.00542744991102863	0.0007111791897718461	1.6246291248719644	41.165712410520996	0.0022873004957033633
Jun16,2026+4-08-26PM	15.953975812113278	1.3501520650949927	-0.004887472837191606	0.0006472104739411928	1.6250520076318824	40.273591290007076	0.002287300495702281
Jun16,2026+4-16-26PM	15.661539187857958	1.3509748481674684	-0.005530252547198297	0.0007326961601169408	1.6259016121112735	40.259789950049516	0.0022873004957014416
Jun16,2026+4-39-38PM	15.920061368454967	1.3512321352490986	-0.00475988312886786	0.000587799370563538	1.6241169343672741	40.84514827616006	0.0022873004957043343
Jun16,2026+4-49-00PM	15.868578400994448	1.3508085775569345	-0.005570482428292216	0.0007730535472618094	1.6245631469820923	40.20809622000014	0.0022873004957014356
Jun16,2026+4-57-04PM	15.906334028213031	1.3508270757179806	-0.005531522311505498	0.0007695520449588456	1.6256652839432313	40.1587753706111	0.0022873004957015223
Jun16,2026+5-08-04PM	15.735165025870515	1.3527962401484939	-0.005830154710529144	0.0007835088618173875	1.8260850862750992	40.13815452001473	0.0022873004957027986
Jun16,2026+5-27-01PM	15.908601282679221	1.3515803595299223	-0.005447408318865697	0.0007964526930531577	1.6260006636289592	40.522337744549105	0.0022873004957021585
Jun16,2026+5-35-31PM	15.890887514672734	1.3523355607718175	-0.005578502053476713	0.0008016308627971011	1.6255734195841436	40.11120406002402	0.002287300495701957
Jun16,2026+5-50-10PM	15.826758535506158	1.353209794090932	-0.005305726983012903	0.000682398510350387	1.82477400366721	41.15495256444538	0.002287300495701549
Jun16,2026+5-58-13PM	15.794908931173875	1.353815428986545	-0.005559491136286534	0.0007118648241560854	1.8242007815420027	40.082313520051216	0.002287300495702106
Jun16,2026+6-06-02PM	15.823571499378641	1.3533131026491403	-0.006278414347101107	0.0008960764615299369	1.8254638093444622	40.08101935009164	0.0022873004957018345
Jun16,2026+6-14-02PM	15.923859981776939	1.3523449639101288	-0.004998734975995622	0.0006585839535697129	1.8239460490943138	40.52894260637479	0.0022873004957014104
Jun16,2026+6-24-21PM	15.791174317968352	1.3519682785586884	-0.005351571624592056	0.0006874679118174087	1.824238524950723	40.08068355003075	0.0022873004957014134
Jun16,2026+6-32-11PM	15.847446195108493	1.3523272169662284	-0.006297195064396321	0.0008703251589330642	1.8242693723638421	40.058126774784846	0.0022873004957338424
