11.000,40.000,0.717,0.717,0.717
11.000,40.000,0.718,0.719,0.717
11.000,40.000,0.717,0.717,0.716
11.000,40.000,0.717,0.719,0.716
11.000,40.000,0.717,0.711,0.723
11.000,40.000,0.717,0.720,0.717
11.000,40.000,0.717,0.717,0.715
