0.39411,0.39805,0.39049,0.39509,0.39246,0.32701,0.32767,0.32964,0.32931,0.33392,0.07902,0.08001,0.07507,0.08264,0.07672,-45.72980,-4014.00000
0.39477,0.39148,0.39477,0.39378,0.39608,0.32668,0.33129,0.32701,0.32964,0.32997,0.08099,0.07836,0.08034,0.07705,0.07803,-45.72980,-4013.00000
0.39411,0.39312,0.39608,0.39805,0.39444,0.32997,0.33227,0.33030,0.33425,0.32734,0.07770,0.08132,0.07639,0.08099,0.08034,-46.30034,-4012.00000
0.39181,0.39575,0.39312,0.39312,0.39213,0.32471,0.32734,0.32866,0.32964,0.33491,0.07738,0.08001,0.07770,0.07770,0.08001,-46.30034,-4011.00000
0.39411,0.39477,0.39378,0.39674,0.39246,0.32800,0.33260,0.33129,0.32866,0.32931,0.07869,0.07573,0.08198,0.08001,0.07770,-46.21520,-4010.00000
0.39477,0.39509,0.38885,0.39411,0.39049,0.32931,0.33162,0.33096,0.33425,0.32997,0.07705,0.07869,0.08066,0.08198,0.08165,-46.21520,-4009.00000
0.39049,0.39477,0.39542,0.39477,0.39312,0.32668,0.32997,0.32800,0.33260,0.32931,0.07803,0.07968,0.07672,0.07639,0.07409,-45.79874,-4008.00000
0.39181,0.39345,0.39608,0.39641,0.39608,0.32964,0.33293,0.33260,0.33129,0.32767,0.07902,0.07902,0.07672,0.07540,0.07770,-45.79874,-4007.00000
0.39575,0.39575,0.39411,0.39345,0.39082,0.32899,0.33063,0.33359,0.32307,0.32767,0.07869,0.07738,0.07902,0.07836,0.08099,-45.27045,-4006.00000
0.39345,0.39707,0.40069,0.39345,0.39279,0.32833,0.33096,0.33063,0.32767,0.33096,0.08428,0.07902,0.07902,0.07606,0.07836,-45.27045,-4005.00000
0.39049,0.38786,0.39805,0.38852,0.39542,0.32603,0.32964,0.32899,0.33162,0.33227,0.08132,0.07343,0.07836,0.07507,0.07803,-45.63603,-4004.00000
0.39115,0.39937,0.38852,0.39608,0.38490,0.33096,0.33162,0.32635,0.33491,0.33195,0.07639,0.07639,0.08001,0.07738,0.07672,-45.63603,-4003.00000
0.39509,0.39049,0.39509,0.39181,0.39016,0.32767,0.33063,0.33096,0.32997,0.33063,0.07474,0.07705,0.08034,0.08001,0.08066,-45.47936,-4002.00000
0.40167,0.39016,0.39575,0.39805,0.39312,0.32833,0.33195,0.33129,0.33063,0.33227,0.07705,0.07836,0.07705,0.07836,0.07869,-45.47936,-4001.00000
0.39378,0.39312,0.39181,0.39707,0.38621,0.33129,0.32997,0.33293,0.33688,0.32964,0.08099,0.07803,0.07770,0.07836,0.07672,-45.72647,-4000.00000
0.39312,0.39181,0.39674,0.39575,0.38885,0.33096,0.32537,0.32767,0.33162,0.33721,0.07869,0.08231,0.07770,0.07869,0.07376,-45.72647,-3999.00000
0.39707,0.38885,0.39444,0.39411,0.39082,0.33162,0.33063,0.32800,0.32833,0.32767,0.07705,0.07869,0.08132,0.07770,0.07738,-45.50547,-3998.00000
0.39477,0.39641,0.39904,0.40102,0.39411,0.32931,0.33195,0.32668,0.33162,0.32931,0.07738,0.07902,0.07869,0.08034,0.07738,-45.50547,-3997.00000
0.39049,0.39213,0.38786,0.39641,0.39082,0.32734,0.33030,0.32734,0.33326,0.33030,0.07935,0.07836,0.07770,0.07606,0.07968,-45.67878,-3996.00000
0.40134,0.39049,0.39805,0.39740,0.38885,0.32734,0.32997,0.33260,0.33326,0.33359,0.08231,0.08034,0.07935,0.07902,0.07869,-45.67878,-3995.00000
0.39477,0.39740,0.38983,0.39970,0.39115,0.33293,0.32767,0.32964,0.33063,0.33326,0.07935,0.08132,0.07902,0.07705,0.07968,-45.77479,-3994.00000
0.39345,0.39542,0.39542,0.39641,0.39345,0.33195,0.33162,0.33195,0.33359,0.32964,0.07705,0.07836,0.07869,0.08034,0.07507,-45.77479,-3993.00000
0.38720,0.39213,0.39444,0.39411,0.38950,0.33096,0.33195,0.32866,0.32800,0.32734,0.07573,0.08001,0.07836,0.07705,0.07705,-45.85995,-3992.00000
0.39411,0.39148,0.39378,0.39575,0.39345,0.33359,0.32931,0.33063,0.33096,0.32866,0.07770,0.07803,0.08001,0.07869,0.07738,-45.85995,-3991.00000
0.39970,0.39444,0.39542,0.38556,0.39444,0.33030,0.33195,0.33096,0.33622,0.33425,0.07540,0.07705,0.07738,0.07968,0.08001,-45.88092,-3990.00000
0.39115,0.39509,0.39608,0.39575,0.38983,0.33293,0.32800,0.33359,0.33326,0.33227,0.07540,0.08132,0.08066,0.07836,0.07770,-45.88092,-3989.00000
0.39674,0.39246,0.39115,0.39904,0.39411,0.32701,0.32899,0.33195,0.33326,0.32833,0.08034,0.07902,0.07803,0.07639,0.07902,-45.77282,-3988.00000
0.38983,0.39674,0.38917,0.39641,0.38687,0.33195,0.32931,0.32997,0.32964,0.33030,0.08001,0.07869,0.07705,0.07902,0.07738,-45.77282,-3987.00000
0.39312,0.39279,0.39213,0.39016,0.39246,0.32866,0.32964,0.33096,0.33227,0.33227,0.07705,0.07869,0.07869,0.07738,0.07836,-45.50545,-3986.00000
0.39773,0.39213,0.39345,0.39773,0.39312,0.32997,0.32997,0.33326,0.33293,0.33129,0.08198,0.07902,0.07836,0.07836,0.07836,-45.50545,-3985.00000
0.38720,0.39509,0.39181,0.39345,0.39641,0.33129,0.32570,0.32997,0.32997,0.33655,0.07935,0.07968,0.07573,0.08132,0.07902,-45.96685,-3984.00000
0.39279,0.39542,0.39345,0.39411,0.39773,0.33063,0.32866,0.32701,0.33195,0.32767,0.07738,0.07968,0.07803,0.08231,0.07770,-45.96685,-3983.00000
0.39805,0.38621,0.39575,0.39181,0.39049,0.33425,0.32635,0.33063,0.33063,0.32603,0.08330,0.07902,0.07770,0.07705,0.07770,-46.16377,-3982.00000
0.39345,0.39246,0.39509,0.39213,0.39345,0.33129,0.32931,0.32339,0.32405,0.32964,0.07968,0.07606,0.07770,0.08231,0.07935,-46.16377,-3981.00000
0.39312,0.39575,0.39444,0.39378,0.39608,0.32899,0.32931,0.32504,0.32668,0.33359,0.08066,0.07540,0.07803,0.07770,0.08132,-46.12741,-3980.00000
0.39542,0.39707,0.39345,0.39542,0.39279,0.33162,0.32866,0.32833,0.32866,0.33458,0.07639,0.07803,0.08001,0.07573,0.07803,-46.12741,-3979.00000
0.39641,0.39016,0.39444,0.39444,0.39707,0.33195,0.33293,0.32964,0.32899,0.33392,0.07705,0.08132,0.07770,0.07573,0.08066,-45.93715,-3978.00000
0.39641,0.39115,0.39246,0.38885,0.39378,0.32964,0.32964,0.33359,0.33293,0.33162,0.07869,0.07705,0.08198,0.08066,0.07803,-45.93715,-3977.00000
0.38983,0.39608,0.39773,0.39378,0.39378,0.33260,0.32701,0.33622,0.33162,0.32997,0.08066,0.07573,0.07869,0.07902,0.07935,-45.77451,-3976.00000
0.39477,0.38786,0.39312,0.39246,0.39509,0.33195,0.33195,0.32734,0.32833,0.33195,0.07902,0.07672,0.07770,0.08099,0.07836,-45.77451,-3975.00000
0.39674,0.39279,0.40233,0.38523,0.39345,0.33096,0.32931,0.33030,0.32800,0.33227,0.07869,0.07869,0.08066,0.07836,0.08132,-45.77187,-3974.00000
0.39411,0.39477,0.39279,0.40134,0.39213,0.32800,0.33096,0.33195,0.33129,0.33129,0.07869,0.08001,0.07902,0.07507,0.07343,-45.77187,-3973.00000
0.39444,0.39509,0.39049,0.39378,0.39411,0.32734,0.33458,0.32734,0.32866,0.32471,0.07902,0.07540,0.07935,0.08066,0.07738,-45.91823,-3972.00000
0.39181,0.39312,0.39016,0.39542,0.39312,0.32997,0.33063,0.33392,0.33227,0.32899,0.07902,0.08001,0.07672,0.07770,0.07705,-45.91823,-3971.00000
0.39148,0.39444,0.39411,0.38917,0.38885,0.32537,0.32997,0.32899,0.32800,0.33458,0.08066,0.08165,0.08297,0.08132,0.07540,-45.34197,-3970.00000
0.39674,0.39181,0.39312,0.39345,0.39312,0.32668,0.33063,0.32701,0.33162,0.33162,0.08001,0.08231,0.07902,0.07672,0.07803,-45.34197,-3969.00000
0.39115,0.39871,0.39246,0.39345,0.39181,0.33063,0.32800,0.32997,0.33326,0.32800,0.07869,0.07803,0.07705,0.07738,0.07770,-45.81066,-3968.00000
0.39542,0.39509,0.39444,0.39082,0.39246,0.32931,0.32471,0.32997,0.33195,0.33162,0.07902,0.07935,0.07803,0.07803,0.07474,-45.81066,-3967.00000
0.39016,0.38556,0.39181,0.39509,0.39082,0.32668,0.33260,0.32701,0.32635,0.32964,0.08034,0.07902,0.08066,0.07935,0.07474,-45.93920,-3966.00000
0.39115,0.38753,0.39509,0.39444,0.39213,0.33326,0.32964,0.33260,0.33260,0.33293,0.07836,0.07540,0.08001,0.08099,0.07770,-45.93920,-3965.00000
0.39707,0.39213,0.39641,0.39049,0.39904,0.33195,0.33293,0.32997,0.32833,0.33326,0.08001,0.07606,0.07343,0.07540,0.07968,-46.06559,-3964.00000
0.39707,0.39773,0.39213,0.39279,0.38523,0.32701,0.32767,0.32997,0.32964,0.32603,0.07770,0.07540,0.07869,0.08231,0.07803,-46.06559,-3963.00000
