0.37799,0.38095,0.37931,0.38260,0.37898,0.30958,0.31024,0.30892,0.31386,0.31287,0.07474,0.07705,0.07902,0.07639,0.07705,-35.33616,-4014.00000
0.38029,0.37931,0.38490,0.37832,0.38095,0.31418,0.30859,0.30991,0.31254,0.30794,0.07540,0.07573,0.07672,0.07540,0.07409,-35.07762,-4013.00000
0.38424,0.38589,0.37832,0.38194,0.38621,0.31715,0.31221,0.31057,0.31517,0.31188,0.07705,0.07738,0.07869,0.07705,0.07672,-35.07762,-4012.00000
0.38095,0.38062,0.38391,0.37997,0.38391,0.30465,0.30859,0.31254,0.31386,0.31484,0.07639,0.07935,0.07540,0.07738,0.07968,-37.82519,-4011.00000
0.38720,0.38556,0.37437,0.38391,0.38161,0.30991,0.30925,0.30826,0.31024,0.31188,0.07836,0.07770,0.07507,0.07738,0.07770,-37.82519,-4010.00000
0.37898,0.37931,0.37964,0.37931,0.38589,0.31353,0.31024,0.30958,0.30892,0.31320,0.07869,0.07836,0.07606,0.07672,0.07869,-38.05696,-4009.00000
0.38161,0.37470,0.38293,0.38391,0.37964,0.31320,0.30991,0.30826,0.31254,0.31386,0.07902,0.07573,0.07507,0.07376,0.07507,-38.05696,-4008.00000
0.38128,0.37733,0.38161,0.38457,0.37701,0.31386,0.31353,0.31221,0.31320,0.31221,0.07606,0.07573,0.07705,0.07474,0.07836,-38.25054,-4007.00000
0.37635,0.38325,0.37799,0.38029,0.38490,0.31484,0.31616,0.31188,0.31057,0.31122,0.07836,0.07705,0.07540,0.07376,0.07869,-38.25054,-4006.00000
0.37997,0.38260,0.37865,0.37569,0.38227,0.31550,0.31353,0.31254,0.31090,0.31090,0.07573,0.07474,0.07705,0.07672,0.07770,-40.22855,-4005.00000
0.38556,0.37964,0.38029,0.38161,0.38062,0.31747,0.30991,0.30465,0.31188,0.30958,0.07935,0.07507,0.07902,0.07672,0.07803,-40.22855,-4004.00000
0.37931,0.37931,0.37865,0.37898,0.38424,0.31057,0.31122,0.31221,0.31353,0.31122,0.07639,0.07935,0.07705,0.07803,0.07442,-41.83856,-4003.00000
0.37437,0.38589,0.38490,0.37470,0.38062,0.31155,0.31386,0.31386,0.31155,0.31221,0.07474,0.07606,0.07573,0.07738,0.07639,-41.83856,-4002.00000
0.37997,0.38062,0.37799,0.38391,0.37832,0.31715,0.31616,0.31122,0.31451,0.31221,0.07705,0.07738,0.07606,0.07573,0.07442,-43.30416,-4001.00000
0.38260,0.37799,0.38227,0.37766,0.38029,0.31287,0.31188,0.31122,0.31221,0.31287,0.07343,0.07376,0.07442,0.07442,0.07540,-43.30416,-4000.00000
0.38128,0.37799,0.38260,0.37766,0.38095,0.31320,0.30991,0.31451,0.31122,0.31221,0.07639,0.07738,0.07935,0.07935,0.07573,-44.26169,-3999.00000
0.38424,0.38260,0.38260,0.38852,0.38293,0.31024,0.31090,0.31451,0.31451,0.30859,0.07902,0.07935,0.07803,0.07738,0.07540,-44.26169,-3998.00000
0.37931,0.37898,0.38457,0.38029,0.37503,0.31451,0.31386,0.31353,0.31155,0.31155,0.07606,0.07507,0.07672,0.07869,0.07507,-45.23208,-3997.00000
0.37799,0.37733,0.38128,0.37635,0.37766,0.31024,0.31353,0.31057,0.31090,0.31221,0.07639,0.07968,0.07606,0.07738,0.07573,-45.23208,-3996.00000
0.37569,0.38358,0.37766,0.38260,0.37832,0.31221,0.31418,0.31122,0.31418,0.31188,0.07803,0.07573,0.07968,0.07606,0.07639,-45.91318,-3995.00000
0.38161,0.38621,0.38260,0.38260,0.38325,0.31287,0.31122,0.30958,0.31221,0.31484,0.07507,0.07507,0.07705,0.07606,0.07507,-45.91318,-3994.00000
0.38391,0.37602,0.37964,0.38424,0.37635,0.31090,0.31550,0.31353,0.30925,0.31155,0.07672,0.07442,0.07540,0.08001,0.07705,-46.97598,-3993.00000
0.37997,0.38227,0.38194,0.38095,0.37766,0.31024,0.31155,0.31155,0.31353,0.30794,0.07968,0.07803,0.07442,0.07474,0.07507,-46.97598,-3992.00000
0.37668,0.37997,0.37799,0.37964,0.38293,0.31122,0.31155,0.31254,0.31287,0.31517,0.07409,0.07639,0.07639,0.07770,0.07606,-47.28900,-3991.00000
0.37503,0.38029,0.38194,0.38227,0.38687,0.31353,0.31451,0.31484,0.31418,0.31221,0.07672,0.07540,0.07968,0.07573,0.07869,-47.28900,-3990.00000
0.37536,0.38194,0.37799,0.37997,0.38194,0.31320,0.31320,0.31353,0.30728,0.31386,0.07474,0.07507,0.07409,0.07705,0.08198,-47.01916,-3989.00000
0.38457,0.37437,0.38194,0.38128,0.38029,0.30892,0.31287,0.31090,0.31221,0.31517,0.07573,0.07869,0.07672,0.07507,0.07738,-47.01916,-3988.00000
