11.000,40.000,0.417,0.416,0.422
11.000,40.000,0.410,0.416,0.428
11.000,40.000,0.413,0.416,0.430
11.000,40.000,0.415,0.416,0.428
11.000,40.000,0.414,0.417,0.430
11.000,40.000,0.415,0.416,0.430
11.000,40.000,0.415,0.416,0.429
