14.490,40.000,0.729,0.730,0.730
14.490,40.000,0.729,0.729,0.730
14.490,40.000,0.729,0.725,0.726
14.490,40.000,0.728,0.730,0.727
14.490,40.000,0.726,0.726,0.728
14.490,40.000,0.724,0.729,0.728
14.490,40.000,0.734,0.730,0.728
