11.000,40.000,0.579,0.584,0.579
11.000,40.000,0.582,0.580,0.587
11.000,40.000,0.581,0.578,0.581
11.000,40.000,0.582,0.583,0.581
11.000,40.000,0.582,0.581,0.582
11.000,40.000,0.581,0.580,0.581
11.000,40.000,0.581,0.582,0.581
