<<<<<<< Updated upstream
1.265424081955179858e-03
2.745110457240684809e-04
7.607203128527917357e-04
1.778163194546600323e-03
-2.033820270537889385e-03
-3.579220477847311344e-04
-7.511742517711805789e-04
9.393508138793027484e-04
1.611033445024556698e-03
9.875136617587543242e-04
-5.544290987589128861e-04
-1.310080878935693249e-05
2.169650441263826224e-04
8.215069880985748085e-04
1.523240246649848473e-03
1.491612938362862906e-03
-6.013663321400297690e-04
-7.508042676411808003e-04
4.904035504142978397e-04
-4.595495370836033544e-04
8.744614595190824957e-05
-1.062122370864004850e-03
-3.058508935129822248e-04
1.696121478291789941e-04
-1.834700654806287190e-03
-3.294434547997937557e-04
9.175755645152161577e-04
-2.147351767304073178e-03
2.752398472434247623e-04
-7.759768521979903966e-04
2.031599059084676639e-04
-5.896665159335068296e-04
-9.246760873053982976e-04
-2.146008368296037361e-03
-7.896654665884295099e-04
7.642384480976982530e-04
-1.570395854397554913e-03
-8.487648700916672340e-04
-8.026087459716002570e-04
4.679630577970605998e-04
-5.563506730288381164e-04
-3.437645741495298779e-04
3.525957320766881509e-04
-2.128587121853708908e-03
-3.207082202243416447e-04
1.588816498381273590e-03
-9.820934093027755551e-04
-4.803756963160932258e-04
-7.464346725483128608e-04
-5.196449541211567436e-04
8.212325120515728827e-04
9.809065797405924769e-04
-5.029668461020708747e-04
-1.333523614955200998e-03
-5.268595769845063614e-04
1.171227372734007233e-03
8.560181184189552539e-04
-4.116645006062569223e-04
1.256049355323529682e-03
1.110569121465232456e-04
8.669279258899376117e-04
-1.109176867014838308e-03
1.085431401890213365e-03
-1.645627982605812889e-03
6.541573160356861649e-04
1.042886246831242758e-03
8.397101497097381184e-04
-6.020706833742561770e-04
3.326078200167614796e-04
5.417107840970381005e-04
-2.149147686516528211e-04
-1.073500691415540942e-03
-7.365345010501567202e-04
-1.595854350421088697e-03
1.328815931862958877e-03
-4.776893394613512811e-04
1.136203493088405736e-04
-1.283596360063254949e-03
1.680110284898006512e-03
-1.390915809553971982e-03
-2.097080687399888177e-04
4.953494222179610773e-04
2.555989235500266687e-03
1.755067389186404370e-03
-1.024503370921747702e-03
-4.220893312245621587e-04
-9.686031806466210980e-04
1.278508436108882762e-04
1.407853929676683435e-03
-1.423946545802357022e-03
1.057015238849157157e-03
1.461155718276430093e-04
-4.057776906327692501e-04
-5.943681010034396195e-06
2.698521691504307540e-04
-4.358764542786719431e-04
-2.685470545453760849e-04
7.730725036716457055e-04
3.542546510806321436e-04
-2.047982860264863092e-03
6.920169382726992779e-04
-1.079540144686141900e-03
4.096729848099833760e-04
-1.233552790302905322e-03
-2.529353692639624285e-04
-9.441972920951613446e-04
-6.198497597378338497e-04
-2.721787128312502801e-04
-1.803660842787380147e-04
-8.073728727768791913e-04
3.495631728742676358e-04
6.297765734688542949e-04
-7.741152047815447190e-04
3.422433267012969793e-04
-3.295560904310601558e-04
-8.285364438735953740e-04
5.125478151331019916e-04
9.607078090125842351e-04
5.710809152035256631e-04
-1.753073477734901076e-04
-8.339905382546142221e-04
-2.107501890045160309e-04
-4.638860731698279949e-05
-1.267280715970819926e-03
1.635350183191608409e-03
-9.916361336776979840e-04
8.647576635927300970e-04
1.586093280209421863e-03
-1.894909145612189150e-04
1.756536681396525523e-05
-1.117166851685169604e-04
-1.071603157349887425e-04
-6.199813607676851746e-04
6.988118368571605288e-04
-2.693764419381405872e-04
1.878500440646080349e-03
3.110470283926858315e-04
-1.642088020645582347e-03
-3.394699575811621628e-04
-1.630567259724102769e-03
1.325540683371206896e-03
-1.053427729675870950e-03
8.177549073848933148e-04
-1.601023241373011885e-03
8.189728060199463755e-04
-2.652376870961203892e-03
-8.491064173403728432e-04
-1.321406663910895674e-03
3.240323720454796330e-06
-8.405365698735955959e-04
-1.213240954138772310e-04
-9.380960916940406236e-04
-2.417206595031196059e-04
-8.224809497230367583e-04
1.059994096337835146e-03
-4.103689472612082056e-05
6.373898270306543878e-04
-1.501261095824935055e-03
9.490176225019908429e-04
-5.415165256030807228e-04
-2.488636027884183477e-04
1.075296582582208060e-03
-1.209312774978377192e-03
-8.672227799195741937e-04
4.347513210563036523e-04
-8.272190372591303742e-04
3.206919706482125321e-04
4.383883414409428525e-04
-5.065560843537930680e-04
5.365406954949136775e-06
9.402789051795590325e-04
1.263919186496931246e-03
-8.087509295777728369e-04
-1.361104390795730978e-05
-1.166515181874716589e-03
-8.325476277168952777e-04
-1.755531652185560176e-04
2.607581757751997742e-04
-9.011380944889957334e-04
-9.264519268761262083e-04
1.843297479384720106e-04
1.926440133148688005e-05
-8.431797451424749568e-05
4.355236595163791691e-04
-1.749419285601128138e-03
4.168725445456988865e-04
-2.134897364569621203e-04
3.849999123286540481e-04
-3.626557364038163200e-04
1.248140222281035605e-03
-1.292477453284979205e-03
