11.000,40.000,0.572,0.573,0.570
11.000,40.000,0.574,0.573,0.570
11.000,40.000,0.570,0.572,0.573
11.000,40.000,0.568,0.572,0.573
11.000,40.000,0.572,0.575,0.573
11.000,40.000,0.573,0.568,0.573
11.000,40.000,0.572,0.572,0.573
