1.342603438906230462e+00
1.306403179369098666e+00
1.336573495446560234e+00
1.293131843079147636e+00
1.315123789391926978e+00
1.316441454969520031e+00
1.310483039639344094e+00
1.320578524386717190e+00
1.282149700595419439e+00
1.322621030991014690e+00
1.313856532089955786e+00
1.302623515401864163e+00
1.305190058149968690e+00
1.313864733636524340e+00
1.337093617353881880e+00
1.323615232133067421e+00
1.336976420193425996e+00
1.309473001309628293e+00
1.312859346757190515e+00
1.280350758201028949e+00
1.317490337918526766e+00
1.314257706969397921e+00
1.292899384929345308e+00
1.321036713694993425e+00
1.297321691720325409e+00
1.326169650441163972e+00
1.319864171380257689e+00
1.316388318966678073e+00
1.296696825856627378e+00
1.292911326101371827e+00
1.319179662753547921e+00
1.309773872327564259e+00
1.311745443701535896e+00
1.288981784847977874e+00
1.315879036009708125e+00
1.323034474663033810e+00
1.334325990792685657e+00
1.309796854615082662e+00
1.308283084495814874e+00
1.316286209462276258e+00
1.299838618321142780e+00
1.294208011717399298e+00
1.334344062939229802e+00
1.324102473527934087e+00
1.327814140664435261e+00
1.325146972787393462e+00
1.309525673767751419e+00
1.302665315716747152e+00
1.315239266218840353e+00
1.315487387317866519e+00
1.334970329540315914e+00
1.299249391446029023e+00
1.299780221870393104e+00
1.314963339726137770e+00
1.284980947189060974e+00
1.320434602345496256e+00
1.305681339471623348e+00
1.312657068416558825e+00
1.323196967874732843e+00
1.312924205240152409e+00
1.324580670075852229e+00
1.320345405668259309e+00
1.316569064134317735e+00
1.320187480389081625e+00
1.315632213874121437e+00
1.307524240499795543e+00
1.321885987140144492e+00
1.316888705717325303e+00
1.305008908246769073e+00
1.309860822264428348e+00
1.295783822144219499e+00
1.336264947878586407e+00
1.324290238440062106e+00
1.334180874578628773e+00
1.321749432218821019e+00
1.350952058757476149e+00
1.329548189880126463e+00
1.307201961103328092e+00
1.310691750647143161e+00
1.292169008850098777e+00
1.306833554551095622e+00
1.310017501254115979e+00
1.320634069500112417e+00
1.289829622908501339e+00
1.311685423795818206e+00
1.302194572037326470e+00
1.317151370743673944e+00
1.316441454969520697e+00
1.323937045111254873e+00
1.315505023716303734e+00
1.305820357799797327e+00
1.324271437460046164e+00
1.327857020146579581e+00
1.291434933015515041e+00
1.316545825167781736e+00
1.309653621609286445e+00
1.295426406131592989e+00
1.331598757479196093e+00
1.309055714134441439e+00
1.314797434189449943e+00
1.316108234162049584e+00
1.297788321017641300e+00
1.341292138741197570e+00
1.331606050637287320e+00
1.327142346058214573e+00
1.321322180279444147e+00
1.318698599188695031e+00
