11.000,40.000,0.585,0.584,0.579
11.000,40.000,0.585,0.585,0.583
11.000,40.000,0.577,0.584,0.583
11.000,40.000,0.586,0.585,0.580
11.000,40.000,0.584,0.584,0.578
11.000,40.000,0.588,0.584,0.581
11.000,40.000,0.583,0.585,0.580
