14.490,40.000,0.729,0.729,0.728
14.490,40.000,0.725,0.729,0.729
14.490,40.000,0.732,0.725,0.728
14.490,40.000,0.724,0.732,0.729
14.490,40.000,0.727,0.726,0.729
14.490,40.000,0.729,0.731,0.729
14.490,40.000,0.729,0.729,0.728
