17.84789,17.85447,17.84789,40.71976,40.88409,41.36717
17.85447,17.84789,17.84789,41.19967,40.55541,40.88734
17.84789,17.85447,17.86105,40.55867,40.40080,41.19967
17.84789,17.84131,17.86762,41.67937,40.56192,40.40731
17.84789,17.84789,17.84789,40.71651,40.39755,40.24942
17.84131,17.84789,17.84131,40.88084,40.88084,41.36717
17.84789,17.84789,17.86105,41.52166,40.88084,40.24291
17.84131,17.85447,17.84789,41.84031,41.36067,40.56517
17.84789,17.88736,17.85447,41.36067,41.36717,40.24291
17.84789,17.86762,17.85447,41.03539,41.03864,40.71976
17.85447,17.84131,17.84789,42.32626,41.19967,41.03864
17.86105,17.86105,17.84789,40.88084,40.56192,41.52816
17.84789,17.85447,17.86762,41.36717,40.55867,41.52816
17.84789,17.84789,17.85447,40.88084,41.19967,40.72301
17.84789,17.86105,17.86762,41.35742,41.36392,41.52816
17.86762,17.86105,17.86105,40.39430,41.04514,41.37042
17.84131,17.86105,17.85447,41.04189,41.03864,40.88734
17.84789,17.85447,17.85447,40.23966,40.39755,40.56192
17.84789,17.84789,17.85447,40.88084,40.23641,40.88409
17.84789,17.84131,17.84131,41.20942,41.04514,40.88734
17.85447,17.84789,17.85447,40.87758,40.71976,41.20942
17.85447,17.85447,17.85447,41.03864,40.40080,40.71976
17.84131,17.83473,17.86105,41.04514,40.40080,40.08175
17.84789,17.84131,17.84789,41.20292,41.19967,40.24617
17.84789,17.85447,17.86105,41.19967,41.04514,40.72301
17.84789,17.86105,17.85447,40.55541,41.36717,40.88409
17.84131,17.85447,17.85447,41.20292,41.04189,40.88734
17.85447,17.85447,17.84131,41.04189,41.85006,40.88409
17.84789,17.84131,17.84789,40.87758,40.88084,41.04839
17.85447,17.85447,17.84131,40.56192,41.04514,41.21267
17.86105,17.84131,17.85447,40.55867,41.52491,41.36717
17.84789,17.84789,17.86105,40.39755,41.20292,41.20942
17.84789,17.84131,17.85447,39.75285,41.04514,40.72301
17.85447,17.85447,17.85447,41.03864,40.72627,41.84681
17.84131,17.86105,17.85447,41.04514,40.87758,40.88734
17.85447,17.84131,17.85447,39.91406,40.23966,41.05164
17.84789,17.84131,17.85447,41.20292,40.88084,41.05164
17.86105,17.83473,17.86105,40.39755,40.55541,40.71976
17.84789,17.86105,17.84789,40.88734,40.55541,40.72627
17.84789,17.84789,17.85447,40.39755,41.20292,40.72301
17.86105,17.84789,17.84131,40.55867,41.36717,40.07850
17.84789,17.84789,17.85447,41.36067,41.04189,40.88409
17.85447,17.85447,17.84789,40.71976,41.04514,40.72627
17.85447,17.84789,17.84789,41.52166,41.52491,41.36392
17.86105,17.85447,17.84789,40.72301,40.87758,41.20942
17.84789,17.86762,17.86105,41.36067,41.68912,40.71976
17.85447,17.84789,17.85447,40.55867,41.52816,41.37367
17.86105,17.86105,17.84789,41.03864,41.04189,41.04839
17.84131,17.86105,17.85447,40.39755,40.40080,41.53466
17.85447,17.86105,17.88736,39.59162,40.40080,41.03864
17.85447,17.85447,17.85447,41.04514,40.55867,41.03864
17.85447,17.85447,17.85447,40.71976,40.40080,41.04514
17.84131,17.86105,17.85447,40.07199,40.39755,41.05164
17.84789,17.84789,17.85447,40.55541,41.04189,40.88734
17.84789,17.85447,17.85447,41.19967,40.71976,40.23641
17.84131,17.85447,17.84789,41.04189,40.56192,40.08175
17.84789,17.84789,17.85447,40.71651,41.19967,40.72627
17.84789,17.84789,17.86105,41.03539,41.04189,40.56517
17.84131,17.84789,17.84131,40.07524,40.88409,40.56842
17.85447,17.85447,17.86762,41.04189,41.04514,41.37042
17.85447,17.85447,17.85447,41.36067,41.52166,41.20942
17.85447,17.85447,17.85447,41.03539,40.88409,41.68912
17.85447,17.85447,17.83473,41.04189,41.04514,40.56192
17.86105,17.84789,17.85447,40.55216,41.04514,40.88409
17.84789,17.84789,17.85447,40.71651,41.36392,41.36392
17.86105,17.84789,17.84789,41.36067,41.04514,41.04839
17.84789,17.84789,17.86105,40.71976,40.39430,41.04514
17.86105,17.84131,17.84789,40.71651,40.88084,41.20617
17.86105,17.84131,17.84131,40.87758,40.55541,41.37042
17.85447,17.85447,17.85447,41.19967,40.87758,41.36717
17.85447,17.84131,17.85447,40.88084,40.56192,40.40405
17.84789,17.86105,17.85447,41.19967,40.88084,41.04514
17.85447,17.85447,17.84131,41.03864,40.87433,39.91731
17.84789,17.85447,17.84789,41.36392,41.20292,40.07850
17.84789,17.84789,17.84131,41.52491,41.68587,41.04189
17.85447,17.84789,17.85447,41.03864,41.04189,40.56842
17.84131,17.85447,17.84789,41.52166,40.56192,40.72301
17.84131,17.84789,17.84789,41.52166,41.36392,41.20617
17.85447,17.84789,17.84789,41.20292,41.68587,41.36717
17.86105,17.84789,17.84131,40.71976,41.04514,41.20942
17.85447,17.85447,17.85447,41.03864,40.71976,41.53141
17.86105,17.85447,17.86105,40.56517,40.87758,40.88734
17.85447,17.85447,17.85447,40.88084,40.72301,41.04839
17.85447,17.84131,17.85447,40.72301,40.71976,41.85331
17.85447,17.85447,17.84789,40.71651,40.87758,41.04839
17.84131,17.84131,17.85447,40.40080,40.23966,41.20617
17.84789,17.86105,17.84131,40.23641,40.40080,40.72627
17.84131,17.84789,17.86105,40.87758,40.72301,40.71976
17.84789,17.84789,17.83473,41.20292,40.39755,40.24291
17.84789,17.85447,17.85447,41.52491,40.71326,40.23641
17.84131,17.84789,17.85447,41.35742,41.20617,40.23966
17.84789,17.84131,17.84789,40.87758,41.36392,40.72627
17.85447,17.85447,17.84789,41.52166,42.00123,40.88084
17.86105,17.84131,17.83473,40.55541,41.53141,40.55867
17.84789,17.84789,17.84789,40.71326,41.36717,41.52816
17.84789,17.84131,17.84131,40.55867,41.52816,40.72301
17.83473,17.85447,17.85447,41.67937,41.19967,40.72301
17.84789,17.84131,17.84131,41.04514,40.88409,42.01423
17.86105,17.84789,17.85447,41.52491,40.88084,41.37042
17.85447,17.84131,17.85447,40.39755,41.20292,41.04514
17.86105,17.83473,17.84789,40.71651,40.71326,41.68587
17.86105,17.84789,17.85447,41.36067,41.52166,41.53141
17.86105,17.86105,17.85447,40.55541,40.39430,40.88409
17.84789,17.86105,17.84789,40.71651,40.55867,40.72627
17.86762,17.84789,17.84789,41.19967,40.71326,40.72301
17.85447,17.84789,17.85447,41.03864,41.03864,40.56192
17.85447,17.84131,17.84789,40.88084,41.36392,40.72952
17.85447,17.84131,17.85447,41.52166,40.87758,40.40405
17.84789,17.84789,17.84789,41.19967,40.88084,39.92382
17.85447,17.84131,17.84131,41.04514,40.07524,40.71976
17.84131,17.84789,17.84789,41.68912,41.37042,40.56192
17.84789,17.84789,17.86105,41.03539,41.68262,41.04839
17.85447,17.84789,17.84131,41.20942,40.87758,41.36717
17.86105,17.84789,17.86105,41.20617,41.36717,41.04839
17.86105,17.84789,17.86105,41.03864,41.20617,41.04514
17.85447,17.84789,17.84789,40.72301,40.88084,41.36717
17.85447,17.84131,17.85447,40.87758,40.88409,40.72627
17.84789,17.84789,17.86105,40.39430,40.23641,41.20292
17.85447,17.85447,17.84789,41.52491,40.71976,41.37042
17.84789,17.85447,17.84789,40.55541,40.72301,40.40731
17.84789,17.84789,17.86105,40.39755,40.39430,40.56517
17.84789,17.83473,17.85447,41.04514,41.19642,40.40405
17.84131,17.86105,17.84789,40.55541,40.88409,40.40405
17.86105,17.84789,17.84789,41.04189,41.52816,40.24291
17.84789,17.85447,17.84131,41.84681,42.00773,40.40080
17.85447,17.84789,17.85447,40.87758,41.03864,41.37042
17.85447,17.84789,17.84789,40.72301,41.19967,41.20942
17.84789,17.84789,17.84131,41.52491,41.03864,40.88409
17.84789,17.86105,17.86105,40.72301,41.19642,40.71976
17.85447,17.84789,17.85447,40.71651,41.04189,41.68912
17.85447,17.86105,17.84131,40.39430,40.71976,41.52816
17.84789,17.84789,17.86105,41.52166,41.04514,41.21267
17.85447,17.85447,17.85447,40.55216,40.88409,41.37042
17.84789,17.86105,17.85447,41.04189,40.55541,41.20617
17.85447,17.84131,17.84789,41.20617,40.72952,40.88409
17.85447,17.84131,17.84789,40.23966,40.56192,40.89059
17.86105,17.84131,17.84131,40.23315,40.71651,40.56192
17.85447,17.86105,17.85447,40.88409,41.52816,41.04839
17.84789,17.84789,17.84131,40.55541,39.59487,40.88734
17.85447,17.84789,17.84131,41.20617,40.88084,40.88409
17.84131,17.84131,17.84789,41.04189,40.39430,40.40405
17.85447,17.84131,17.84131,41.36067,40.88409,40.88409
17.86105,17.85447,17.84789,41.68587,41.85006,41.04514
17.84131,17.85447,17.84131,41.04189,41.36067,40.89059
17.84131,17.85447,17.84131,41.03864,41.36067,40.89384
17.85447,17.86105,17.84131,41.20292,41.84681,40.88409
17.85447,17.86105,17.86105,40.55541,40.72301,40.88409
17.86762,17.84131,17.84131,40.39755,41.36392,41.20292
17.84789,17.86105,17.85447,41.04514,40.71651,41.69237
17.86105,17.85447,17.84789,40.23966,40.39430,41.04839
17.86762,17.84131,17.85447,40.56192,40.71976,40.72301
17.85447,17.84131,17.86105,40.87758,41.04189,41.19967
17.84789,17.86105,17.84131,40.55867,39.91406,41.04839
17.86105,17.84789,17.85447,40.56192,40.71651,40.72301
17.84789,17.84131,17.84131,41.20292,40.88084,40.40080
17.85447,17.84789,17.84131,40.72301,40.87758,40.56192
17.84789,17.84789,17.84789,41.35742,41.03864,40.88084
17.85447,17.84789,17.83473,41.36392,40.87433,40.08175
17.85447,17.83473,17.85447,41.36392,40.55867,40.40731
17.84131,17.84789,17.84789,41.20292,41.52491,40.89384
17.84789,17.86105,17.84789,41.67937,41.52491,41.53466
17.84131,17.86105,17.84789,41.20617,40.87758,40.71976
17.84789,17.84789,17.84789,40.55541,40.39430,41.53466
17.84789,17.85447,17.84789,40.87758,41.20292,40.88734
17.85447,17.85447,17.84789,41.36392,41.20292,41.20617
17.86105,17.84789,17.85447,40.87433,41.20292,41.21267
17.84789,17.84789,17.85447,39.91406,40.71651,40.56517
17.84789,17.84789,17.83473,40.55867,40.23641,41.04514
17.83473,17.86762,17.86105,40.71976,40.56192,41.20942
17.85447,17.84789,17.85447,40.88084,40.39430,41.36717
17.84131,17.84789,17.86105,41.20942,40.23315,40.88734
17.84789,17.85447,17.84789,40.56192,40.88409,40.88734
17.84789,17.84789,17.83473,41.36717,40.71651,40.40405
17.84131,17.85447,17.85447,41.36392,41.36392,40.24291
17.85447,17.86105,17.84789,41.19642,40.56192,40.72627
17.84789,17.84789,17.84789,41.36067,41.20292,40.56517
17.85447,17.84789,17.84131,40.88734,41.52491,40.56192
17.86105,17.84131,17.84131,41.19967,41.68587,40.40080
17.84789,17.86105,17.84789,40.87758,41.04189,40.88734
17.84789,17.85447,17.84789,41.03864,41.35742,41.37367
17.84131,17.85447,17.85447,41.04189,41.20292,41.36717
17.85447,17.84789,17.85447,40.55541,41.68912,40.88734
17.85447,17.86762,17.84789,41.04514,40.71976,41.37042
17.85447,17.85447,17.84789,40.23966,40.88409,41.68912
17.86105,17.85447,17.85447,40.55216,40.55541,41.37042
17.84789,17.86105,17.85447,40.56192,40.71976,41.03864
17.85447,17.84131,17.86105,40.88409,40.55541,40.56517
17.84789,17.84131,17.86105,40.72627,41.19967,40.72301
17.84789,17.85447,17.85447,41.36717,40.88409,40.72301
17.84789,17.84131,17.84131,40.56192,40.88084,41.20292
17.85447,17.86105,17.86105,40.87433,41.04189,40.87758
17.85447,17.87420,17.84789,41.20292,41.03539,40.71976
17.84131,17.84789,17.84131,41.52166,41.84031,41.04514
17.83473,17.85447,17.84131,40.72301,40.88084,40.72301
17.85447,17.85447,17.85447,40.88084,41.20292,41.04514
17.86762,17.84789,17.85447,41.68262,41.20292,40.88734
17.85447,17.84789,17.85447,40.71651,41.20617,41.04189
17.84789,17.85447,17.84131,41.19967,40.55541,41.04514
17.84789,17.85447,17.86105,40.88084,41.20292,41.04514
17.85447,17.85447,17.85447,40.39755,40.07524,41.05164
17.85447,17.85447,17.85447,40.72627,40.71976,40.88734
17.85447,17.86762,17.84789,40.88084,40.87433,41.20942
17.85447,17.86105,17.85447,40.55867,41.19967,41.36717
17.85447,17.84789,17.84131,40.71651,39.91080,40.07850
17.84131,17.85447,17.86105,40.87758,40.55541,40.88409
17.84131,17.84789,17.84789,41.03864,41.04514,40.39755
17.84789,17.84131,17.84789,41.04189,41.03864,40.88409
17.85447,17.85447,17.86105,41.20617,41.04189,40.39430
17.84789,17.84131,17.85447,41.03864,40.88084,40.56192
17.84789,17.84789,17.84131,41.04189,41.20292,40.40405
17.86762,17.86762,17.86105,41.84681,41.52491,40.88409
17.85447,17.84789,17.84789,41.52166,40.71651,41.04189
17.84131,17.84131,17.84789,40.87758,41.36392,40.88409
17.84789,17.85447,17.86105,40.87433,41.20617,41.04189
17.84789,17.84131,17.84789,40.55867,40.88409,40.56192
17.84131,17.85447,17.85447,40.87108,40.71976,41.36067
17.84131,17.85447,17.86105,40.55216,40.71976,41.04514
17.84789,17.83473,17.84131,40.23966,40.55541,41.04189
17.84789,17.86105,17.84789,40.87433,40.72301,41.36392
17.85447,17.84789,17.85447,41.04514,40.88084,41.20942
17.86105,17.84789,17.84131,40.71651,40.39755,40.88409
17.84789,17.85447,17.84131,40.87758,40.55541,40.40080
17.84789,17.85447,17.84789,41.36067,41.36067,40.08175
17.84789,17.85447,17.85447,41.20617,41.20292,40.72301
17.86105,17.84789,17.84789,42.16863,41.69237,40.56517
17.85447,17.85447,17.85447,41.36067,41.68912,40.41056
17.84131,17.86105,17.84789,41.04189,41.68912,40.40731
17.84131,17.85447,17.85447,41.52491,41.36392,40.88409
17.84789,17.84789,17.84131,41.20292,40.71976,41.04189
17.84789,17.83473,17.85447,40.88084,40.71976,41.20942
17.85447,17.86105,17.85447,40.71976,41.20292,41.04514
17.84789,17.85447,17.85447,40.88084,41.20617,41.52166
17.83473,17.86105,17.84789,39.91406,40.72301,41.53141
17.86105,17.86105,17.84789,40.87758,40.56192,41.67937
17.84789,17.85447,17.84789,40.39755,40.88084,40.71976
17.84789,17.85447,17.83473,39.91406,41.04514,41.21592
17.85447,17.86105,17.84131,40.88084,41.03864,41.20617
17.84131,17.85447,17.84789,40.56192,41.20292,40.71976
17.84789,17.85447,17.84131,41.52816,41.04514,41.20942
17.86105,17.85447,17.85447,40.55541,41.20292,40.72301
17.84789,17.84789,17.84789,40.72301,40.87758,40.56842
17.85447,17.86105,17.84131,41.68912,41.20942,40.40405
17.84131,17.86105,17.84789,41.52816,41.68912,41.05164
17.85447,17.84789,17.85447,40.71651,41.03864,40.71976
17.86105,17.85447,17.85447,41.52816,41.03864,41.04514
17.84789,17.85447,17.84789,41.04839,41.84681,41.04839
17.84789,17.85447,17.85447,41.19967,40.88409,40.88734
17.85447,17.84131,17.86105,41.36067,41.04189,41.37042
17.84789,17.84789,17.85447,40.56192,40.72301,41.68587
17.85447,17.85447,17.85447,40.06874,40.55541,41.36717
17.84131,17.84789,17.85447,40.87758,40.71976,41.20942
17.86762,17.85447,17.85447,39.91406,40.55867,41.20292
17.84789,17.85447,17.85447,40.55216,41.04189,41.04514
17.85447,17.86105,17.84789,40.39755,40.56192,40.56192
17.85447,17.84131,17.85447,41.04189,40.55541,40.56192
17.84789,17.84789,17.84789,41.19967,40.72627,40.24291
17.84131,17.84131,17.83473,41.36717,41.04189,40.72952
17.84789,17.84789,17.84131,40.87758,41.20617,40.72627
