7.321251925200694899e+00,-3.887354011501275176e-04,2.397753332631100546e-05,1.567729981563610277e-07,-7.120772646556571999e+03,-4.902233984732130151e-02,-1.554050131755072960e-03
-3.887354011501274091e-04,1.555397705488875031e-04,-8.027391351693094948e-06,4.641816099376322049e-07,-2.279434220031919811e-01,2.577744658761827265e-06,6.229916400301911033e-04
2.397753332631099869e-05,-8.027391351693094948e-06,4.555764682817806038e-07,-2.467089146712166823e-08,7.991317695647877362e-03,-1.587405416543000046e-07,-3.218808964455277148e-05
1.567729981563608425e-07,4.641816099376322049e-07,-2.467089146712166823e-08,3.459093511113286439e-08,-1.963307906891933151e-03,-1.877625095407368281e-09,1.860724761930419067e-06
-7.120772646556571999e+03,-2.279434220031919256e-01,7.991317695647875627e-03,-1.963307906891932717e-03,6.928144818751879036e+06,4.768005066955807081e+01,-9.159515506945696828e-01
-4.902233984732129457e-02,2.577744658761828112e-06,-1.587405416542999516e-07,-1.877625095407369521e-09,4.768005066955807081e+01,3.282487824455384878e-04,1.030400229250084655e-05
-1.554050131755072960e-03,6.229916400301911033e-04,-3.218808964455277148e-05,1.860724761930419067e-06,-9.159515506945696828e-01,1.030400229250084994e-05,2.495367333294266823e-03
