0.28327,0.27110,0.27702,0.27505,0.27702,0.23952,0.24380,0.24413,0.24643,0.24084,0.05172,0.05698,0.05731,0.05304,0.05698,-50.62970,-4014.00000
0.27965,0.27636,0.27702,0.27505,0.27866,0.23722,0.23952,0.23985,0.24413,0.24183,0.05797,0.05337,0.05468,0.05435,0.05567,-50.88692,-4013.00000
0.27406,0.27472,0.27669,0.27702,0.27340,0.24051,0.24248,0.24577,0.24150,0.24577,0.05172,0.05271,0.05369,0.05402,0.05665,-50.88692,-4012.00000
0.27274,0.27735,0.27011,0.27505,0.27011,0.24314,0.23985,0.24117,0.24577,0.24183,0.05633,0.05337,0.05468,0.05435,0.05435,-50.61407,-4011.00000
0.27768,0.27669,0.27768,0.27537,0.27274,0.24084,0.24281,0.24347,0.24281,0.23755,0.05830,0.05468,0.05600,0.05501,0.05139,-50.61407,-4010.00000
0.27801,0.27702,0.27998,0.27636,0.27340,0.24380,0.24216,0.24840,0.24248,0.24380,0.05567,0.05304,0.05698,0.05501,0.05698,-50.72676,-4009.00000
0.27932,0.27735,0.27340,0.27801,0.27965,0.24216,0.24051,0.24216,0.24413,0.24643,0.05238,0.05534,0.05435,0.05468,0.05304,-50.72676,-4008.00000
0.27176,0.27833,0.27932,0.27044,0.27702,0.24183,0.23854,0.24479,0.23854,0.24413,0.05764,0.05797,0.05567,0.05567,0.05567,-50.67819,-4007.00000
0.28097,0.27176,0.28425,0.27241,0.27472,0.24248,0.24840,0.24512,0.24347,0.23821,0.05534,0.05435,0.05501,0.05435,0.05172,-50.67819,-4006.00000
0.27044,0.28228,0.27899,0.27998,0.27603,0.24281,0.24314,0.24610,0.23821,0.24248,0.05567,0.05567,0.05764,0.05600,0.05501,-50.80532,-4005.00000
0.27768,0.27801,0.27472,0.27340,0.27768,0.24709,0.24117,0.24084,0.24380,0.24314,0.05567,0.05698,0.05271,0.05863,0.05600,-50.80532,-4004.00000
0.27833,0.27866,0.27603,0.27241,0.27570,0.24413,0.24347,0.23920,0.24446,0.24380,0.05698,0.05468,0.05468,0.05337,0.05731,-50.82496,-4003.00000
0.27472,0.27209,0.27932,0.27110,0.27998,0.24150,0.24544,0.23722,0.24150,0.23591,0.05962,0.05633,0.05172,0.05665,0.05567,-50.82496,-4002.00000
0.27472,0.27472,0.27932,0.28261,0.27768,0.24084,0.23854,0.24479,0.24216,0.24512,0.05172,0.05468,0.05633,0.05106,0.05435,-50.45558,-4001.00000
0.27472,0.27768,0.27406,0.28261,0.27866,0.23887,0.24577,0.23985,0.24216,0.23952,0.05600,0.05468,0.05304,0.05172,0.05271,-50.45558,-4000.00000
0.27899,0.27833,0.27570,0.27702,0.26945,0.23854,0.24314,0.24643,0.24183,0.24248,0.05830,0.05731,0.05534,0.05073,0.05534,-50.31674,-3999.00000
0.27603,0.27965,0.27274,0.27735,0.27768,0.24084,0.24347,0.24347,0.24183,0.24314,0.05271,0.05764,0.05797,0.05337,0.05863,-50.31674,-3998.00000
0.27011,0.27439,0.27406,0.27899,0.27472,0.24512,0.23854,0.24314,0.23755,0.23985,0.05698,0.05468,0.05633,0.05600,0.05238,-50.00771,-3997.00000
0.27373,0.27801,0.27406,0.27833,0.27505,0.24018,0.24281,0.24512,0.24544,0.23952,0.05633,0.05468,0.05534,0.05534,0.05698,-50.00771,-3996.00000
0.27340,0.27570,0.28228,0.27636,0.27143,0.24643,0.24347,0.24512,0.24314,0.24413,0.05797,0.05271,0.05534,0.05468,0.05271,-50.10279,-3995.00000
0.27603,0.28031,0.27307,0.27439,0.27998,0.24084,0.23985,0.24150,0.24150,0.24051,0.05468,0.05731,0.05468,0.05139,0.05534,-50.10279,-3994.00000
0.27801,0.27241,0.27603,0.27505,0.28064,0.24216,0.24018,0.24018,0.24084,0.24018,0.05534,0.05797,0.05534,0.05501,0.05567,-50.47218,-3993.00000
0.27801,0.27899,0.27801,0.27932,0.27735,0.23887,0.24577,0.24413,0.24117,0.24347,0.05665,0.05764,0.05797,0.05501,0.05567,-50.47218,-3992.00000
0.27307,0.27570,0.27998,0.27866,0.27768,0.24413,0.24216,0.24544,0.24150,0.24314,0.05501,0.05337,0.05271,0.05600,0.05797,-50.54590,-3991.00000
0.27735,0.27537,0.27636,0.27669,0.27801,0.24150,0.24117,0.24018,0.24413,0.24183,0.05534,0.05172,0.05665,0.05567,0.05501,-50.54590,-3990.00000
0.27636,0.27702,0.27505,0.27603,0.28031,0.23952,0.24117,0.24248,0.24314,0.24676,0.05238,0.05501,0.05304,0.05468,0.05665,-51.94271,-3989.00000
0.27570,0.27537,0.27669,0.27505,0.27768,0.24084,0.24018,0.24413,0.24018,0.24347,0.05106,0.05238,0.05435,0.05468,0.05271,-51.94271,-3988.00000
0.28195,0.27932,0.27570,0.27866,0.27669,0.24479,0.24216,0.24479,0.23952,0.24709,0.05501,0.05764,0.05994,0.05863,0.05698,-52.30263,-3987.00000
0.27669,0.27899,0.27011,0.27472,0.27801,0.23985,0.24084,0.24380,0.24676,0.24413,0.05633,0.05698,0.05830,0.05468,0.05731,-52.30263,-3986.00000
0.27307,0.27998,0.27735,0.27768,0.27537,0.24676,0.24643,0.24084,0.24479,0.24479,0.05304,0.05698,0.05369,0.05962,0.05435,-52.46119,-3985.00000
0.27801,0.27899,0.27472,0.27603,0.27570,0.24150,0.23985,0.24709,0.24479,0.24775,0.05435,0.05106,0.05567,0.05600,0.05633,-52.46119,-3984.00000
0.27472,0.28097,0.27209,0.28228,0.27636,0.23985,0.23722,0.24643,0.24248,0.24281,0.05468,0.05435,0.05633,0.05567,0.05468,-52.33253,-3983.00000
0.28195,0.27274,0.27833,0.27669,0.28097,0.24314,0.24479,0.24117,0.23952,0.24479,0.05567,0.05633,0.05435,0.05304,0.05567,-52.33253,-3982.00000
0.27768,0.27735,0.27768,0.27833,0.27603,0.23854,0.25038,0.24347,0.24314,0.24150,0.05435,0.05830,0.05797,0.05468,0.05830,-52.76107,-3981.00000
0.27439,0.27768,0.28064,0.27866,0.27899,0.24216,0.24183,0.24084,0.24380,0.24216,0.05698,0.05501,0.05238,0.05633,0.05369,-52.76107,-3980.00000
0.27176,0.27932,0.27406,0.28294,0.27077,0.24281,0.24248,0.24051,0.24051,0.24183,0.05402,0.05501,0.05304,0.05402,0.05435,-52.59430,-3979.00000
0.27570,0.27603,0.27603,0.27274,0.27735,0.24479,0.24347,0.24051,0.23591,0.24413,0.05468,0.05369,0.05369,0.05764,0.05567,-52.59430,-3978.00000
0.27636,0.27866,0.27702,0.27011,0.28097,0.24775,0.24018,0.23985,0.24577,0.24051,0.05238,0.05172,0.05929,0.05304,0.05534,-52.84932,-3977.00000
0.27965,0.27505,0.27669,0.27702,0.27702,0.24314,0.24380,0.24446,0.24216,0.24413,0.05830,0.05369,0.05402,0.05435,0.05633,-52.84932,-3976.00000
0.27702,0.27176,0.28064,0.27932,0.27044,0.23920,0.24216,0.24314,0.23920,0.24544,0.05567,0.05896,0.05567,0.05633,0.05402,-52.65801,-3975.00000
0.27866,0.27537,0.27801,0.27373,0.27702,0.24117,0.24183,0.24183,0.24446,0.24446,0.05567,0.05600,0.05501,0.05600,0.05271,-52.65801,-3974.00000
0.28162,0.27801,0.27570,0.27537,0.27866,0.24314,0.24248,0.23788,0.24643,0.24413,0.05567,0.05468,0.05534,0.05501,0.05468,-52.06660,-3973.00000
0.27603,0.27570,0.27143,0.27340,0.27636,0.24183,0.23854,0.24380,0.24413,0.24150,0.05896,0.05534,0.05567,0.05633,0.05402,-52.06660,-3972.00000
0.28097,0.27176,0.27735,0.27768,0.27636,0.24051,0.24281,0.24150,0.24873,0.24183,0.05402,0.05600,0.05600,0.05369,0.05501,-52.00436,-3971.00000
0.27866,0.27932,0.27143,0.27669,0.27636,0.24380,0.24544,0.23952,0.24347,0.23985,0.05205,0.05665,0.05402,0.05369,0.05731,-52.00436,-3970.00000
0.27768,0.27768,0.27833,0.27768,0.28031,0.24150,0.24248,0.24183,0.24643,0.24216,0.05435,0.05337,0.05567,0.05304,0.05501,-51.90102,-3969.00000
0.27472,0.27932,0.27932,0.27669,0.27209,0.23854,0.24183,0.24512,0.24610,0.24873,0.05567,0.05567,0.05369,0.05633,0.05501,-51.90102,-3968.00000
0.28162,0.27209,0.27603,0.27636,0.27833,0.24281,0.24248,0.24314,0.23887,0.23656,0.05731,0.05764,0.05369,0.05435,0.05567,-51.41546,-3967.00000
0.27241,0.27439,0.27340,0.27603,0.27570,0.24314,0.24117,0.24051,0.24413,0.24183,0.05369,0.05534,0.05665,0.05665,0.05468,-51.41546,-3966.00000
0.27768,0.27801,0.27209,0.27899,0.27735,0.24281,0.24150,0.24117,0.24380,0.24544,0.05468,0.05698,0.05698,0.05369,0.05435,-51.27242,-3965.00000
0.27768,0.26913,0.28195,0.27768,0.27274,0.24314,0.24544,0.24248,0.23821,0.24544,0.05468,0.05369,0.05468,0.06093,0.05435,-51.27242,-3964.00000
0.27735,0.27866,0.27801,0.27406,0.28458,0.24150,0.23985,0.23887,0.24610,0.24446,0.05468,0.05501,0.05567,0.05600,0.05468,-50.95570,-3963.00000
0.27110,0.27998,0.27899,0.27932,0.27965,0.24084,0.24117,0.23854,0.24084,0.24248,0.05337,0.05698,0.05172,0.05567,0.05534,-50.95570,-3962.00000
0.27669,0.27603,0.27735,0.27077,0.27998,0.24183,0.24084,0.24248,0.24479,0.24413,0.05534,0.05501,0.05238,0.05665,0.05863,-50.66155,-3961.00000
0.28162,0.27603,0.27669,0.27768,0.28195,0.24380,0.23887,0.24347,0.24380,0.24347,0.05929,0.05337,0.05304,0.05501,0.05534,-50.66155,-3960.00000
0.27636,0.27833,0.27209,0.27537,0.27472,0.24183,0.24676,0.24018,0.24084,0.24512,0.05369,0.05731,0.05534,0.05271,0.05205,-50.53869,-3959.00000
0.27439,0.27899,0.27406,0.27636,0.27472,0.23689,0.23985,0.24117,0.24413,0.24314,0.05369,0.05567,0.05172,0.05896,0.05534,-50.53869,-3958.00000
