2.634518366140441614e+01,-6.875172150456766544e-03,3.817061023443935877e-04,3.912575195471412824e-05,-2.028334864455290153e+04,-4.097168488087665067e-02,-8.322318072160013458e-02
-6.875172150456764809e-03,5.627860017047624317e-04,-3.246102779081238247e-05,1.004850114985904202e-06,4.896255516535134161e-02,1.071459109488699338e-05,6.810971244502912574e-03
3.817061023443935877e-04,-3.246102779081238925e-05,2.032620670684842702e-06,-5.620350624395239038e-08,8.987041479489159615e-03,-5.953324531124287235e-07,-3.932828538543462296e-04
3.912575195471412146e-05,1.004850114985904414e-06,-5.620350624395237715e-08,1.071257939367472287e-07,-3.961013086941055084e-02,-6.791559888205715913e-08,1.215362546476895517e-05
-2.028334864455289789e+04,4.896255516535133467e-02,8.987041479489159615e-03,-3.961013086941055084e-02,1.566532365573247336e+07,3.154418843603314215e+01,6.051878647696945501e-01
-4.097168488087665067e-02,1.071459109488699508e-05,-5.953324531124287235e-07,-6.791559888205717237e-08,3.154418843603314215e+01,6.372066624972295989e-05,1.297006826859306897e-04
-8.322318072160012070e-02,6.810971244502912574e-03,-3.932828538543461754e-04,1.215362546476895348e-05,6.051878647696945501e-01,1.297006826859306626e-04,8.242979972412253775e-02
