2.824790831864597562e-01
2.840388972893970188e-01
2.816541317299496860e-01
2.828040997475142482e-01
2.784663319906751089e-01
2.775291754006244949e-01
2.739224056321366563e-01
2.864005789975542782e-01
2.841225118370326874e-01
2.819012960875700302e-01
2.814103227671108653e-01
2.806254760691846983e-01
2.781059021342464632e-01
2.754843807898763597e-01
2.786169307182128629e-01
2.796014060083351627e-01
2.797990090409264163e-01
2.829451625482181099e-01
2.792294526333620741e-01
2.824698078766546550e-01
2.805214816078209217e-01
2.742101319105047508e-01
2.677292275553764256e-01
2.785001635511259455e-01
2.829707027526115470e-01
2.886226708745394109e-01
2.803477158770043554e-01
2.804060926462639824e-01
2.892827104353464795e-01
2.845478022198090207e-01
2.840096163539221896e-01
2.764119767931613736e-01
2.828958083216717712e-01
2.803495832490361939e-01
2.782133036632735701e-01
2.862111613446722824e-01
2.837309209531961862e-01
2.792712913369256866e-01
2.831505093687116115e-01
2.825403178096646539e-01
2.805016134111289472e-01
2.795936287025519440e-01
2.790114196703301075e-01
2.832494600338236190e-01
2.750044146325234529e-01
2.837186651227179834e-01
2.785647037605767373e-01
2.812436360487348685e-01
2.854061333077445584e-01
2.913835424228456428e-01
2.809150590163111416e-01
2.869213390281281639e-01
2.790660418070844973e-01
2.800033542844750922e-01
2.785209543178087110e-01
2.761958582670527851e-01
2.729345045609998244e-01
2.789161707041586946e-01
2.784275533419439119e-01
2.821271577306854184e-01
2.869350346313223610e-01
2.800171920972172046e-01
2.795860474226706804e-01
2.828301793861082714e-01
2.843110283785634795e-01
2.806676668715202827e-01
2.922266356235367901e-01
2.786516306742874427e-01
2.862176334516827736e-01
2.893877262420612162e-01
2.760977797411746093e-01
2.821544008999525288e-01
2.812128294902492831e-01
2.767916459273458973e-01
2.819138257822182414e-01
2.826299683193594370e-01
2.808628610216968302e-01
2.831867439743717130e-01
2.770924360417654775e-01
2.755324691100585754e-01
2.832461653867738849e-01
2.778817831693853324e-01
2.821407164809294765e-01
2.823915163542078943e-01
2.804256558485448414e-01
2.778817831693853324e-01
2.747186991174712101e-01
2.837146901206812899e-01
2.738299160324034753e-01
2.834655644571799082e-01
2.817292518359886255e-01
2.779249468162016123e-01
2.861073633514512604e-01
2.843399510099092753e-01
2.755277040250013743e-01
2.820350673888951110e-01
2.841984271084708746e-01
2.799002959994776885e-01
2.760895282338488022e-01
2.855490032211664420e-01
2.740279759022912764e-01
2.831206363184257113e-01
2.823671436724884964e-01
2.800901433046580902e-01
2.750044146325234529e-01
2.808955753768465624e-01
2.814510568901688603e-01
2.807387474864403987e-01
2.853387931058939397e-01
2.819328693602579095e-01
2.901684766286444783e-01
2.849733079799422475e-01
2.821973172191188928e-01
2.751000991748996372e-01
2.776395784770872011e-01
2.824745227127562486e-01
2.801111749943952511e-01
2.816598972593601924e-01
2.823979086404030947e-01
2.839648080742895875e-01
2.800939109768549318e-01
2.832572392756562141e-01
2.835729184007207415e-01
2.758837352940547993e-01
2.784340463082503048e-01
2.819545948880871067e-01
2.751254287259450315e-01
2.805838529658505331e-01
2.854791004052270598e-01
2.820021385611274911e-01
2.834025178206188711e-01
2.797117063902058165e-01
2.841252336291613667e-01
2.796899323397896153e-01
2.803295395163090675e-01
2.841985481108167955e-01
2.845165242824250762e-01
2.862120579082026439e-01
2.794029523135765913e-01
2.811809471123315474e-01
2.838176566780337695e-01
2.851917221834684435e-01
2.835746502547151771e-01
2.830322420043706599e-01
