11.000,40.000,0.571,0.571,0.575
11.000,40.000,0.570,0.571,0.565
11.000,40.000,0.571,0.568,0.570
11.000,40.000,0.571,0.572,0.571
11.000,40.000,0.570,0.566,0.571
11.000,40.000,0.571,0.573,0.571
11.000,40.000,0.572,0.572,0.571
