1.548178264152414130e+01,2.735935272769701677e-04,-1.166237507461102959e-05,-2.157385105084772277e-05,-1.121421832230604923e+04,-5.720305146750299663e-01,2.634878797418478582e-04
2.735935272769701677e-04,1.885439141065280752e-04,-9.540757835918202168e-06,5.797883907009905592e-07,-3.313130798144577893e-01,-1.005728659781542149e-05,1.837711093708500497e-04
-1.166237507461102790e-05,-9.540757835918203862e-06,5.359492512817016261e-07,-2.677958887242684275e-08,1.519977114301464781e-02,4.270017040689606440e-07,-9.319236695073100939e-06
-2.157385105084772277e-05,5.797883907009905592e-07,-2.677958887242684275e-08,4.632172414102081554e-08,1.521870335354708753e-02,7.961017215095427124e-07,5.632382906965675470e-07
-1.121421832230604923e+04,-3.313130798144577893e-01,1.519977114301464954e-02,1.521870335354708927e-02,8.123105145317272283e+06,4.143498620262644749e+02,-3.206368877894811842e-01
-5.720305146750299663e-01,-1.005728659781542149e-05,4.270017040689607499e-07,7.961017215095427124e-07,4.143498620262644181e+02,2.113573947132505945e-02,-9.684128539578597654e-06
2.634878797418478040e-04,1.837711093708500768e-04,-9.319236695073100939e-06,5.632382906965676529e-07,-3.206368877894811287e-01,-9.684128539578597654e-06,1.791377047613384294e-04
