5.38752,5.54803,5.55362,5.56119,5.55231,3.32792,3.38778,3.41113,3.41376,3.41311,1.69853,1.74030,1.74129,1.74030,1.73767,-53.16909,-4014.00000
5.55855,5.55263,5.55724,5.55724,5.55099,3.41278,3.41080,3.41344,3.41048,3.41541,1.74294,1.73998,1.73537,1.73932,1.73767,-53.30250,-4013.00000
5.55296,5.56086,5.55921,5.55823,5.55559,3.41048,3.41179,3.41574,3.41212,3.41344,1.73899,1.73932,1.74359,1.74063,1.74162,-53.29705,-4012.00000
5.55395,5.55494,5.55888,5.55329,5.55658,3.40883,3.40719,3.41015,3.40752,3.41015,1.74228,1.74030,1.74228,1.74261,1.73833,-53.29705,-4011.00000
5.55559,5.55494,5.55198,5.56053,5.56283,3.41870,3.40817,3.41048,3.41080,3.41080,1.74228,1.74425,1.73932,1.74030,1.74261,-53.38781,-4010.00000
5.55724,5.56053,5.56053,5.55395,5.55592,3.41475,3.41442,3.41672,3.41179,3.41344,1.73965,1.74326,1.74326,1.73899,1.74129,-53.38781,-4009.00000
5.56151,5.55494,5.55461,5.55691,5.56184,3.41311,3.41574,3.41212,3.41113,3.41113,1.74228,1.74261,1.74458,1.74228,1.74359,-53.22371,-4008.00000
5.55395,5.55527,5.55757,5.55921,5.55198,3.41672,3.40982,3.41344,3.41376,3.41541,1.74195,1.74195,1.73899,1.74622,1.74491,-53.22371,-4007.00000
5.55691,5.55527,5.55296,5.55757,5.55790,3.41705,3.41771,3.41212,3.41179,3.41640,1.74622,1.74359,1.74195,1.74326,1.74294,-53.44960,-4006.00000
5.55790,5.55461,5.55428,5.55362,5.55296,3.41048,3.41212,3.40587,3.41442,3.41212,1.74458,1.74294,1.74524,1.74063,1.74458,-53.44960,-4005.00000
5.56184,5.56283,5.55066,5.56053,5.55231,3.41113,3.40784,3.40752,3.41113,3.40916,1.74096,1.74425,1.74425,1.74063,1.74491,-53.15259,-4004.00000
5.55527,5.55527,5.56349,5.55592,5.55066,3.41640,3.41640,3.41245,3.41672,3.41376,1.74557,1.73932,1.73998,1.74590,1.74195,-53.15259,-4003.00000
5.55625,5.55559,5.55494,5.55691,5.55559,3.41278,3.40752,3.41541,3.41607,3.41080,1.74425,1.74359,1.74294,1.74458,1.74359,-52.96436,-4002.00000
