11.000,40.000,0.580,0.581,0.583
11.000,40.000,0.580,0.580,0.576
11.000,40.000,0.580,0.581,0.588
11.000,40.000,0.578,0.581,0.581
11.000,40.000,0.579,0.581,0.582
11.000,40.000,0.582,0.581,0.582
11.000,40.000,0.577,0.581,0.580
