11.22381,11.23038,11.21723,42.60076,41.94753,42.75184
11.23038,11.22381,11.22381,42.75833,42.26931,42.74210
11.22381,11.23038,11.22381,42.75833,41.78335,41.94753
11.23038,11.22381,11.23038,42.27581,41.79310,42.26607
11.22381,11.22381,11.23038,42.11818,41.94753,43.06692
11.22381,11.22381,11.21723,42.92237,41.95077,42.10843
11.22381,11.24354,11.23038,42.12142,41.46793,41.93778
11.23038,11.21065,11.21723,42.27581,42.59426,42.58777
11.21065,11.21065,11.23038,41.63540,41.95077,42.10518
11.23038,11.22381,11.23038,41.79635,42.27581,41.61590
11.21723,11.22381,11.23038,42.11168,42.11168,41.94753
11.22381,11.23038,11.21723,41.78985,42.26931,41.45818
11.21723,11.21065,11.21723,41.95077,41.78985,42.10518
11.21723,11.22381,11.22381,42.27906,42.90939,42.09869
11.23038,11.23038,11.22381,42.11818,42.91588,41.62240
11.23696,11.23038,11.22381,42.59426,42.58777,41.45818
11.22381,11.23038,11.22381,42.43667,42.43018,42.25957
11.21723,11.22381,11.22381,42.11818,42.91913,42.58452
11.22381,11.21065,11.21723,42.59751,42.59426,42.58777
11.23038,11.24354,11.22381,42.91913,42.10843,41.93778
11.23038,11.23038,11.22381,42.60076,41.78985,42.74534
11.22381,11.21723,11.21723,41.78985,41.62565,42.74534
11.21065,11.21065,11.23038,42.43992,41.94753,42.10518
11.23038,11.23696,11.22381,41.78985,42.11493,42.42368
11.23038,11.22381,11.21723,42.11493,41.62890,42.10193
11.23696,11.23038,11.21065,41.47443,42.26931,41.94103
11.22381,11.21065,11.23038,41.79310,42.10518,42.10843
11.22381,11.23038,11.21723,41.15567,41.62565,41.94428
11.24354,11.21065,11.21723,41.47768,42.27256,41.94428
11.22381,11.22381,11.23038,42.27581,42.11168,41.62240
11.23038,11.23038,11.22381,41.46793,42.59426,42.10518
11.22381,11.22381,11.21065,41.96052,42.10843,41.46468
11.21723,11.22381,11.23038,42.27906,41.78985,41.93778
11.23038,11.22381,11.23038,42.60076,42.43018,42.42693
11.23038,11.22381,11.22381,41.95402,42.43018,42.42368
11.21723,11.22381,11.23038,42.11493,41.94753,42.10843
11.21065,11.21723,11.23038,42.76158,41.78985,42.43018
11.22381,11.22381,11.22381,42.27906,41.95077,41.94753
11.22381,11.22381,11.22381,42.43992,41.46468,42.58452
11.23696,11.22381,11.22381,42.12467,41.78660,42.74534
11.23038,11.21723,11.23038,41.47443,41.79635,42.90289
11.22381,11.21723,11.23038,41.62890,41.78985,42.26607
11.23696,11.21723,11.22381,42.11493,41.78660,42.26282
11.21723,11.22381,11.21723,42.11493,41.78335,42.26931
11.21723,11.22381,11.22381,41.63540,42.26607,42.26282
11.23038,11.22381,11.22381,41.79635,42.59751,41.46143
11.21723,11.22381,11.22381,42.59751,42.91588,41.45818
11.23038,11.21723,11.21723,41.95727,42.26931,41.13942
11.22381,11.21723,11.21723,42.43342,41.95077,42.10518
11.23038,11.21723,11.22381,42.59426,43.07990,41.46143
11.23038,11.23038,11.23038,42.76158,42.27256,41.78010
11.22381,11.23038,11.22381,42.43342,41.62565,42.10193
11.21723,11.22381,11.23038,42.75833,41.78985,42.26607
11.23038,11.23696,11.21723,42.59751,41.95077,42.74859
11.21723,11.22381,11.22381,42.11818,42.26607,43.07341
11.22381,11.22381,11.22381,42.28231,41.46468,42.42693
11.23038,11.23696,11.22381,42.43992,42.10843,41.78010
11.23038,11.22381,11.23038,42.27256,41.95077,42.74859
11.21723,11.22381,11.22381,41.47443,41.46143,42.42368
11.23038,11.23038,11.22381,41.63215,41.95727,42.10518
11.22381,11.22381,11.22381,42.11818,41.79310,41.62240
11.22381,11.21723,11.23038,41.47443,41.46468,41.62240
11.21723,11.23696,11.21065,41.63215,42.59102,41.62890
11.22381,11.21723,11.21065,42.59751,43.08315,42.10843
11.22381,11.23038,11.21723,41.47443,43.07665,42.26607
11.23038,11.23038,11.22381,41.95402,42.27256,42.10193
11.23038,11.23038,11.22381,41.96052,42.26931,42.10518
11.21723,11.21723,11.21723,42.43667,41.95402,42.26282
11.21723,11.21723,11.23038,42.11818,41.62565,42.42693
11.21723,11.23038,11.23038,42.43667,41.78660,42.43018
11.22381,11.21723,11.23038,42.43667,42.11818,42.74534
11.21723,11.21723,11.22381,41.95402,41.95402,43.07341
11.22381,11.22381,11.22381,41.95402,42.10843,41.94103
11.23038,11.21723,11.23038,41.79310,41.62565,41.78335
11.23696,11.22381,11.22381,42.27256,41.94428,42.26282
11.20407,11.21065,11.22381,41.63540,41.94428,41.78010
11.23038,11.21723,11.21065,41.62565,41.62565,42.58452
11.22381,11.21723,11.21723,41.78985,42.11493,41.78010
11.21723,11.22381,11.23038,41.95077,42.27256,42.26282
11.22381,11.21723,11.22381,42.10843,41.63215,41.29718
11.22381,11.23038,11.21065,41.95402,41.95077,41.94428
11.22381,11.22381,11.22381,41.78985,42.59102,42.10518
11.21065,11.22381,11.22381,42.59426,42.27256,41.61915
11.22381,11.22381,11.23038,42.43018,42.59426,41.93778
11.22381,11.23038,11.23038,42.43992,41.30694,41.78660
11.23696,11.22381,11.22381,41.78660,41.94753,42.10193
11.22381,11.23696,11.23038,42.59426,41.46468,42.74534
11.23696,11.21723,11.23038,42.11168,42.10843,42.74859
11.21723,11.22381,11.21723,42.60076,41.78985,42.58777
11.23038,11.22381,11.20407,42.44317,41.78660,43.06692
11.21723,11.21723,11.23038,42.11168,41.78660,42.10193
11.21723,11.22381,11.23038,41.78985,41.62890,42.58777
11.23038,11.22381,11.22381,41.31019,41.62565,42.10518
11.22381,11.23696,11.23038,41.79310,42.11168,41.77685
11.23038,11.21723,11.21065,41.63865,42.43342,41.94753
11.21723,11.21723,11.22381,41.15242,42.27256,42.10518
11.21723,11.22381,11.23038,42.27256,42.43018,41.78335
11.22381,11.21723,11.23038,42.75833,42.76158,41.62565
11.21723,11.23038,11.21723,41.95727,42.75508,41.78335
11.22381,11.23696,11.21723,42.27906,42.58777,41.61590
11.21065,11.22381,11.21723,42.44317,42.59426,42.10518
11.22381,11.23038,11.22381,42.91913,42.11168,42.42368
11.22381,11.22381,11.23038,42.76158,41.95077,42.10843
11.22381,11.22381,11.21723,42.43992,41.79635,42.43018
11.21723,11.23038,11.23038,42.43667,41.94753,42.75184
11.22381,11.21723,11.22381,42.11493,41.63215,42.10518
11.21065,11.21723,11.22381,42.10843,42.11168,41.61915
11.21065,11.21723,11.21723,42.11168,41.94753,43.23092
11.23038,11.21723,11.23038,42.11493,41.94753,41.94428
11.21723,11.21723,11.22381,41.47768,41.78985,42.26931
11.22381,11.21723,11.22381,41.78985,42.75833,41.62565
11.22381,11.23038,11.21723,41.78660,42.11493,42.10518
11.23038,11.22381,11.22381,41.95402,42.59102,42.10193
11.23038,11.22381,11.21065,42.11168,42.43667,41.78010
11.21065,11.22381,11.23696,42.11493,42.43018,41.46143
11.22381,11.21723,11.21065,42.59751,42.27256,41.30368
11.22381,11.21723,11.22381,41.63865,42.27256,42.42693
11.22381,11.22381,11.22381,42.91588,42.10843,42.74534
11.21065,11.21723,11.22381,42.11493,42.59102,42.10843
11.21723,11.22381,11.21723,42.11818,41.78660,41.94428
11.23038,11.22381,11.23038,42.59751,42.10843,42.42368
11.22381,11.23038,11.23696,42.60076,41.78985,42.90939
11.22381,11.22381,11.23696,42.27256,42.26931,42.42368
11.22381,11.23038,11.21065,42.11168,42.11168,42.10193
11.23038,11.22381,11.23038,41.95402,41.62565,42.58777
11.22381,11.21723,11.23038,42.11493,41.78660,42.74534
11.22381,11.22381,11.21723,42.12142,42.59426,41.94753
11.23038,11.23038,11.23696,41.63540,41.94753,41.13942
11.21723,11.22381,11.21723,42.11818,42.59426,41.45818
11.23038,11.21723,11.21065,42.11493,43.07341,41.45818
11.23038,11.21723,11.21065,41.79635,42.11168,41.77685
11.22381,11.23038,11.22381,41.95402,42.59102,41.45493
11.23038,11.22381,11.22381,41.95077,41.95402,42.10518
11.21723,11.22381,11.23038,42.11818,42.11493,41.94753
11.21723,11.21723,11.22381,42.75833,42.27256,42.26607
11.21723,11.23696,11.22381,42.11818,42.26931,42.42368
11.21723,11.21065,11.23696,42.75833,41.94753,42.74534
11.22381,11.23038,11.22381,42.75833,41.62890,42.75184
11.21065,11.21723,11.21723,42.91588,41.94753,42.90614
11.22381,11.23038,11.23696,42.11818,41.61915,42.90939
11.21065,11.22381,11.21723,41.79635,41.63215,42.42693
11.23038,11.23038,11.22381,41.95727,42.11493,42.26607
11.22381,11.21723,11.21723,41.79635,41.95077,41.78335
11.23038,11.23038,11.22381,42.27906,41.78335,41.45818
11.22381,11.22381,11.22381,42.11493,42.43018,42.25957
11.22381,11.22381,11.22381,40.98814,42.27581,41.62240
11.23038,11.22381,11.21723,42.27256,43.07341,41.62240
11.22381,11.21723,11.22381,41.94753,42.11168,41.62240
11.23696,11.23038,11.21723,42.27256,42.11493,41.78010
11.22381,11.21065,11.21723,42.26931,42.26931,42.26931
11.21723,11.21723,11.21065,41.95077,42.26607,42.26607
11.23038,11.22381,11.22381,43.07990,42.27581,42.74534
11.23696,11.22381,11.23038,42.75833,41.78985,42.42368
11.21065,11.21065,11.21723,42.76158,42.26931,42.90614
11.22381,11.23038,11.23038,42.59751,41.62565,42.58777
11.21723,11.22381,11.22381,42.27581,41.78985,42.26282
11.22381,11.21723,11.23038,41.79310,41.78660,41.94428
11.23696,11.23038,11.23038,41.95727,41.78985,42.26607
11.22381,11.21723,11.22381,41.95077,41.78335,42.42693
11.23038,11.21723,11.21065,40.99139,41.46793,41.94753
11.21723,11.22381,11.22381,42.11493,41.94753,41.94103
11.22381,11.22381,11.23038,41.31344,42.43018,41.61915
11.23038,11.21723,11.21723,41.47118,41.95077,41.93778
11.23038,11.22381,11.23038,42.11493,42.43018,41.61915
11.21723,11.22381,11.22381,41.79310,42.74859,41.29718
11.23038,11.22381,11.23038,42.60076,42.26931,41.94753
11.22381,11.22381,11.22381,42.27581,41.95402,41.30043
11.22381,11.22381,11.23038,42.27256,42.59102,42.10193
11.21723,11.23038,11.22381,42.27906,41.95077,42.26607
11.21065,11.22381,11.23038,42.10843,41.62565,42.42368
11.21723,11.22381,11.22381,42.76158,41.94753,42.10843
