11.000,40.000,0.574,0.574,0.576
11.000,40.000,0.575,0.576,0.575
11.000,40.000,0.574,0.574,0.574
11.000,40.000,0.577,0.575,0.574
11.000,40.000,0.574,0.575,0.575
11.000,40.000,0.581,0.575,0.576
11.000,40.000,0.571,0.575,0.574
