Date	Alpha	P0	h1	mv	T	gamma	offset
Jun10,2026+1-14-58PM	7.060109980140833	1.3232878259437655	-0.005877341049637491	0.0005167463165712796	1.874323382053324	61.7382679033836	0.002287494320032455
Jun10,2026+1-23-09PM	7.080176896582227	1.3227094624641533	-0.005994204979991948	0.0006314623164568434	1.8750113479565982	60.927833930601004	0.0022873004957105854
Jun10,2026+1-32-10PM	7.122356351109589	1.3225905892819634	-0.005722583322727187	0.0005906574773624236	1.8246511320285779	61.41694325392708	0.0022873004957027583
Jun10,2026+1-50-02PM	7.118681577416705	1.3203614201603155	-0.00553782137473748	0.0005217566919196492	1.8757884168738579	61.95664311645619	0.0022873004957031807
Jun10,2026+1-58-17PM	7.127311898788873	1.3217122291245524	-0.005909525092948248	0.0006330756683856585	1.8757358772815573	61.14643472666477	0.002287300495701976
Jun10,2026+10-01-34AM	7.087836563143107	1.329924776431605	-0.008877150512608276	0.0014191979030082765	1.8753641777144494	60.78658360962789	0.002287300495724486
Jun10,2026+10-09-51AM	7.105021802015722	1.3246978305598893	-0.0036131845566113926	0.0004330191921331824	1.8750628673059038	62.76865899857409	0.0022873004957211546
Jun10,2026+10-17-51AM	7.075621721841113	1.32843876611747	-0.0063790842879247345	0.0006415763564553701	1.8753377376756064	62.28623053870805	0.002287300495701408
Jun10,2026+10-42-38AM	7.091668405673902	1.324260785097959	-0.006358280422207704	0.0007263046602664398	1.8754367918802117	60.72994745000005	0.002287300495702001
Jun10,2026+10-57-57AM	7.1106273804739395	1.3253827576362964	-0.007688053756861774	0.0009328892569496788	1.8750273297131799	60.73726138034847	0.002287300495703848
Jun10,2026+11-05-56AM	7.073409307639794	1.3241176858632524	-0.006015172677361462	0.0006660242397352305	1.883585517926694	60.728297732683394	0.00228730049638767
Jun10,2026+11-13-49AM	7.08971137263886	1.3239730050105296	-0.005329463879673735	0.0005261169970152569	1.883235377336071	60.741193730303316	0.002287300495702383
Jun10,2026+11-21-47AM	7.1082186926636	1.324870696479728	-0.005557040102710946	0.0005562078571167524	1.8838569373284957	62.302880060270745	0.0022873004957077495
Jun10,2026+11-45-04AM	7.074590205646601	1.3260363685468355	-0.007396934735500129	0.0008059344788832629	1.8754863646172555	60.80116727232112	0.0022873005093771337
Jun10,2026+11-53-19AM	7.0475039992485495	1.321041403227121	-0.0037927550942724016	0.0002909262178577802	1.8743721158404034	60.79448943000197	0.0022873004957045615
Jun10,2026+12-25-01PM	7.086104188212435	1.321802971459688	-0.005923758746681875	0.0005874240848583437	1.8746155504453244	60.83055590724571	0.0022873004957027943
Jun10,2026+12-33-01PM	7.107610955431786	1.3217474695279166	-0.0068406955300872015	0.0007769472342795849	1.8754911827036254	60.86127008005033	0.0022873004957122403
Jun10,2026+12-41-09PM	7.1363861887047	1.3212120689902658	-0.004520582497412027	0.00021326866404799294	1.8756451447736395	61.30564798010554	0.002288772526000323
Jun10,2026+2-15-29PM	7.112086899099591	1.3256625809217613	-0.00652718847089443	0.0007159093715605429	1.8751629820381515	61.088625901553215	0.002287300495712782
Jun10,2026+2-23-26PM	7.121032366364105	1.3238179221169741	-0.007405786722610682	0.0008309264157371972	1.876128098992103	61.662876372986524	0.0022873004957185117
Jun10,2026+2-34-07PM	7.085593175433809	1.317377505680698	-0.005166205715762376	0.0005012391043903175	1.8751321934643308	60.99757864000142	0.0022873004957015323
Jun10,2026+2-42-10PM	7.044098444516241	1.3215215905980433	-0.007507273856896148	0.0008686964327948359	1.8750937601362418	60.98925161001287	0.002287300495701451
Jun10,2026+2-50-10PM	7.107792453241776	1.319986648721816	-0.0047788663878127234	0.00038049126681339755	1.8248349100294479	61.54280376000162	0.0022873004958521223
Jun10,2026+2-58-19PM	7.119169662860537	1.3207819727078105	-0.00695838497826921	0.0007694567419749829	1.825336530190957	61.894518490163414	0.0022873004957020943
Jun10,2026+3-07-56PM	7.106868394513311	1.320337370508074	-0.005975339393172501	0.0006459767413059019	1.8246838511945982	63.00384744999	0.0022873004957067998
Jun10,2026+3-24-51PM	7.10233445260115	1.3212957810162422	-0.006555574257221895	0.0007120523672955486	1.8749224681339178	61.37598369562563	0.0022873004960462916
Jun10,2026+3-33-08PM	7.0949077028464576	1.3213610915587088	-0.005792991467639525	0.0006453982086334983	1.8247040985661045	61.334084379405645	0.002287300495703365
Jun10,2026+3-41-54PM	7.092809006919435	1.3244284504655321	-0.007634179196412705	0.0009323024071793277	1.8248879812215422	61.91598046904581	0.0022873019508619654
Jun10,2026+3-50-03PM	7.077847193331868	1.320777139391293	-0.006347294538506723	0.000763101431801225	1.8243691095534516	61.00418840000123	0.0022873004957066024
Jun10,2026+3-57-56PM	7.055136190961269	1.3217995435954937	-0.004121207895630059	0.0003937827342564227	1.824649015982156	61.00842999004623	0.002287300495701621
Jun10,2026+4-05-51PM	7.102683410739402	1.324617503191039	-0.005803345044618057	0.000663739791343558	1.8250361519484812	62.5511831018802	0.0022873004957014082
Jun10,2026+4-13-47PM	7.10932026452965	1.3251474189033723	-0.005490109891817391	0.000585693874418375	1.8251692611057753	61.64761934885436	0.002287300495706559
