Date	Alpha	P0	h1	mv	T	gamma	offset
Jun11,2026+11-08-10AM	0.08999032214430613	1.5495287591145208	0.0013454090155717489	-0.00011962818045976584	1.7275439018793324	39.37349867449135	0.0008931448289690269
Jun11,2026+11-49-40AM	0.08978233090278676	1.5498735826249375	0.0013385596445187671	-0.00012867147361914923	1.9752673887867236	39.8992705870889	0.0005787316921216185
Jun11,2026+12-16-22PM	0.08976456989953707	1.5493904629386648	0.0015293382396071786	-0.00015746058418807704	1.728221315499183	40.3148717245778	0.000752210436157513
Jun11,2026+12-28-59PM	0.09006886334225905	1.5497292665762983	0.0011606282484408678	-8.593352901496492e-05	1.7255622801757613	41.132190640602836	0.0005905703487695807
Jun11,2026+3-39-24PM	0.09019897245540287	1.5411278438242022	0.0018871846850866698	-0.00016638065794595937	2.726884280602034	39.620103654110444	0.000856001887591657
Jun11,2026+3-47-29PM	0.09011240757513139	1.539652091101182	0.0020154907139630913	-0.00015456291910412767	2.9767978471712895	39.65086507315673	0.000684918609379412
Jun11,2026+4-04-03PM	0.0902283995222748	1.540035160305358	0.0022778634276949916	-0.0002077963346447481	2.9762010542746813	40.60711977110715	0.0007522088615481732
Jun11,2026+4-22-54PM	0.09017891093697994	1.5335182573135935	0.0018792536219557822	-0.0001589145288425209	2.7267506710545684	39.92282226395244	0.0006550619216224809
Jun11,2026+4-34-31PM	0.09022606062169469	1.535068074265825	0.0014903604004818263	-0.00014474081557820808	1.727770384470369	39.641893426212874	0.0006264463527143679
Jun11,2026+4-42-32PM	0.09044684372883038	1.5331423160148354	0.0023468303141329435	-0.00022769680159387455	2.9770505708716937	40.53494941365203	0.0007543225091934848
Jun11,2026+4-58-28PM	0.09010581159469466	1.5340474602680345	0.002003043470489297	-0.00020026879352002524	2.7261528736248866	40.64911001762277	0.0007522075551130438
Jun11,2026+5-07-49PM	0.08994995433637043	1.532536886577269	0.002158146622789098	-0.00019057200714648232	2.9759348297362886	39.62827359278271	0.0005786159503134393
Jun11,2026+5-16-38PM	0.08994007337249532	1.53247091686666	0.0019604117396853503	-0.00017763032291220294	2.9764222146528567	39.927096976537555	0.0006444834990582551
Jun11,2026+5-29-21PM	0.08990948937560317	1.5347848975402802	0.001509527440555961	-0.00015743520112869412	2.225575028607844	40.59041003985673	0.0007522070899881496
Jun11,2026+5-37-55PM	0.08979677052289126	1.534611514540691	0.0013920504831120917	-0.00012059802713330705	2.227595158032803	40.56904697682169	0.0007522108076537965
