Date	Alpha	P0	h1	mv	T	gamma	offset
Jun11,2026+11-08-10AM	5.521214115954231	1.4088272031126152	-0.0016466652308946682	1.8744914986791315	39.273176290004336	0.0029734906444118304
Jun11,2026+11-49-40AM	5.519727678851629	1.4061232490538322	-0.0017332156346646969	1.8749483658091306	39.31606155416573	0.0029734906444118304
Jun11,2026+12-16-22PM	5.5295131936456805	1.4048649900854813	-0.0027387337272149785	1.8750563274905332	39.30433520023438	0.0029734906444118304
Jun11,2026+12-28-59PM	5.507815972617769	1.403609684806965	-0.0020869698478137915	1.874761185282194	39.32616791020488	0.0029734906444118304
Jun11,2026+3-39-24PM	5.5032894553610845	1.3967970597438366	-0.0016925619162505273	1.624952350391471	40.59124733132894	0.0029734906444118304
Jun11,2026+3-47-29PM	5.5071055069470125	1.3988309381127635	-0.0020488767850932984	1.6253036013238207	39.60456148000194	0.0029734906444118304
Jun11,2026+4-04-03PM	5.500457932991041	1.396875372549175	-0.0014920445859564935	1.6254739267567984	40.62602143177854	0.0029734906444118304
Jun11,2026+4-22-54PM	5.523827561726966	1.3526100414519537	-0.0013156161136920594	1.6253393924163992	39.61572056003312	0.0029734906444118304
Jun11,2026+4-34-31PM	5.51673843097382	1.3509501799365016	-0.0008751322748741618	1.6245517490972712	39.61319852002528	0.0029734906444118304
Jun11,2026+4-42-32PM	5.486149115548876	1.3544941751586215	-0.0012538504829756418	1.6251555173969756	39.641253230009475	0.0029734906444118304
Jun11,2026+4-58-28PM	5.480369900276602	1.3575154845296822	-0.001165025131426274	1.625120759989119	39.62956705002474	0.0029734906444118304
Jun11,2026+5-07-49PM	5.500970042976135	1.359914063432091	-0.0009760196252366977	1.6246509583467532	40.58633991468717	0.0029734906444118304
Jun11,2026+5-16-38PM	5.484118679433182	1.3568349369751993	-0.000654386412202038	1.625741237579424	40.420560566018594	0.0029734906444118304
Jun11,2026+5-29-21PM	5.493233339235455	1.360845318577813	-0.0008858561907128679	1.6248919851907682	39.562914170000305	0.0029734906444118304
Jun11,2026+5-37-55PM	5.47711773003149	1.3599068151382354	-0.0005585921380707464	1.6250858963466586	39.556095210006106	0.0029734906444118304
