Date	Alpha	P0	h1	mv	T	gamma	offset
Jun11,2026+11-08-10AM	0.08988010796953261	1.5509152413411178	0.0013454091475730882	-0.00011962820817634139	1.7275362740590667	39.296738849221164	0.0007521500146119818
Jun11,2026+11-49-40AM	0.08970392739651212	1.5512063773390845	0.0013385599482092186	-0.00012867154682489658	1.9752665660865574	39.50981610898249	0.0007521500146119818
Jun11,2026+12-16-22PM	0.08967603248890543	1.5508671083397283	0.001529337518651765	-0.00015746041654516333	1.7282213932005936	40.31487172981797	0.0007521500146119818
Jun11,2026+12-28-59PM	0.08995286154483684	1.5511776788936325	0.0011606296225718019	-8.593381221967371e-05	1.7255636416381928	40.320195737207165	0.0007521500146119818
Jun11,2026+3-39-24PM	0.09019261365141928	1.5420779042282158	0.0018871849890876257	-0.00016638071475920355	2.7268900692484834	40.62018478141106	0.0007521500146119818
Jun11,2026+3-47-29PM	0.09005487817228564	1.5407314258606943	0.002015489313494457	-0.00015456268555393644	2.9767966309077205	39.60536568571981	0.0007521500146119818
Jun11,2026+4-04-03PM	0.09016697434373855	1.5410500430673402	0.0022778641269842834	-0.0002077964485450052	2.976201110053233	40.60711976833502	0.0007521500146119818
Jun11,2026+4-22-54PM	0.09008425726689162	1.5350164983766954	0.0018792536911261461	-0.00015891454320702945	2.7267493010686588	39.632435019105785	0.0007521500146119818
Jun11,2026+4-34-31PM	0.09015946050340085	1.5365241142287935	0.0014903608070104728	-0.00014474091243397974	1.7277680164547666	39.668716681626194	0.0007521500146119818
Jun11,2026+4-42-32PM	0.09036351568938383	1.53459329606728	0.0023468305655257107	-0.00022769684078015402	2.977050665460869	40.61776718606685	0.0007521500146119818
Jun11,2026+4-58-28PM	0.08995847246443778	1.5354346796843252	0.002003042940768134	-0.00020026870256848242	2.7261549731062096	39.66027125509913	0.0007521500146119818
Jun11,2026+5-07-49PM	0.0898880787321017	1.5340188127491032	0.0021581463655920385	-0.00019057196407786664	2.975936343055724	39.62827368835014	0.0007521500146119818
Jun11,2026+5-16-38PM	0.08984614451409279	1.5339955639342504	0.001960411393168732	-0.0001776302647295339	2.976418455564132	39.653204425435455	0.0007521500146119818
Jun11,2026+5-29-21PM	0.08982302307220391	1.5362125657512395	0.0015095276277618992	-0.0001574352375806508	2.225575053290902	40.590410039152445	0.0007521500146119818
Jun11,2026+5-37-55PM	0.08976978956406434	1.5360892551931329	0.0013920505413377942	-0.00012059805193785052	2.227598339122218	41.516120942182475	0.0007521500146119818
