<<<<<<< Updated upstream
4.418779948480239185e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.116498668454688875e-04
4.286029376645745376e-02
1.073994763557981834e-04
=======
3.561516811128213482e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.114900103921209252e-04
1.435042140360203930e-02
0.000000000000000000e+00
>>>>>>> Stashed changes
