11.000,40.000,0.584,0.585,0.584
11.000,40.000,0.584,0.584,0.578
11.000,40.000,0.587,0.592,0.577
11.000,40.000,0.584,0.586,0.584
11.000,40.000,0.583,0.585,0.580
11.000,40.000,0.584,0.582,0.581
11.000,40.000,0.584,0.585,0.581
