11.000,40.000,0.754,0.755,0.755
11.000,40.000,0.753,0.753,0.756
11.000,40.000,0.750,0.755,0.755
11.000,40.000,0.752,0.754,0.755
11.000,40.000,0.755,0.751,0.755
11.000,40.000,0.754,0.753,0.755
11.000,40.000,0.755,0.756,0.755
