3.38120,2.11065,1.05520
3.37758,2.10802,1.05356
3.38022,2.10604,1.04961
3.37956,2.10933,1.05257
3.37989,2.10703,1.05191
3.37298,2.11295,1.05290
3.38153,2.10900,1.05356
3.37660,2.10572,1.05553
3.38416,2.10802,1.05224
3.38252,2.10868,1.05421
3.38022,2.10802,1.04994
3.38054,2.10835,1.05093
3.38087,2.10966,1.05750
3.38022,2.10835,1.05520
3.38285,2.11295,1.05356
3.37758,2.10900,1.05389
3.38449,2.11295,1.05487
3.37495,2.11131,1.05389
3.37824,2.10440,1.05487
3.38581,2.10835,1.05389
3.37923,2.10966,1.05290
3.38153,2.10868,1.05487
3.37627,2.11065,1.05158
3.37923,2.11164,1.05257
3.38252,2.11460,1.05257
3.37791,2.10703,1.05257
3.37923,2.11065,1.05191
3.37430,2.10769,1.05487
3.37956,2.10210,1.05323
3.38679,2.11525,1.05454
3.37989,2.10736,1.05520
3.37528,2.10604,1.05487
3.38186,2.10736,1.05323
3.37989,2.10769,1.05323
3.37364,2.11262,1.04961
3.37528,2.10703,1.05093
3.37890,2.11229,1.05487
3.37824,2.11131,1.05619
3.37857,2.10539,1.05191
3.38318,2.11295,1.05356
3.38022,2.10933,1.05191
3.37758,2.10670,1.04994
3.38054,2.10835,1.05224
3.38120,2.11361,1.05487
3.37758,2.11229,1.04994
3.37923,2.11098,1.05158
3.37923,2.11098,1.05224
3.37956,2.10933,1.05125
3.38054,2.11065,1.05454
3.38153,2.11262,1.05158
3.38022,2.10966,1.05093
3.37726,2.10769,1.04895
3.37824,2.10341,1.05586
3.38219,2.10933,1.05487
3.38515,2.10868,1.05257
3.37791,2.11032,1.04994
3.38383,2.10868,1.05652
3.37758,2.10900,1.05454
3.38054,2.10802,1.05191
3.38087,2.11164,1.05323
3.37495,2.10966,1.05520
3.37265,2.11098,1.05257
3.37758,2.10802,1.05224
3.38087,2.11328,1.05191
3.37923,2.11098,1.05060
3.38087,2.11361,1.05027
3.38087,2.11065,1.05290
3.38351,2.10900,1.05454
3.37594,2.11229,1.05060
3.37726,2.10933,1.05060
3.38581,2.10604,1.05421
3.37956,2.10933,1.05586
3.38153,2.10374,1.05027
3.37726,2.10670,1.04994
3.38351,2.10966,1.05125
3.37956,2.11196,1.04829
3.38087,2.11262,1.05158
3.37758,2.11098,1.05093
3.38022,2.10868,1.05421
3.38285,2.11098,1.04961
3.37561,2.11131,1.05060
3.37726,2.10966,1.05224
3.37989,2.10868,1.05060
3.38087,2.11361,1.05224
3.37923,2.10769,1.05619
3.37495,2.11098,1.04994
3.37989,2.10736,1.05093
3.37890,2.10637,1.05224
3.37528,2.10440,1.04665
3.38383,2.10999,1.05191
3.38219,2.10736,1.05191
3.38087,2.11131,1.05290
3.37890,2.10736,1.04994
3.37923,2.10736,1.05093
3.38581,2.10900,1.04862
3.38482,2.10637,1.05257
3.38252,2.10670,1.05060
3.38022,2.10868,1.05060
3.38087,2.10177,1.04928
3.37726,2.10802,1.05093
3.38482,2.10900,1.04797
3.37758,2.10703,1.05093
3.37923,2.11361,1.05290
3.37528,2.11065,1.05224
3.38285,2.10966,1.04928
3.37923,2.10572,1.04731
3.38614,2.10637,1.04928
3.37791,2.10966,1.04829
3.37758,2.10670,1.04797
3.38054,2.10835,1.05224
3.37660,2.10835,1.05060
3.37923,2.11131,1.04994
3.37890,2.10802,1.05421
3.37693,2.10966,1.05191
3.37758,2.11525,1.04829
3.38153,2.11328,1.04928
3.38285,2.11131,1.05356
3.38022,2.10440,1.04895
3.38548,2.10802,1.04994
3.37956,2.10802,1.04994
3.37430,2.10966,1.05027
3.37726,2.10440,1.05323
3.37758,2.10374,1.05389
3.37857,2.10637,1.05224
3.38383,2.10900,1.05356
3.38022,2.11131,1.05191
3.37923,2.10900,1.05224
3.37890,2.10769,1.04862
3.37528,2.10407,1.05323
3.37693,2.10802,1.05290
3.38285,2.11394,1.04895
3.37956,2.11098,1.04928
3.37726,2.10966,1.05027
3.38054,2.10900,1.05093
3.38022,2.10802,1.05356
3.38022,2.10999,1.05389
3.38318,2.11262,1.04764
3.38054,2.10440,1.05520
3.38416,2.10933,1.04928
3.37232,2.11131,1.05421
3.37726,2.11361,1.05389
3.38318,2.11131,1.05060
3.38087,2.10999,1.05257
3.38811,2.11558,1.05290
3.38219,2.10506,1.04928
3.38022,2.10868,1.05290
3.37660,2.10868,1.05158
3.38416,2.10637,1.05257
3.38054,2.11427,1.05191
3.37923,2.11328,1.05191
3.38252,2.10999,1.05356
3.38285,2.11065,1.05158
3.38087,2.10966,1.05290
3.37232,2.10637,1.05224
3.37430,2.11361,1.04994
3.38548,2.11164,1.05191
3.38054,2.10835,1.04764
3.38054,2.11131,1.04928
3.38153,2.10604,1.04731
3.37265,2.10835,1.05158
3.37791,2.10473,1.04797
3.37791,2.10999,1.04994
3.37758,2.10868,1.04862
3.37791,2.11032,1.04665
3.37956,2.10670,1.04764
3.37758,2.11164,1.05158
3.37265,2.10933,1.05158
3.37660,2.11196,1.04797
3.37726,2.10341,1.05158
3.38219,2.11098,1.04994
3.38120,2.10900,1.05421
3.38022,2.10933,1.05257
3.37528,2.10900,1.05454
3.37824,2.11229,1.04994
3.38416,2.10835,1.05323
3.38087,2.10900,1.05060
3.38383,2.10966,1.05257
3.37758,2.10736,1.04829
3.37660,2.10703,1.05158
3.37627,2.11196,1.05224
3.37890,2.10802,1.05257
3.38943,2.11295,1.05158
3.38548,2.11196,1.05290
3.37857,2.10604,1.05158
3.38054,2.11164,1.05257
3.37857,2.11065,1.05027
3.37495,2.11492,1.05356
3.38548,2.10835,1.05454
3.37923,2.10703,1.05027
