<<<<<<< Updated upstream
2.256703164404960660e-05
-9.558182577298346416e-04
-1.370474658279885460e-04
-5.211431850522529885e-04
4.961367713796072110e-04
-8.394787753733812252e-04
-7.610663610155832259e-04
-4.402259992615231710e-04
-8.632291523553714541e-04
1.121251968797976062e-03
-4.435640558013709267e-04
2.927183570577973626e-05
9.731508951660305939e-04
9.268331766465465194e-05
-6.879444546425972362e-04
3.792478657109743523e-04
-1.267517361037917567e-03
-2.210134587813161744e-03
-1.994548270692897418e-03
-1.992036497754590130e-03
-1.202055719184969007e-05
-3.615370591680822088e-05
-2.483929672791873600e-04
-3.684434690602866880e-04
-1.053492637829389622e-03
-1.092567953574263839e-03
-2.437536618421942691e-03
1.581585134742491405e-03
-1.647130569157662094e-03
-1.691325506010254998e-03
6.920357385409303674e-05
-1.514667683436332624e-03
-8.302972219607074322e-04
1.606340368550673858e-03
-7.055220815108675936e-04
1.020673217304590707e-04
-1.222383150283334885e-04
-2.357602725380214537e-04
3.869469964163929632e-04
-1.443931147335097975e-03
4.692668949268785639e-04
-1.531739636759343881e-03
-7.011684125068917695e-05
-1.792572731645902806e-03
1.631337273457544867e-03
1.199898008833910623e-03
5.650127817800054686e-04
-6.170807304226588741e-04
-1.719235276498753962e-03
-1.857338672091923826e-03
-2.139225717682435857e-03
-8.126874599723166170e-05
-5.336160285975832807e-04
-1.507076776739113555e-03
9.037662417228364831e-04
3.525634745304984108e-05
-1.348970501894530827e-03
-1.796691378019854568e-03
-4.032396446673747192e-04
-9.507315926660098171e-04
-1.055166283555175610e-03
-2.181577095423659074e-04
-1.069322556650487144e-04
-3.677529366914455977e-04
1.284102017868882228e-04
6.609457622444026015e-04
1.555809344596426058e-03
-1.714751023698557475e-03
-5.663140827982804382e-04
7.929509243083110448e-04
-7.574763687436814052e-04
-6.794416866582331238e-04
-4.368418824807207557e-04
7.499433077295947214e-05
-6.617145727083606488e-04
-2.008293528702687070e-03
8.519637483415110069e-04
-5.117557506955083824e-04
4.375987919527091208e-04
-1.736575570848941652e-03
-9.423153893164393224e-04
1.111738410919382858e-04
-5.844096506701923488e-04
-1.734293467165359814e-03
-1.072915421593378937e-03
-8.754937574577681403e-04
-1.096994141964069414e-03
-1.580477340074715187e-03
-3.069827867538954536e-04
-4.132724659058339967e-04
1.915002633018358935e-03
-1.890661965772366671e-03
-6.544383106810158779e-04
-6.388037154105852267e-04
-1.921311771466704954e-04
7.802303749897543383e-04
-3.427094192076651780e-05
-1.682512364118426973e-04
3.921347901827409999e-04
1.147037958437735483e-04
1.440243371655824944e-03
3.277015645812841882e-04
-1.360001048580139482e-03
4.474391650519660146e-04
-1.279330629551544973e-03
-7.928157448047201683e-04
1.062143331718834460e-03
1.422528405605749668e-04
-2.558982456208891421e-03
