3.16150,3.15853,3.16248,3.16511,3.15985,2.17183,2.16788,2.17150,2.17479,2.17314,1.02165,1.02165,1.01902,1.02231,1.02100,-54.06611,-4014.00000
3.16248,3.16478,3.16117,3.16380,3.15788,2.16722,2.16821,2.17215,2.17511,2.16919,1.02264,1.01869,1.01902,1.01869,1.01771,-54.18372,-4013.00000
3.16281,3.16676,3.15886,3.16018,3.16051,2.17577,2.17183,2.17281,2.17775,2.17446,1.02165,1.01902,1.01836,1.01804,1.01771,-54.18372,-4012.00000
3.15689,3.15952,3.15722,3.15952,3.15755,2.17150,2.17150,2.17084,2.16919,2.17248,1.02165,1.01935,1.02001,1.01968,1.02428,-54.67717,-4011.00000
3.16182,3.16117,3.16380,3.15722,3.16215,2.17051,2.17610,2.17051,2.17413,2.17742,1.01968,1.02100,1.02034,1.02165,1.02264,-54.67717,-4010.00000
3.16347,3.16182,3.15985,3.16314,3.16544,2.17314,2.17676,2.16919,2.17183,2.17479,1.02165,1.02067,1.02067,1.02100,1.02067,-54.42833,-4009.00000
3.15952,3.15886,3.16281,3.16117,3.15722,2.17380,2.17018,2.17215,2.17150,2.17183,1.01771,1.02264,1.01968,1.01771,1.01869,-54.42833,-4008.00000
3.15821,3.16281,3.16446,3.16018,3.15426,2.17873,2.16886,2.17183,2.16985,2.17215,1.02100,1.02067,1.02067,1.01804,1.02001,-54.37963,-4007.00000
3.16314,3.15952,3.15525,3.16117,3.16314,2.17544,2.17446,2.16886,2.16985,2.17215,1.01804,1.01475,1.02461,1.02067,1.01836,-54.37963,-4006.00000
3.15656,3.15952,3.16051,3.16709,3.16182,2.17676,2.17281,2.17610,2.17183,2.17183,1.02067,1.01902,1.01771,1.01968,1.01804,-54.97867,-4005.00000
3.16248,3.16511,3.16018,3.16150,3.16051,2.17183,2.17544,2.17183,2.17150,2.16985,1.01836,1.01935,1.01804,1.02396,1.02034,-54.97867,-4004.00000
3.15853,3.16150,3.15755,3.16347,3.16182,2.17413,2.17018,2.17051,2.17413,2.17446,1.02297,1.01968,1.01935,1.02264,1.02231,-54.96137,-4003.00000
3.16281,3.16117,3.15689,3.16248,3.15985,2.17281,2.17117,2.17511,2.16952,2.17347,1.01935,1.01968,1.02100,1.02034,1.02396,-54.96137,-4002.00000
3.16347,3.16117,3.15722,3.16117,3.16051,2.17676,2.16919,2.17577,2.17215,2.17117,1.02034,1.02001,1.02165,1.02330,1.01902,-54.76591,-4001.00000
3.15886,3.15952,3.15886,3.15722,3.16478,2.17544,2.17248,2.17643,2.17215,2.17380,1.01869,1.02100,1.02593,1.02001,1.02231,-54.76591,-4000.00000
3.15886,3.16314,3.15031,3.15788,3.15821,2.16952,2.17314,2.17479,2.17709,2.16689,1.01902,1.02100,1.02165,1.02067,1.01968,-55.16132,-3999.00000
3.16544,3.16051,3.15886,3.16051,3.15886,2.17413,2.17183,2.17380,2.17446,2.17577,1.02034,1.02067,1.02165,1.01902,1.01573,-55.16132,-3998.00000
3.15788,3.16709,3.16215,3.16084,3.16248,2.17413,2.17150,2.17183,2.17511,2.17281,1.02001,1.02363,1.01968,1.02527,1.01836,-54.48092,-3997.00000
3.16215,3.15952,3.16511,3.16051,3.16150,2.17676,2.17215,2.16919,2.17281,2.16788,1.01738,1.02165,1.02100,1.02100,1.02461,-54.48092,-3996.00000
3.16446,3.16544,3.16248,3.15525,3.15557,2.17051,2.17413,2.17281,2.16919,2.16623,1.02001,1.02461,1.02560,1.02001,1.02198,-54.32192,-3995.00000
3.16610,3.15557,3.16117,3.15755,3.15656,2.17215,2.17314,2.17215,2.17380,2.17150,1.01935,1.02231,1.02132,1.01968,1.02297,-54.32192,-3994.00000
3.16117,3.15689,3.15590,3.16380,3.15821,2.17281,2.17051,2.17577,2.17511,2.17248,1.01836,1.02001,1.02231,1.01902,1.02461,-54.13453,-3993.00000
3.16347,3.15459,3.15821,3.15557,3.15952,2.17117,2.17215,2.17183,2.17018,2.17018,1.02330,1.02100,1.02264,1.02330,1.01902,-54.13453,-3992.00000
3.16117,3.16018,3.15492,3.16413,3.15755,2.17281,2.17446,2.17183,2.17215,2.17084,1.01540,1.02231,1.02461,1.02034,1.02428,-54.23096,-3991.00000
3.16347,3.15327,3.16939,3.15327,3.15952,2.17577,2.17215,2.16985,2.17281,2.16788,1.02396,1.02198,1.01836,1.02264,1.02034,-54.23096,-3990.00000
