Date	Alpha	P0	h1	mv	T	gamma	offset
Jun15,2026+10-04-19AM	15.725390191826047	1.367343877837678	-0.001674243918772207	2.126167009226398	39.72546475147149	0.0022873004957055573
Jun15,2026+10-12-20AM	15.629545077759236	1.368435048148022	-0.0012002097111071866	2.1237899687445694	39.7251582200324	0.002287300495702384
Jun15,2026+10-25-45AM	15.544710569826776	1.3631978988099935	-0.001227953237361047	2.122377938559186	41.74619659994263	0.0031641230012183106
Jun15,2026+10-50-14AM	15.641779033917377	1.35964857269041	-0.0013727931430477247	2.126653349838749	39.762256790868925	0.0022873004957022556
Jun15,2026+10-58-42AM	15.56024139340693	1.365914307285653	-0.0015143396582267662	2.123665947215476	39.800237530303576	0.0022873004957022647
Jun15,2026+11-08-42AM	15.679890393097818	1.3593073216118885	-0.0013515134650256993	2.122476700583369	40.809280456182925	0.0022873089610712448
Jun15,2026+11-17-24AM	15.52577050537343	1.3614486129449717	-0.0008510959046517202	2.1240995208231523	41.845481429972786	0.0034533282178796938
Jun15,2026+11-26-17AM	15.506855370830372	1.3621931875853668	-0.001605634700002336	2.121692702626302	41.84242568991047	0.0024462218548454034
Jun15,2026+11-58-16AM	15.724551422628746	1.363436932105589	-0.0015643944634753549	2.127299452780451	40.90487249547064	0.002287812995419239
Jun15,2026+12-08-35PM	15.65397183018792	1.361562020146804	0.0009998537142399014	2.125799543651706	39.86913287000016	0.0022873004957054605
Jun15,2026+12-16-36PM	15.585241971938057	1.365934365523811	-0.00045962793882089304	2.123380293948179	39.91091693000458	0.0022873004957014303
Jun15,2026+12-24-33PM	15.59144171377385	1.3672210202801347	-0.001110920539613925	2.1222014173290287	41.21025049158828	0.0022873004958663514
Jun15,2026+9-28-53AM	15.583174036614807	1.3712948353968266	-0.001959648571269726	2.127471213903974	39.632397000031744	0.002287300495794428
Jun15,2026+9-38-11AM	15.61812135882618	1.3664468159403937	-0.0019686084676262395	2.12298826083305	39.653833720142906	0.0022873004957025657
Jun15,2026+9-48-22AM	15.47166041128062	1.368734526849326	-0.0019467729720123222	2.123494853993344	41.65102651872743	0.0032372435239612614
Jun15,2026+9-56-18AM	15.428635832834583	1.3611635840705472	-0.001395576672114165	2.1282262048582514	41.69596539967275	0.0027653353215860276
