0.423,0.419,0.421,0.419,0.417,-2.125,-2.125,-2.126,-2.127,-2.124,-64.922,-4014.000
0.422,0.420,0.420,0.416,0.423,-2.127,-2.127,-2.126,-2.126,-2.125,-64.409,-4004.000
0.421,0.415,0.424,0.418,0.419,-2.124,-2.127,-2.125,-2.127,-2.126,-64.409,-3994.000
0.415,0.424,0.417,0.421,0.418,-2.126,-2.125,-2.129,-2.127,-2.125,-64.409,-3984.000
0.425,0.415,0.425,0.418,0.415,-2.126,-2.126,-2.126,-2.126,-2.126,-65.889,-3974.000
0.420,0.422,0.420,0.419,0.426,-2.126,-2.127,-2.126,-2.125,-2.123,-65.889,-3964.000
0.418,0.423,0.416,0.420,0.423,-2.126,-2.126,-2.122,-2.123,-2.127,-65.889,-3954.000
0.422,0.423,0.419,0.421,0.422,-2.126,-2.124,-2.126,-2.126,-2.125,-65.889,-3944.000
0.418,0.426,0.423,0.420,0.419,-2.126,-2.124,-2.125,-2.125,-2.126,-64.580,-3934.000
0.416,0.422,0.415,0.426,0.422,-2.125,-2.126,-2.126,-2.126,-2.128,-64.580,-3924.000
0.427,0.414,0.422,0.422,0.418,-2.123,-2.123,-2.125,-2.125,-2.125,-64.580,-3914.000
0.419,0.421,0.419,0.423,0.425,-2.124,-2.122,-2.124,-2.125,-2.124,-64.580,-3904.000
0.425,0.419,0.420,0.423,0.425,-2.123,-2.127,-2.126,-2.125,-2.124,-64.834,-3894.000
0.418,0.425,0.421,0.420,0.424,-2.126,-2.125,-2.124,-2.124,-2.127,-64.834,-3884.000
0.423,0.426,0.421,0.419,0.422,-2.126,-2.125,-2.125,-2.125,-2.125,-64.834,-3874.000
0.421,0.412,0.419,0.422,0.420,-2.124,-2.125,-2.125,-2.125,-2.125,-64.834,-3864.000
0.417,0.426,0.420,0.424,0.419,-2.125,-2.124,-2.126,-2.123,-2.126,-65.161,-3854.000
0.415,0.423,0.427,0.419,0.418,-2.124,-2.124,-2.124,-2.127,-2.125,-65.161,-3844.000
0.423,0.422,0.418,0.422,0.422,-2.125,-2.125,-2.125,-2.125,-2.125,-65.161,-3834.000
0.416,0.410,0.425,0.418,0.418,-2.124,-2.126,-2.122,-2.124,-2.123,-65.161,-3824.000
0.423,0.420,0.419,0.420,0.419,-2.126,-2.126,-2.124,-2.124,-2.123,-65.586,-3814.000
0.417,0.422,0.420,0.418,0.416,-2.123,-2.123,-2.124,-2.125,-2.122,-65.586,-3804.000
0.415,0.422,0.421,0.419,0.423,-2.122,-2.125,-2.123,-2.125,-2.125,-65.586,-3794.000
