Date	Alpha	P0	h1	mv	T	gamma	offset
Jul21,2026+1-01-31PM	0.04878147660468213	1.617013008388587	0.00038698656190863325	1.6357557486154848e-05	2.754217369763712	41.20481557914126	0.0006165232930910603
Jul21,2026+1-09-11PM	0.04894144950584978	1.6173486007306068	4.520915400356188e-05	0.00011675495475553603	2.7161250697268184	41.09529847979962	0.0005861383087518203
Jul21,2026+1-30-31PM	0.04899008501973201	1.6153690518148236	0.00047446196477446564	2.4252086550057175e-05	2.7554828269951326	41.1709664578325	0.0005791070037859677
Jul21,2026+1-40-05PM	0.04926350473439123	1.6166133840487449	0.0005494628798343525	7.065918933850399e-06	1.7558198129068119	42.12346575501963	0.0007522084345489757
Jul21,2026+1-58-35PM	0.04967000594967752	1.6155396592411233	0.000611029854535557	1.3756257010697831e-05	2.255238863163681	43.01508988426846	0.0005816209125726842
Jul21,2026+10-04-37AM	0.049118780684854535	1.6150798347775241	7.47132853111903e-05	0.00010049867758616999	3.0012016980065046	40.982701205625666	0.0006172217760420059
Jul21,2026+10-41-13AM	0.04915480923680304	1.6128793453340753	0.0005806268494097424	2.8123861098010487e-05	2.756561740652277	41.0889001888173	0.0006160371744837551
Jul21,2026+12-09-01PM	0.049050153954948605	1.6150903302505106	0.0006532791442220484	4.849833798050566e-05	3.0046166551334625	41.129545624479725	0.0005802750797137587
Jul21,2026+12-43-22PM	0.049099113512850234	1.6166851477479214	8.93039395406802e-05	0.00012141945558490858	2.755489542858522	41.29254333521041	0.0005871435984974928
Jul21,2026+12-53-22PM	0.049190813561148516	1.6176127928217519	1.9760807740582673e-05	0.00010930098511264569	2.5034347780031485	42.08955609690327	0.0007522066703190781
Jul21,2026+2-08-08PM	0.04874164639985046	1.615594096101318	0.00019084471148649284	8.981199969800008e-05	2.7552171945562036	41.108232579446344	0.000630898786069321
Jul21,2026+2-15-55PM	0.049048148849493156	1.615786934554458	7.313277312401208e-05	0.00012317256843052244	2.5020496537860706	42.10264719866326	0.0007522089406275503
Jul21,2026+2-23-55PM	0.048787445963704545	1.6151437471369314	0.000110766175615796	9.538216006901652e-05	2.504994694801776	41.12823284088747	0.0005796982946566957
Jul21,2026+2-32-03PM	0.049296594940351435	1.615283478285848	0.0007636663359418042	-6.803007827722771e-06	2.75492174080791	41.193454159645064	0.0005790577998636203
Jul21,2026+3-10-36PM	0.04944316892121847	1.6143572607098688	0.00020549172125525526	4.710710361842789e-05	2.7553924701588643	42.81787467493989	0.0008379819001386238
Jul21,2026+3-18-15PM	0.04897071882731763	1.6128879031609622	0.00030260885276789336	4.84440813562263e-05	2.5017576744637267	42.14295628106609	0.0007522112709952411
Jul21,2026+3-26-50PM	0.0489022967300583	1.612152413876375	0.0001024641493751282	0.00011319035345446798	2.75522699356084	41.16782482517376	0.0007065145183664958
Jul21,2026+3-34-26PM	0.04917984893877558	1.6118272720104554	0.0003448583293578036	7.151139672579967e-05	2.506330171102616	42.765452984764316	0.0005821237570315687
Jul21,2026+3-42-02PM	0.04900222580566016	1.6118936974429607	0.00015984238043807215	8.552353000107958e-05	2.754799073602643	41.180827835282486	0.0006662039422749067
Jul21,2026+3-49-49PM	0.04932485618117943	1.61189388522996	0.0005208690730101958	4.4533880651059375e-05	2.005357149593041	42.17868798375045	0.0007522102534473836
Jul21,2026+3-57-30PM	0.04919885660182244	1.6116521449414767	0.000607548002390367	1.7253440543086398e-05	2.503370921893205	41.237464613310436	0.0006969288660937385
Jul21,2026+4-05-10PM	0.049237579194909564	1.6117446859317597	0.0002980831123135835	7.030608144619239e-05	2.753328517581948	41.21163823617226	0.0005802587451752268
Jul21,2026+4-20-56PM	0.04938950922203955	1.6120798069493067	0.000514568337974117	4.03169996500385e-05	2.5052240292304733	42.166063920839264	0.0007522084702656151
Jul21,2026+4-31-22PM	0.04910120091677417	1.612650163267148	0.0003107480919273748	8.31423377393066e-05	2.505028194173811	41.16170802914571	0.0007090772950100837
Jul21,2026+4-38-59PM	0.04908332268377591	1.6124508341468229	0.0001265612761651778	0.0001195185282648157	2.75451535799038	41.573907351231774	0.0006043232643457231
Jul21,2026+4-46-38PM	0.04889868841666489	1.6124212931378181	0.00032408034284569495	7.285503983069948e-05	2.754443429643702	41.337881026798215	0.00059605775096709
Jul21,2026+9-09-03AM	0.049336548742744624	1.615674909720082	0.00033620516903091303	9.350258282795343e-05	2.7543364609842476	40.91546791324851	0.000604231502051513
Jul21,2026+9-17-16AM	0.048971747652874154	1.6167731115915835	0.0002947327675445776	7.52362589289611e-05	2.7550123414798953	41.2570448213959	0.0006062097553188179
Jul21,2026+9-25-02AM	0.049375894414926735	1.6162706468194072	0.00013695597838799152	0.0001040946678031533	2.75337604816437	41.89719802954427	0.0007522068614381632
Jul21,2026+9-32-41AM	0.04984073067863881	1.616596776460363	0.0010468708453819325	-4.450096015152323e-05	2.253054170827448	42.15536207268647	0.0007112338897125794
Jul21,2026+9-40-56AM	0.04985356928798845	1.6162775163786436	0.0005482299959955659	8.40348007186506e-06	2.755260640670479	42.83717025414769	0.001037398237679257
Jul21,2026+9-52-24AM	0.049509509389315864	1.615126819104281	0.0003249419744116909	5.647221329262751e-05	2.7542538022978356	41.071298777625756	0.0005808119959854289
