12.450,40.000,0.644,0.639,0.639
12.450,40.000,0.642,0.641,0.640
12.450,40.000,0.641,0.642,0.641
12.450,40.000,0.638,0.644,0.641
12.450,40.000,0.637,0.646,0.640
12.450,40.000,0.635,0.646,0.641
12.450,40.000,0.634,0.646,0.640
