3.12795,3.13156,3.12992,3.13387,3.12795,2.07579,2.07381,2.07250,2.07513,2.06888,0.99041,0.98909,0.98646,0.99041,0.98975,-48.11002,-4014.00000
3.13781,3.12959,3.13124,3.13091,3.13156,2.07348,2.07644,2.07480,2.06954,2.07611,0.99107,0.99403,0.99435,0.98745,0.99074,-47.82855,-4013.00000
3.13452,3.13518,3.13091,3.13946,3.13288,2.07611,2.07414,2.07644,2.07907,2.07315,0.98942,0.99172,0.99238,0.99370,0.99304,-47.82855,-4012.00000
3.13946,3.13716,3.13551,3.13716,3.13091,2.07217,2.07579,2.07447,2.07776,2.07907,0.99468,0.99107,0.99534,0.99304,0.99041,-48.07874,-4011.00000
3.13716,3.13749,3.13452,3.13584,3.13584,2.08072,2.07579,2.08138,2.07611,2.07940,0.99205,0.99370,0.99041,0.99534,0.99041,-48.07874,-4010.00000
3.13847,3.14110,3.13946,3.13913,3.13946,2.07710,2.07546,2.07710,2.07677,2.08006,0.99304,0.99370,0.99205,0.99468,0.99337,-47.97860,-4009.00000
3.14439,3.13749,3.13683,3.14143,3.14801,2.08072,2.07842,2.07480,2.07809,2.08203,0.99205,0.99534,0.99567,0.99567,0.99501,-47.97860,-4008.00000
3.14900,3.14604,3.14538,3.14604,3.14669,2.08138,2.07973,2.08138,2.07776,2.07973,0.99139,0.99600,0.99139,0.99501,0.99238,-47.90045,-4007.00000
3.14834,3.15130,3.15327,3.14373,3.15294,2.08697,2.07973,2.08598,2.08598,2.08467,0.99304,0.99271,0.99731,0.99600,0.99699,-47.90045,-4006.00000
3.14933,3.14735,3.14965,3.14373,3.14669,2.08203,2.08499,2.08467,2.08335,2.08039,0.99468,0.99600,0.99567,0.99699,0.99304,-47.58793,-4005.00000
3.14406,3.14965,3.14834,3.14669,3.14538,2.08467,2.08368,2.08138,2.08434,2.08467,0.99633,0.99435,0.99435,0.99666,0.99435,-47.58793,-4004.00000
3.14900,3.14933,3.14341,3.14505,3.14998,2.08598,2.08598,2.08434,2.08302,2.08434,0.99501,0.99271,0.99764,0.99764,0.99633,-47.21845,-4003.00000
3.14176,3.14867,3.15097,3.14867,3.14472,2.08171,2.08368,2.08203,2.08664,2.07973,0.99172,0.99534,0.99304,0.99107,0.99403,-47.21845,-4002.00000
3.15261,3.15459,3.14637,3.14669,3.14308,2.08368,2.08434,2.08565,2.08072,2.08763,0.99501,0.99271,0.99534,0.99403,0.99534,-47.48483,-4001.00000
3.15064,3.15097,3.14637,3.15459,3.14801,2.08203,2.08302,2.08499,2.08565,2.08171,0.99435,0.99337,0.99534,0.99567,0.99403,-47.48483,-4000.00000
3.14538,3.14801,3.14571,3.14834,3.14604,2.08467,2.08763,2.08598,2.08532,2.08697,0.99666,0.99633,0.99205,0.99172,0.99995,-47.74704,-3999.00000
3.14867,3.14275,3.14637,3.14998,3.15327,2.08598,2.08434,2.08927,2.08368,2.08499,0.99238,0.99929,0.99731,0.99172,0.99929,-47.74704,-3998.00000
