11.000,40.000,0.574,0.572,0.574
11.000,40.000,0.574,0.572,0.574
11.000,40.000,0.579,0.573,0.574
11.000,40.000,0.571,0.574,0.574
11.000,40.000,0.573,0.574,0.573
11.000,40.000,0.575,0.575,0.575
11.000,40.000,0.572,0.574,0.575
