3.94494,3.94725,3.95054,3.95284,3.94823,2.45863,2.45962,2.45797,2.45962,2.45600,1.18775,1.18972,1.19268,1.18972,1.18972,-46.63571,-4014.00000
3.95054,3.94856,3.95021,3.95152,3.94823,2.45962,2.46060,2.45797,2.46060,2.45666,1.18775,1.19466,1.19235,1.18972,1.19005,-46.72850,-4013.00000
3.94264,3.94889,3.93935,3.95021,3.94494,2.45633,2.45468,2.45962,2.45797,2.45929,1.18906,1.19202,1.19334,1.18906,1.19301,-46.72850,-4012.00000
3.95021,3.94725,3.94659,3.94527,3.94593,2.46356,2.45929,2.45731,2.45698,2.45797,1.19104,1.19137,1.19268,1.19498,1.18578,-47.16308,-4011.00000
3.94823,3.94889,3.95185,3.94988,3.94429,2.45929,2.45797,2.45731,2.45501,2.45863,1.19334,1.18841,1.19137,1.19071,1.18841,-47.16308,-4010.00000
3.94790,3.95119,3.94725,3.95054,3.95021,2.45863,2.45435,2.45600,2.45600,2.45896,1.18972,1.18808,1.19137,1.19268,1.19038,-47.81250,-4009.00000
3.95021,3.94988,3.94790,3.94790,3.95415,2.46027,2.45797,2.45863,2.45962,2.46126,1.19268,1.18775,1.19498,1.18775,1.19005,-47.81250,-4008.00000
3.94823,3.95382,3.95086,3.95021,3.94922,2.46159,2.46323,2.46159,2.46192,2.45929,1.18972,1.19104,1.19235,1.19104,1.19170,-47.23388,-4007.00000
3.95251,3.95086,3.95350,3.95086,3.94692,2.46290,2.46060,2.45698,2.45830,2.46060,1.19367,1.18972,1.19137,1.19235,1.19235,-47.23388,-4006.00000
3.94593,3.94560,3.95415,3.95086,3.95284,2.45929,2.46422,2.45633,2.45764,2.45929,1.19433,1.19268,1.19005,1.19367,1.19235,-47.38892,-4005.00000
3.94758,3.94593,3.94593,3.95284,3.95021,2.46093,2.46258,2.45666,2.46290,2.45534,1.18742,1.18874,1.19137,1.19038,1.19301,-47.38892,-4004.00000
3.95054,3.93902,3.93968,3.94790,3.94889,2.45994,2.46192,2.45698,2.46159,2.45896,1.19071,1.18775,1.19104,1.18841,1.19071,-47.70813,-4003.00000
3.94692,3.93935,3.93804,3.94198,3.94593,2.45501,2.45534,2.45468,2.46126,2.45468,1.18939,1.19137,1.18479,1.19071,1.18676,-47.70813,-4002.00000
3.94363,3.94231,3.94133,3.94133,3.94790,2.45369,2.45435,2.45666,2.45567,2.45271,1.19400,1.18972,1.18775,1.18479,1.18676,-48.14850,-4001.00000
3.94462,3.93870,3.93935,3.93804,3.94626,2.45238,2.45304,2.45238,2.45337,2.45468,1.18775,1.18742,1.18906,1.18610,1.19202,-48.14850,-4000.00000
3.94462,3.94429,3.94264,3.93837,3.93837,2.45337,2.45698,2.45337,2.45304,2.45172,1.18709,1.18874,1.18841,1.18874,1.18841,-47.25052,-3999.00000
3.94034,3.94198,3.94264,3.93968,3.94626,2.45567,2.45304,2.45205,2.45238,2.45633,1.18742,1.18808,1.18874,1.19038,1.19235,-47.25052,-3998.00000
3.93968,3.93902,3.94922,3.93902,3.93837,2.45337,2.45534,2.45600,2.46093,2.45698,1.18512,1.19170,1.19005,1.18874,1.18841,-47.50465,-3997.00000
3.94527,3.93804,3.94297,3.94198,3.94462,2.45731,2.45666,2.45731,2.45402,2.45402,1.19202,1.19038,1.19334,1.18643,1.19005,-47.50465,-3996.00000
3.94133,3.94198,3.94626,3.93837,3.94166,2.45435,2.45501,2.45435,2.45402,2.45106,1.19268,1.19038,1.18972,1.18874,1.19268,-47.00428,-3995.00000
3.94363,3.94462,3.94100,3.94100,3.94527,2.45797,2.45962,2.45106,2.45501,2.46126,1.18939,1.19235,1.19038,1.18775,1.19005,-47.00428,-3994.00000
3.94396,3.94231,3.94067,3.93376,3.94330,2.45468,2.45698,2.45863,2.45402,2.45435,1.18841,1.18906,1.19235,1.18808,1.18808,-47.23017,-3993.00000
3.93804,3.94198,3.94429,3.93968,3.94560,2.45633,2.45041,2.45666,2.45962,2.45994,1.18742,1.19104,1.18972,1.18939,1.19005,-47.23017,-3992.00000
3.94297,3.94462,3.94494,3.94527,3.94560,2.45830,2.45731,2.45600,2.45501,2.45896,1.18906,1.19137,1.18742,1.18874,1.19498,-46.72544,-3991.00000
3.94593,3.94494,3.94692,3.94494,3.94001,2.46027,2.46225,2.45238,2.46258,2.45501,1.18775,1.18906,1.18939,1.19038,1.18742,-46.72544,-3990.00000
