10.370,40.000,0.521,0.520,0.519
10.370,40.000,0.520,0.520,0.519
10.370,40.000,0.520,0.521,0.520
10.370,40.000,0.521,0.520,0.521
10.370,40.000,0.520,0.520,0.521
10.370,40.000,0.520,0.520,0.527
10.370,40.000,0.519,0.521,0.520
