11.000,40.000,0.583,0.582,0.580
11.000,40.000,0.583,0.585,0.583
11.000,40.000,0.583,0.582,0.580
11.000,40.000,0.582,0.583,0.586
11.000,40.000,0.583,0.583,0.580
11.000,40.000,0.582,0.581,0.583
11.000,40.000,0.583,0.582,0.582
