11.000,40.000,0.573,0.572,0.572
11.000,40.000,0.571,0.573,0.573
11.000,40.000,0.570,0.571,0.572
11.000,40.000,0.577,0.573,0.573
11.000,40.000,0.573,0.573,0.573
11.000,40.000,0.571,0.571,0.573
11.000,40.000,0.571,0.572,0.572
