<<<<<<< Updated upstream
6.724290540895960788e-04
7.163720509333337816e-04
1.146131781868398036e-04
6.454698272542191972e-04
9.979752617856885166e-04
-1.014194882420493826e-04
1.035703303440271839e-04
3.769630603194240592e-04
3.607942500305494349e-04
-4.268287106889978588e-05
7.379068699349122795e-04
-1.169380800938313314e-04
4.751500861321922287e-05
-8.723047255303484349e-04
7.328824245886877975e-04
-1.425817024415909628e-03
5.437773367966691751e-05
1.139116358041425414e-03
1.017275532025685436e-03
1.281446367327188085e-03
-8.239097657063432223e-04
4.043823813448810256e-05
3.620632801129008982e-04
-1.015608411418345014e-03
1.943068513442502976e-03
-3.781151578530206336e-05
4.052807762988663853e-05
-2.735530700435084839e-04
-9.150960051054202182e-04
1.877016761302030545e-03
-1.306288404606448239e-03
-6.384419531511031920e-04
3.313401981193120349e-04
-2.596241133390186917e-05
4.028735398826643888e-04
-3.975124761517179195e-04
-9.586402084114098443e-04
-9.092703952344738383e-04
4.494953560874037635e-05
-4.848499376230996916e-05
1.018551854322646832e-03
-8.820886494720348026e-05
-3.538678075698520331e-04
-1.057907221611475990e-03
-1.486562442274408369e-04
1.867278909839509282e-03
1.217343418749017303e-04
1.840451514385499365e-04
6.524497033315590500e-04
-2.592719038082336169e-03
8.567558596987989716e-04
-6.049064800639492034e-04
2.259722579365242012e-04
4.878451718086651567e-04
1.591108235434735008e-04
-3.154538166325604465e-04
1.125941066890678854e-04
9.110592846999221450e-04
3.786288033307272372e-04
1.000356140337776978e-03
4.503418748507126423e-04
9.110213023739710536e-04
9.838475603298757477e-04
-2.494003434641012262e-04
7.817883368568256941e-04
7.214602273242221031e-05
8.435552864154427510e-04
6.025098781003990212e-05
-1.796269428899766041e-04
-1.476343238093758004e-04
1.106454043089399875e-04
-2.280428946848322980e-03
-2.040777821754602428e-04
1.315443301044050273e-03
-1.444755248813933690e-04
1.061359261113059560e-03
-3.580736478747681417e-05
2.842753419396437664e-05
-6.550943870387015977e-05
5.901928193894345753e-04
-5.132909947547226182e-05
1.300467044447861653e-03
6.176200116994046141e-04
8.233550087770602488e-04
7.112149759238572955e-04
8.111397062788849865e-04
3.809553675546695217e-04
-2.673052870809655701e-04
7.258123845721442535e-04
1.989279819419875750e-03
2.377079994677622210e-04
1.574529532762047879e-03
1.772822721916256228e-03
-1.161153568228989741e-03
-8.887915609512297976e-05
-1.049430960559094572e-03
9.844383553856417279e-04
3.140670715879867458e-04
-3.128290969147684564e-04
1.703606964113868472e-03
2.710966359209532328e-04
-1.940146018366561975e-04
-2.421129015584000399e-05
6.033191630316903087e-04
7.639118697817526282e-04
2.337136304326969949e-03
-4.910016847667897366e-04
-4.082208908748885534e-04
9.432001926934496794e-04
2.635117030798106441e-04
4.589362861417978223e-04
9.983539420539422338e-04
-5.699945155690500087e-04
1.104785867594326731e-03
3.821570345672320457e-04
-1.338907563842806070e-03
-7.826808596285150799e-04
-5.507507346091955469e-05
3.483237314607645629e-04
1.094909258116283368e-03
2.085508972800020899e-04
5.026370746619157615e-04
-5.542109167502307088e-04
8.788626507696406520e-04
-2.427312899357936260e-04
-1.230856567699278870e-03
-1.070238077522267517e-03
7.074331464174132833e-04
1.018259005651778182e-03
-1.712419022259492607e-04
1.104617291001863677e-03
2.060340586120812389e-04
1.264955101984988062e-04
1.393997909370447985e-03
-6.155550257951336590e-04
7.077225504736883721e-04
1.146253781745265599e-03
-1.516343523438878904e-03
-4.688756075357236597e-04
-1.125091599785799090e-03
-8.520478874984860340e-05
-1.309490671985269472e-03
2.630589331786836738e-04
2.745717420364890415e-04
6.573898837691771746e-04
-1.470992498009193739e-03
4.310169173893374506e-04
1.648809671682016642e-03
-2.801348833525452164e-04
-1.299489044421120454e-03
-1.088427694901250575e-03
-2.005852268498475865e-04
-1.214385636985726435e-03
-3.521400278987396604e-04
1.971902114157986219e-03
-1.236919650425605255e-03
8.884168274003734211e-05
-4.580702910406131423e-05
2.338282853786566307e-06
-6.013411815439795305e-04
3.887046219015477533e-04
-4.870906786031969915e-04
7.997557021188761439e-05
-2.243204451729763349e-03
9.454415242988734036e-04
6.225622273230424497e-04
-1.321692478675862148e-03
-7.703159782432855707e-04
-6.468803684311907887e-04
-4.684281532403300474e-04
-7.131705932519327718e-04
3.705844422188242504e-04
-1.783518082763002610e-03
-1.507056217673330423e-04
8.364982234589923848e-04
-3.197240253216548922e-04
-1.105978128709939057e-03
-1.987338687052142561e-03
-8.655569950939412394e-04
-9.740599217380463415e-04
2.889475647651629231e-04
-2.031409356264557431e-04
1.038837021789529302e-03
-8.320705307389708594e-04
-7.231336713280356321e-04
-2.851642278469679326e-04
-4.689617189967965061e-04
-7.278628491924621358e-05
-6.020449057970722606e-04
-1.145440174480594209e-03
-1.345813990810018623e-03
-7.792577374332587681e-04
1.843932502729739298e-04
3.104551004966538130e-04
-9.711154523885934253e-04
-1.263032706432243302e-03
5.725461489578531626e-04
-5.762502236716926518e-04
-1.053120143909902495e-03
-1.594080517770102290e-03
-1.676853670228739546e-03
-8.650663322120610843e-04
1.386069713937176928e-03
-1.461095115067534422e-03
-2.450862707004120011e-06
-1.946124169498908429e-03
-1.937118397974835204e-03
-9.001063821640897800e-04
2.894085949214364462e-04
-1.155573811499888137e-04
-5.096843673300099908e-04
-1.478120806400085030e-03
-5.206402329656079075e-04
1.633826490083922778e-04
-1.665076710655410963e-03
8.543285837265823801e-04
-4.020817564904799468e-04
5.937787162415553155e-04
-1.732496687505413746e-04
-1.525952809298125601e-03
1.532282777545690422e-03
7.052827235820569030e-04
-3.723956159664698617e-04
1.381437605116886402e-04
2.204188875398749303e-05
-2.673903189562842897e-04
1.741913477133483212e-04
3.455981116855522117e-04
4.017451067128696707e-05
-1.985689307053783992e-03
-1.410693931546136426e-03
-7.597181588718804335e-04
-4.386655777863790462e-04
5.341344787002100247e-04
-1.014157746743737931e-04
-1.098615246635903375e-03
-1.809634093128398291e-04
-3.976263341989305644e-04
-1.204805981116940927e-03
4.029101069580320882e-04
-1.070926515614356589e-03
-2.366709427672475385e-04
-1.035343549951495135e-03
1.600056890393997122e-04
-1.524569434129263712e-03
-6.148273648685087522e-04
7.804878289376926404e-04
-1.289356182288869945e-03
2.647042591101822495e-04
-1.541641831861451095e-03
6.431733991552057716e-05
8.541756935054323208e-05
-6.734488731574561626e-04
2.167639447685498766e-04
-9.271979889380332907e-05
-5.879475220416097159e-04
-6.505617719132494869e-05
3.142507619704471011e-04
5.601272478863439375e-04
4.666103081258921037e-04
-2.156624007652041541e-04
-1.751741071194246047e-04
2.297724249091803728e-04
6.468497317522192702e-04
1.079825619796803693e-03
-5.672147937796356842e-04
-1.360940393643872426e-03
-1.240136985707351869e-03
-1.406566221272109729e-03
-7.251551554359192409e-04
2.688152058383241894e-04
-6.036207603969945268e-04
-9.644636845791421109e-04
-4.193249748916105801e-04
-1.124605813771495377e-04
1.028788536620695027e-03
-1.529408243166052728e-04
-1.862242954940418471e-03
6.656557642141791575e-04
-1.002279136994355113e-03
-2.301017310992969911e-03
8.119520224023624166e-04
-1.123977507464513081e-03
2.063857772858224138e-04
-4.434835843381002007e-05
-1.560751255607062404e-04
-9.787894063066904238e-04
7.949525381949484881e-04
2.595028281127120806e-05
-7.218947004219433694e-04
-1.725225430406984728e-03
1.721048475153086343e-03
-7.393056485176519033e-04
-3.764735859110857064e-04
5.855422380891539547e-04
-5.433202839277839757e-05
2.057699323184225548e-03
1.036328783573736700e-03
2.070349458564990641e-04
8.557813829357385771e-04
1.870157808214756301e-04
-2.023384809444417343e-03
-1.006661684078480334e-03
-4.060203458913225205e-04
1.746978954508815463e-04
-1.726971013409350775e-04
3.273126978502460815e-04
-1.372703012378906351e-04
-1.257884684614296589e-03
3.836610998297906860e-05
8.898209146845914574e-05
-5.793617916232118858e-04
-1.151410035626909689e-04
-1.104246207448422723e-04
1.257836985676608066e-03
-4.537818181868935596e-04
-4.150264191546959580e-04
-1.425052624013378733e-04
-4.147002493457563332e-04
4.834809653637694993e-04
-2.243555564533927793e-04
-9.825578483828589782e-04
-2.477592085039503900e-04
-1.608534934693928165e-05
1.819188257972115252e-04
-3.676532958052369793e-05
-1.223353332562737705e-03
2.406175595064397044e-04
-2.769321550610825966e-05
-4.024148767123314485e-05
3.589379709263429419e-04
-2.185901303000115092e-04
-3.793595162606688831e-04
-3.306301027723446140e-04
-1.920543042632782971e-04
-2.244458935975801595e-03
-1.310418141911906531e-03
1.200221369162646212e-03
-5.064695592340573427e-04
9.785751420243737897e-04
-1.367409258947738238e-04
6.840654792246159133e-04
7.926305400900446330e-04
3.451915629513191419e-04
9.725779867069128670e-04
3.613748200572697300e-04
1.746708269869667873e-04
2.708607719370537126e-04
-3.816886654195439377e-04
-4.952586173463391361e-04
6.362588305204308625e-04
1.109801032344481797e-03
1.426406087981169080e-03
-1.421281630500370596e-04
5.070906134916342012e-04
7.612512251868874813e-04
-1.593895051299476506e-05
6.835920843140108616e-05
-3.160553289307532765e-04
9.481131210375970397e-05
3.696521625993209881e-04
-2.010538533006034356e-04
5.292085311623395683e-04
-7.384715175815514954e-04
-6.184708701366670169e-04
-9.145165463597670907e-05
2.891704905660930081e-05
-7.641783607346130935e-04
-4.391570646617992679e-04
9.491562048138391106e-04
-9.006430665137177272e-04
3.641107542791122142e-04
9.762749758177591275e-04
1.030395132679773340e-03
3.037400957557334635e-04
2.592860965162646636e-04
2.089889083132234759e-04
