Date	Alpha	P0	h1	mv	T	gamma	offset
May28,2026+1-37-31PM	18.232708899904626	1.302518332951405	-0.0042921585440610106	2.044933343508221	61.46024174613828	0.0029734906444118304
May28,2026+2-22-26PM	18.313013653204024	1.3114007591747445	-0.0037175367167505274	2.0449214932322795	61.74750973241131	0.0029734906444118304
May28,2026+2-31-05PM	18.16771164258856	1.300101693587108	-0.003735424834861404	2.0438705959097945	61.4330294900077	0.0029734906444118304
May28,2026+2-39-02PM	18.13695566690124	1.3109347665666207	-0.003482836162791661	2.0452900596174355	61.43635174010001	0.0029734906444118304
May28,2026+2-47-24PM	18.16024992137476	1.3118156765157967	-0.003485870610882638	2.0443216824057453	62.34669476978076	0.0029734906444118304
May28,2026+2-55-44PM	18.23048788372609	1.3115638457962862	-0.0036338642115216315	2.044964088035108	61.40849652000177	0.0029734906444118304
May28,2026+3-03-49PM	18.270583657812786	1.3046237596145107	-0.0037326451758296422	2.0443537021746527	61.423835500063056	0.0029734906444118304
May28,2026+3-11-47PM	18.042996907449446	1.3093989007222966	-0.0031792386122048975	2.04460156543225	61.43193404000348	0.0029734906444118304
May28,2026+3-19-54PM	17.976932642359394	1.3056937347524047	-0.002394419640844685	2.0447758058485888	61.393541850068	0.0029734906444118304
May28,2026+3-27-49PM	18.33276835430156	1.309821626976482	-0.005527533583644887	2.045126372412359	61.429015190001195	0.0029734906444118304
May28,2026+3-37-09PM	18.22102524735749	1.3014006658924717	-0.0034567594030971774	2.044966730326477	62.58675228028843	0.0029734906444118304
May28,2026+3-59-05PM	18.30019383575667	1.300216937055138	-0.004418815130986839	2.0451929561310527	61.438899320012915	0.0029734906444118304
May28,2026+4-16-31PM	18.354117424103162	1.297841436519634	-0.004248984646218491	2.0449015707945506	61.42766252002731	0.0029734906444118304
May28,2026+4-36-20PM	18.41039790198928	1.3111093473529445	-0.005492269093808231	2.0454529849339576	61.454965500291976	0.0029734906444118304
May28,2026+5-15-31PM	18.385468785018304	1.3113557997340513	-0.003729597675775748	2.0446132466787583	61.45340163000124	0.0029734906444118304
May28,2026+5-23-41PM	18.287875199855822	1.3073586880343797	-0.003950083136987152	2.045861660705342	61.46508043004104	0.0029734906444118304
May28,2026+5-39-46PM	18.222599969296567	1.3181958587342857	-0.0030850624243105315	2.0447566426669805	62.89024410595933	0.0029734906444118304
May28,2026+6-01-12PM	18.338734702540698	1.3153619633149252	-0.0036603385518176415	2.0445947248601546	61.49161944017492	0.0029734906444118304
