26.28752,26.28094,26.26779,42.15089,40.38304,40.38304
26.27436,26.28094,26.28752,41.34618,39.89303,40.53766
26.29410,26.29410,26.28094,40.86308,40.37328,40.70201
26.28094,26.29410,26.30068,40.86308,40.69875,40.85983
26.28094,26.28094,26.28752,41.34618,40.37653,41.17542
26.30068,26.28752,26.28752,40.85983,40.53766,41.34293
26.29410,26.28094,26.28752,40.53440,40.85658,41.66488
26.29410,26.30068,26.29410,40.37328,40.85983,40.37328
26.29410,26.29410,26.29410,40.21214,40.69875,41.33968
26.28094,26.28752,26.28094,40.70201,41.18192,41.50066
26.29410,26.29410,26.28752,41.01438,41.66813,41.67138
26.28752,26.28094,26.27436,39.73833,41.50716,41.01763
26.30068,26.30068,26.29410,40.70201,41.34293,40.86308
26.29410,26.28752,26.28752,41.02088,41.02088,40.06073
26.28752,26.28752,26.28752,41.18192,40.70201,40.70201
26.29410,26.29410,26.28094,41.02414,41.18192,40.37328
26.29410,26.30068,26.29410,40.85983,40.69225,40.05422
26.29410,26.28094,26.28752,40.69875,40.37328,40.85658
26.28752,26.28752,26.28752,41.02088,40.05748,41.02414
26.28752,26.29410,26.29410,41.82907,39.89303,41.01763
26.28752,26.30068,26.30068,40.86308,40.85983,41.02088
26.28094,26.29410,26.29410,40.69875,40.85658,40.54091
26.28094,26.28752,26.30725,40.68900,40.20888,41.66163
26.29410,26.29410,26.28094,40.69550,40.69550,41.98675
26.27436,26.28752,26.27436,39.89303,41.17867,40.53440
26.28752,26.29410,26.29410,40.05422,40.53766,40.70201
26.30725,26.28094,26.28094,41.02414,41.82258,41.17867
26.29410,26.28752,26.27436,40.85983,40.69875,39.89303
26.30068,26.29410,26.28094,39.73182,40.53766,40.85983
26.30725,26.29410,26.28752,40.37979,41.66488,40.53440
26.29410,26.28094,26.28752,40.69875,41.17867,40.37979
26.28752,26.30068,26.29410,40.86633,40.85658,40.21214
26.28094,26.29410,26.28752,40.37653,40.70201,41.18192
26.29410,26.29410,26.30068,41.33968,40.37653,40.69550
26.30725,26.28752,26.29410,41.02088,40.53440,41.02739
26.28752,26.29410,26.30068,41.18192,40.05748,40.69875
26.29410,26.28094,26.28094,42.14440,40.69875,40.85658
26.28094,26.28094,26.28752,40.86308,40.70201,41.66813
26.27436,26.28094,26.30068,41.01763,40.54091,41.50066
26.28752,26.28752,26.29410,40.69550,41.01763,41.17867
26.27436,26.28094,26.28752,41.18842,40.53440,41.50391
26.29410,26.28094,26.27436,40.21539,40.69875,41.34618
26.28752,26.28094,26.28752,40.05422,40.53440,41.50391
26.30068,26.27436,26.28094,40.37979,41.51041,40.54091
26.29410,26.28752,26.29410,41.18192,41.34293,41.02414
26.30068,26.28752,26.28752,41.18517,40.85333,40.37653
26.29410,26.28752,26.29410,40.69550,41.34293,41.18517
26.28094,26.29410,26.28094,40.21539,40.70201,40.37979
26.29410,26.28752,26.29410,40.54091,40.53766,40.37653
26.28094,26.29410,26.28752,40.85658,40.37328,41.17867
26.29410,26.29410,26.28094,41.67138,40.21539,40.05748
26.29410,26.28752,26.29410,41.35268,40.37979,40.21864
26.28752,26.28752,26.29410,40.21214,40.85658,40.04772
26.28752,26.29410,26.28752,40.69875,40.21539,40.53766
26.30068,26.28094,26.28094,40.70201,40.37979,41.02414
26.28094,26.28094,26.28752,40.70201,40.54091,41.02414
26.29410,26.28094,26.30068,41.34618,40.37328,41.17867
26.27436,26.29410,26.29410,40.53440,41.34293,41.02088
26.29410,26.30725,26.29410,39.73182,41.01763,41.17867
26.29410,26.28094,26.29410,40.37003,41.01763,41.83232
26.29410,26.28094,26.29410,40.37979,40.37653,41.18192
26.28094,26.30068,26.28752,39.89954,41.18192,40.53766
26.28094,26.29410,26.29410,40.37653,41.01438,40.69550
26.29410,26.28752,26.28094,41.50391,41.02088,40.53440
26.28752,26.28752,26.29410,41.02088,40.85983,41.02088
26.29410,26.28094,26.28752,40.37653,40.05422,40.21539
26.28752,26.28094,26.29410,40.85658,40.37979,40.53766
26.28094,26.28752,26.28752,41.02088,40.53766,40.86633
26.28094,26.28094,26.29410,41.18517,40.37328,40.05422
26.28752,26.28752,26.29410,41.01763,40.05097,41.49742
26.29410,26.28752,26.28094,40.70201,40.85983,41.50391
26.29410,26.28094,26.29410,41.34943,41.01763,41.18517
26.30068,26.29410,26.28094,40.69550,40.53440,41.33968
26.29410,26.30068,26.28094,41.02088,40.37003,41.02088
26.28094,26.27436,26.28752,40.37979,41.33968,40.69225
26.29410,26.28752,26.29410,39.73508,41.33968,40.85983
26.28094,26.28094,26.28752,40.70201,41.82258,41.02088
26.28752,26.28752,26.27436,41.18192,41.02739,41.02414
26.28094,26.29410,26.28752,40.53766,40.85658,40.69875
26.29410,26.29410,26.29410,40.37653,41.82907,40.70201
26.29410,26.28094,26.29410,40.70201,41.17867,40.37979
26.28094,26.28094,26.28752,40.85983,41.18192,40.37653
26.29410,26.28094,26.29410,40.37328,40.05748,41.34293
26.28752,26.28094,26.28094,41.66488,40.37003,40.21539
26.28752,26.29410,26.29410,40.54091,40.54091,40.53766
26.28752,26.28094,26.29410,40.70201,40.05422,40.70201
26.26779,26.29410,26.28752,41.66488,40.05422,40.53766
26.28094,26.28752,26.28752,41.02739,40.53766,41.34618
26.28752,26.28752,26.29410,41.02739,40.85333,41.17867
26.29410,26.28752,26.29410,39.73508,39.72857,41.18192
26.29410,26.29410,26.28094,40.54091,40.85658,41.50066
26.28752,26.30068,26.29410,40.53766,41.02414,42.15089
26.29410,26.29410,26.29410,40.37003,40.85658,40.86633
26.28094,26.28752,26.29410,40.69875,41.18517,41.50066
26.28752,26.27436,26.28094,40.37328,41.66163,40.37328
26.29410,26.28752,26.28094,41.18517,40.21214,40.37653
26.28094,26.29410,26.29410,40.69550,40.85983,40.37653
26.30068,26.30068,26.28752,40.37979,40.85983,40.54091
26.28094,26.28752,26.28752,41.02088,40.69225,40.21864
26.28752,26.30068,26.28094,41.17542,40.54091,40.86308
26.28752,26.26779,26.30725,41.50391,40.69550,41.02088
26.28094,26.29410,26.28752,41.51041,40.37328,40.37653
26.28094,26.28752,26.28752,40.54091,40.53115,40.69550
26.28752,26.28752,26.28094,40.69875,40.70201,41.02088
26.28752,26.30068,26.29410,41.17542,40.05422,41.01763
26.28094,26.29410,26.28752,40.70201,40.70201,40.86308
26.28752,26.30068,26.29410,40.37328,40.85658,41.18842
26.29410,26.28094,26.29410,40.85658,40.69875,40.69550
26.28094,26.28752,26.29410,40.21539,40.53440,40.86308
26.28752,26.28752,26.29410,40.85983,41.50391,41.50716
26.28752,26.27436,26.29410,40.70201,41.81608,40.86633
26.29410,26.29410,26.28752,39.89954,41.49742,40.69875
26.32041,26.28094,26.28094,40.21539,40.53115,40.21864
26.28752,26.27436,26.28752,40.53766,41.01763,40.53766
26.29410,26.28752,26.29410,41.18192,41.02088,41.34293
26.29410,26.28752,26.28752,40.85983,40.69875,40.37979
26.28752,26.29410,26.28094,41.50391,41.02088,40.37003
26.29410,26.29410,26.29410,41.50716,40.21539,40.37328
26.29410,26.27436,26.29410,41.34943,40.53115,40.37328
26.28094,26.28094,26.29410,41.34293,39.89629,41.34293
26.28094,26.28752,26.28094,40.69550,41.02088,40.85658
26.28752,26.29410,26.30725,40.85658,40.85658,40.69875
26.28752,26.29410,26.29410,40.70201,40.69875,41.02088
26.28752,26.29410,26.28094,40.85983,41.02088,41.98999
26.29410,26.28094,26.28094,41.02088,41.02088,41.17867
26.28752,26.29410,26.29410,39.89629,41.50391,40.69875
26.29410,26.28094,26.28752,40.21214,41.17867,40.69875
26.28094,26.28752,26.28752,41.02414,41.18517,40.86308
26.27436,26.29410,26.29410,40.85658,41.66163,41.18192
26.28752,26.27436,26.30068,40.69875,41.66163,40.70201
26.29410,26.29410,26.28094,40.69875,41.02088,40.37328
26.28094,26.28752,26.28752,40.70201,40.69550,40.21539
26.29410,26.30068,26.28752,40.85983,40.54091,41.18192
26.28752,26.28752,26.28752,41.65838,40.05422,40.21539
26.28752,26.29410,26.27436,41.34943,40.85983,40.37979
26.28752,26.28094,26.28752,41.34293,40.05422,40.54091
26.29410,26.29410,26.30068,41.02414,40.21214,40.85983
26.29410,26.29410,26.28752,41.18192,40.21539,41.01763
26.28752,26.29410,26.30725,40.53766,41.02414,40.85983
26.28094,26.28752,26.29410,40.37653,40.37328,40.85658
26.28752,26.29410,26.29410,40.21539,40.53440,41.66488
26.29410,26.28752,26.30068,41.01763,40.69550,41.66813
26.29410,26.28094,26.29410,40.53766,41.18192,40.85983
26.28094,26.28094,26.29410,40.37653,41.17867,41.33968
26.30068,26.28752,26.28094,41.02088,41.66163,40.69550
26.29410,26.30725,26.29410,40.21539,40.85333,40.21539
26.28094,26.28094,26.29410,40.37979,41.01763,40.05097
26.30725,26.30068,26.28094,40.70201,40.85983,40.54091
26.28094,26.29410,26.29410,41.02414,41.50066,39.89629
26.30068,26.28752,26.28752,40.21539,40.37653,40.37979
26.28752,26.28752,26.28752,41.33968,40.21214,40.69875
26.28094,26.30068,26.28752,41.98675,40.53115,40.37979
26.30068,26.30068,26.29410,40.86308,40.53766,40.22190
26.27436,26.28094,26.28752,40.86633,39.72857,40.70201
