<<<<<<< Updated upstream
1.000030037476840050e-03
1.244623948577050498e-03
-5.657603260149635105e-04
2.134475104291766456e-04
1.395805406388062053e-03
-1.991098862053064522e-04
-6.476338924590319124e-04
5.807175366512318249e-05
-8.660179735575646021e-05
6.680121928281934629e-04
2.108608825102109563e-06
7.877375494820260116e-04
1.168417855019754370e-04
-4.057548087794682345e-04
-1.365900832505761997e-03
1.972667079394474499e-03
1.296209743145704252e-03
-5.818764619514027459e-05
-8.810647017400974335e-04
3.426977247560358819e-04
-6.165847803372148661e-04
6.828064190691485180e-04
1.127930198733917422e-03
-4.558883223091392267e-04
1.639981888368335916e-04
-8.825501958353854093e-06
-8.328111287043693522e-04
-6.441646478336782167e-04
-8.757191598405267285e-04
8.751999531821930134e-04
-4.278098793852880277e-04
2.859439122078200057e-04
2.847989708916198737e-04
4.876315828279409459e-04
6.944925027834170095e-04
1.190558150993004105e-03
-1.211968614576175440e-04
6.152578547038434209e-04
-5.741426419272332993e-04
-3.147684501605407803e-04
-9.985892485382397155e-04
1.050858253682118715e-03
-5.036287801085670424e-05
5.289957759662122783e-04
-5.788569859579428822e-04
-1.361278316006631073e-03
-1.690271565797374365e-04
-7.172444970358071714e-04
2.814306758252005380e-04
-1.484230686340959338e-03
-6.878120776387941504e-04
8.329436352461083715e-04
4.499426481900936636e-04
-8.627987392511027309e-04
6.455600990276089135e-04
6.078746197635265247e-04
-5.513878184577603037e-04
1.161132685481236493e-03
-5.291322258731412376e-04
-3.144708722866429440e-04
2.061677229814318224e-04
1.070532324354056541e-03
-6.227726214245166148e-04
5.284069459974283234e-04
-6.726315675200655875e-04
-6.386750070428437454e-04
3.643351044482212586e-04
1.239151864693255334e-03
-5.702758130778917689e-04
6.440226671593496377e-04
-9.752431479279621840e-04
7.575429619319784535e-04
1.380665557761062701e-03
-1.085768840718426276e-04
8.461618020751959790e-04
4.084866102385120712e-04
5.078026668641211216e-04
2.147644742523935335e-03
-6.753171373041766401e-05
3.476909987951692926e-04
-8.224282854163433854e-05
-4.749704084148209660e-04
3.643414735712280361e-04
-4.353127408307511104e-04
-7.658521317799316108e-04
7.265334953723279199e-04
1.826999367169346300e-04
-3.694077402303097557e-04
1.710321836758899039e-03
-6.713523663723908186e-04
-1.303156308827269072e-04
2.047692928173194815e-04
6.143322299747566717e-04
3.357309694422827562e-04
6.535793247741672474e-04
2.197977087006197650e-04
1.055639214468939713e-04
-1.095943829758638799e-04
-1.005138852521181292e-04
8.967665447556782965e-05
-8.196632791068747537e-04
-3.451711069732965598e-04
-2.477156820201997789e-05
9.921289866157145809e-04
9.366730749660323596e-04
3.504074143305668798e-04
8.035717482466342432e-04
1.476952932888409009e-04
-4.468018744203661186e-04
-3.332089145711147893e-04
-1.955015435792795131e-04
2.028855400240114903e-04
3.403495527298794343e-04
1.058893232694924080e-04
9.691984010093968038e-04
1.358073350605781826e-04
8.444079763725298449e-05
-6.562291796377017761e-04
2.692202196352688759e-04
-1.901573456295491127e-04
-5.445379236532765788e-04
-6.686051455173647184e-05
-1.269476210662423554e-03
2.607353167622949996e-04
3.390256446800243850e-05
1.704289590769292317e-04
-2.131773307509909898e-04
1.033815515092406656e-04
1.388198014458996710e-03
9.192413243879204998e-04
-4.666643312760676565e-04
1.397433626064703560e-03
-3.015971642272852193e-05
-9.411556206939675207e-04
2.182220230038112163e-04
-9.900912708116216265e-05
8.765868820530542393e-04
1.428668283282252816e-03
-1.280452119323260973e-04
-1.359625565764410737e-04
-7.670451569623537580e-04
-2.681546357410358183e-04
7.993976920643852679e-04
-6.258575241770980568e-04
9.563113692268032651e-06
4.680387367355098860e-04
-1.298711668471508318e-04
3.524664443139702286e-04
3.199011370225157691e-04
-1.140897717416544666e-03
7.571431414135076921e-04
-3.914036311063462392e-04
2.928164822129097900e-04
3.121447450624703635e-04
-1.497637615737179573e-04
8.050298142370237997e-05
8.795115685358290136e-04
7.852592241641698223e-04
-1.620944463330831198e-03
1.204813539026794444e-03
-7.669244610657433014e-04
2.241226336294754873e-04
-5.461528336259124927e-04
-1.900572922275856058e-03
6.692349283725640419e-04
-7.485679247074550346e-04
-6.977448629026383742e-04
-1.009439794920741207e-03
9.799848851974601871e-04
-5.449052368229345689e-04
-4.136645510000036552e-05
4.765272729472247448e-04
1.475448617160202147e-03
5.880308561256875066e-05
-1.505080044140960638e-03
6.141392998730843544e-04
1.045488883488765453e-05
-6.158608685136179872e-04
9.870603467323491031e-04
-2.840278708271526398e-05
-1.480180789366736249e-03
-1.860072229720177717e-04
-1.083121976153123001e-03
-2.845307812693320670e-05
5.141771740244660549e-04
-1.947881975487009143e-03
-1.121103325809613693e-04
5.871241044526076536e-04
-1.477291095418387101e-03
7.122913465362756824e-05
-4.104396367408114088e-04
4.764494498130655842e-04
4.068639630785408912e-04
-2.307014929043837981e-04
6.253650738248239804e-04
3.493544951060911785e-04
-2.535001319976526446e-04
5.810695760397610599e-04
-1.066509215819966272e-03
4.805640639440333928e-04
5.967438775447142518e-04
3.487879622638967447e-04
4.802649450503793105e-04
-8.305073505587845517e-04
