11.000,40.000,0.416,0.431,0.450
11.000,40.000,0.416,0.427,0.450
11.000,40.000,0.417,0.428,0.450
11.000,40.000,0.415,0.431,0.450
11.000,40.000,0.415,0.429,0.450
11.000,40.000,0.416,0.429,0.449
11.000,40.000,0.415,0.430,0.449
