2.168155625830170408e-04
1.888746593836643228e-05
9.720037194098640754e-04
3.688597835971307859e-04
-1.643853215022028635e-03
-1.355406145912452232e-03
-9.491115480422251949e-04
8.090740758766035157e-04
7.862335208284054744e-04
-3.929994809634962394e-04
-3.920962982923992257e-04
1.210400213664586389e-03
-9.590109045420902589e-05
2.332670155391625144e-04
-5.420808392559983702e-04
-1.080006925187060318e-04
-3.653089621107330487e-04
-1.820143842973687143e-03
4.240900226399890727e-04
-1.256634053450778055e-03
-1.297516586161284735e-03
-1.210624805568771833e-03
-3.802398165457798740e-04
2.730665399763854140e-04
-2.911345901190909302e-04
-9.549759578177940966e-04
-6.877158781120051856e-04
-1.049881227374704906e-03
6.415474452590164134e-04
-9.018417879864681908e-04
5.846341388466846922e-04
1.424786941347955249e-03
-2.167635524787936419e-04
6.643805828199234043e-04
8.154695738973316566e-04
-5.039221252878256507e-05
-1.637795578798062479e-03
-1.638504893578751620e-03
-3.757648367368471298e-04
1.382658467732333918e-04
-7.693397424450854061e-04
-2.426590520465676803e-04
-1.272457161541229453e-03
5.335634613135020743e-05
2.015747479120477692e-04
7.095462551542919272e-04
3.785494610497597279e-04
6.745366447835632329e-04
1.241716624038380345e-03
-8.667279125451621269e-05
-1.161890690756228750e-03
1.823368785878187737e-04
-1.001419396333247391e-03
2.537584775188506114e-04
-4.532483384140917337e-04
-7.497478053952733035e-04
-2.078561409546431094e-04
1.859578952595253298e-03
-3.437140307531949546e-03
-3.480180262247500877e-04
2.024765069852385579e-05
-1.093635138267323725e-04
1.398705224666674241e-04
2.768044433743011012e-04
1.743715830351266760e-03
-1.491461200002319742e-03
-5.557829629494470680e-04
2.962053454662605390e-04
-5.974838923594738560e-04
-4.590641723136723584e-04
-6.442408508671171319e-04
1.109962293443622627e-03
4.547033412185541579e-04
1.112623185502759071e-03
-4.368142092845417324e-04
8.837019741747553780e-06
3.499522108796337960e-04
4.180013517312008986e-04
-4.884682671804085885e-04
1.120259758113251181e-03
-6.697889589259986565e-04
-1.579439821097761154e-04
3.119074188794757063e-03
1.780389281134331370e-03
-5.151491418475817596e-04
-3.441971913393793159e-04
5.055545188124010991e-04
-7.196802603974816748e-04
1.073257019953199887e-03
8.797712827135484304e-05
-1.755161966484619640e-03
3.659748310673727190e-04
-2.186019057621724215e-04
1.309650337967038780e-03
1.781873966337332860e-03
8.849598991669260784e-04
-1.209281983332033406e-04
-2.680325855100029742e-04
4.869527047905997108e-04
-1.134318527574729174e-03
-2.043439397775514976e-03
-9.894682940307930608e-04
1.480058090623792566e-04
7.711319120218274037e-04
-1.299210901417380271e-03
-8.813726539775856850e-04
-6.230482870457354494e-04
-2.112494205124049174e-03
1.657140935540590831e-03
-1.262171548924273523e-03
9.197809252288191573e-04
-5.900644539968968871e-04
-8.467954361688345699e-04
-8.350652944848491188e-04
-1.385195845678754978e-03
-1.220902415595137569e-04
-1.116576371009259105e-03
-1.057761064688689245e-03
5.471773788663369942e-04
-1.248108774048795055e-03
-7.573771036142318280e-04
-7.906486022697389870e-04
-1.816868965609508280e-04
1.172462438991717093e-03
-5.143965021210394895e-04
4.760354614385953198e-05
-6.415973916846784419e-04
5.260299111209398859e-05
-8.287677093805623230e-04
-5.528544167798798981e-05
-1.124557162995420967e-03
8.437924349924408318e-05
1.204398257344418965e-03
7.818246845179288584e-04
2.273021612175796236e-05
2.268129352351877515e-04
3.172776579123404161e-04
-1.954426828156163864e-03
1.107709243537424726e-03
-1.311229032430638597e-03
-4.944585689241609572e-04
-1.881894947464157752e-04
-5.413537833720560855e-05
-1.337225077668868778e-05
-3.775251298758774965e-04
-1.007504028813777097e-03
-5.396690257264413759e-04
3.622303866839260422e-04
3.662551179743900320e-04
1.195001204411960671e-03
-4.824931900095918991e-04
3.472599023697231502e-04
6.026716065021808788e-04
1.596696025680799380e-03
9.493341709863045708e-04
2.125677481439991467e-03
-5.517487123876119171e-04
-1.022794764404366674e-03
1.214296312661566901e-04
-1.163791651799472859e-03
-1.298892077576940807e-03
-7.932671704020677339e-04
6.531189862073460972e-04
-7.203124530901217071e-04
-3.235301548469848854e-04
-1.981882442363414043e-04
7.144994199392851186e-04
1.230399457266884156e-03
4.093314442967788125e-04
-3.262794161102977597e-04
-6.743140253748780566e-04
-2.991249316981470230e-04
