0.299,0.302,0.303,0.306,0.305,-2.129,-2.130,-2.129,-2.129,-2.130,-69.170,-4014.000
0.307,0.306,0.300,0.311,0.307,-2.129,-2.127,-2.130,-2.130,-2.129,-69.170,-3998.000
0.306,0.302,0.307,0.303,0.305,-2.131,-2.128,-2.130,-2.129,-2.129,-69.170,-3982.000
0.305,0.299,0.311,0.306,0.300,-2.128,-2.129,-2.130,-2.131,-2.131,-69.170,-3966.000
0.306,0.306,0.304,0.306,0.307,-2.130,-2.131,-2.131,-2.130,-2.131,-68.506,-3950.000
0.306,0.300,0.306,0.304,0.306,-2.128,-2.128,-2.129,-2.129,-2.128,-68.506,-3934.000
0.305,0.305,0.301,0.304,0.306,-2.129,-2.126,-2.128,-2.128,-2.129,-68.506,-3918.000
0.301,0.304,0.303,0.305,0.307,-2.129,-2.129,-2.129,-2.129,-2.129,-68.506,-3902.000
0.302,0.304,0.307,0.308,0.302,-2.128,-2.128,-2.129,-2.127,-2.126,-69.395,-3886.000
0.307,0.304,0.305,0.305,0.306,-2.129,-2.128,-2.129,-2.129,-2.129,-69.395,-3870.000
0.305,0.307,0.307,0.305,0.305,-2.129,-2.128,-2.128,-2.131,-2.129,-69.395,-3854.000
0.309,0.302,0.298,0.304,0.307,-2.128,-2.128,-2.128,-2.126,-2.127,-69.395,-3838.000
0.301,0.304,0.305,0.305,0.302,-2.129,-2.128,-2.129,-2.128,-2.131,-70.908,-3822.000
0.309,0.303,0.306,0.303,0.311,-2.128,-2.129,-2.127,-2.129,-2.129,-70.908,-3806.000
0.303,0.304,0.305,0.302,0.309,-2.129,-2.128,-2.129,-2.127,-2.127,-70.908,-3790.000
0.301,0.306,0.305,0.305,0.300,-2.129,-2.127,-2.127,-2.129,-2.129,-70.908,-3774.000
0.307,0.307,0.306,0.307,0.306,-2.128,-2.126,-2.128,-2.129,-2.127,-69.121,-3758.000
0.302,0.307,0.305,0.303,0.305,-2.127,-2.127,-2.129,-2.128,-2.127,-69.121,-3742.000
0.302,0.308,0.304,0.303,0.303,-2.126,-2.127,-2.128,-2.127,-2.128,-69.121,-3726.000
0.308,0.306,0.303,0.306,0.308,-2.126,-2.127,-2.127,-2.127,-2.127,-69.121,-3710.000
0.302,0.304,0.306,0.306,0.303,-2.127,-2.128,-2.128,-2.128,-2.127,-70.312,-3694.000
0.305,0.304,0.305,0.307,0.305,-2.126,-2.126,-2.126,-2.129,-2.128,-70.312,-3678.000
0.298,0.306,0.301,0.308,0.299,-2.127,-2.126,-2.127,-2.128,-2.127,-70.312,-3662.000
0.303,0.299,0.311,0.302,0.306,-2.128,-2.126,-2.127,-2.128,-2.127,-70.312,-3646.000
0.298,0.308,0.298,0.306,0.303,-2.126,-2.127,-2.127,-2.127,-2.128,-69.805,-3630.000
0.299,0.308,0.302,0.302,0.305,-2.128,-2.127,-2.127,-2.128,-2.127,-69.805,-3614.000
0.307,0.299,0.307,0.304,0.309,-2.127,-2.126,-2.127,-2.127,-2.126,-69.805,-3598.000
0.305,0.298,0.298,0.305,0.302,-2.129,-2.128,-2.125,-2.127,-2.128,-69.805,-3582.000
0.304,0.303,0.308,0.306,0.307,-2.127,-2.127,-2.127,-2.128,-2.125,-70.059,-3566.000
0.305,0.303,0.303,0.302,0.307,-2.128,-2.128,-2.127,-2.126,-2.127,-70.059,-3550.000
0.308,0.305,0.301,0.309,0.303,-2.129,-2.126,-2.127,-2.125,-2.127,-70.059,-3534.000
0.303,0.301,0.306,0.304,0.304,-2.126,-2.128,-2.128,-2.127,-2.127,-70.059,-3518.000
0.303,0.301,0.298,0.303,0.304,-2.125,-2.125,-2.126,-2.126,-2.127,-69.526,-3502.000
0.304,0.301,0.302,0.307,0.307,-2.126,-2.127,-2.125,-2.126,-2.125,-69.526,-3486.000
0.305,0.306,0.306,0.302,0.301,-2.128,-2.127,-2.125,-2.127,-2.126,-69.526,-3470.000
0.303,0.305,0.303,0.305,0.307,-2.125,-2.128,-2.127,-2.126,-2.125,-69.526,-3454.000
0.307,0.300,0.308,0.301,0.303,-2.127,-2.125,-2.125,-2.125,-2.125,-69.209,-3438.000
0.304,0.301,0.305,0.303,0.308,-2.126,-2.125,-2.126,-2.125,-2.126,-69.209,-3422.000
0.305,0.305,0.304,0.312,0.303,-2.125,-2.126,-2.124,-2.125,-2.125,-69.209,-3406.000
0.297,0.314,0.297,0.306,0.304,-2.124,-2.124,-2.124,-2.124,-2.126,-69.209,-3390.000
0.303,0.305,0.306,0.301,0.303,-2.126,-2.127,-2.125,-2.127,-2.125,-68.345,-3374.000
0.303,0.308,0.302,0.298,0.303,-2.124,-2.126,-2.126,-2.126,-2.127,-68.345,-3358.000
0.304,0.307,0.306,0.302,0.310,-2.125,-2.125,-2.124,-2.127,-2.125,-68.345,-3342.000
0.311,0.305,0.310,0.301,0.306,-2.125,-2.124,-2.124,-2.125,-2.124,-68.345,-3326.000
0.302,0.307,0.308,0.301,0.307,-2.126,-2.124,-2.122,-2.124,-2.125,-67.300,-3310.000
0.305,0.304,0.305,0.305,0.301,-2.122,-2.125,-2.126,-2.125,-2.127,-67.300,-3294.000
0.307,0.300,0.308,0.307,0.309,-2.124,-2.126,-2.127,-2.124,-2.126,-67.300,-3278.000
0.305,0.308,0.304,0.306,0.303,-2.124,-2.124,-2.124,-2.125,-2.123,-67.300,-3262.000
0.305,0.302,0.307,0.307,0.308,-2.125,-2.125,-2.125,-2.125,-2.126,-68.662,-3246.000
0.305,0.304,0.309,0.305,0.303,-2.126,-2.126,-2.124,-2.124,-2.124,-68.662,-3230.000
0.303,0.303,0.305,0.303,0.303,-2.124,-2.125,-2.125,-2.126,-2.125,-68.662,-3214.000
0.308,0.305,0.302,0.306,0.303,-2.121,-2.124,-2.122,-2.122,-2.124,-68.662,-3198.000
0.306,0.304,0.303,0.305,0.307,-2.125,-2.124,-2.125,-2.126,-2.123,-69.155,-3182.000
0.301,0.307,0.301,0.306,0.304,-2.123,-2.123,-2.125,-2.123,-2.122,-69.155,-3166.000
0.304,0.309,0.302,0.305,0.305,-2.124,-2.123,-2.124,-2.124,-2.123,-69.155,-3150.000
0.308,0.303,0.308,0.298,0.304,-2.123,-2.125,-2.123,-2.123,-2.124,-69.155,-3134.000
0.300,0.303,0.305,0.301,0.305,-2.124,-2.122,-2.123,-2.124,-2.124,-69.282,-3118.000
0.306,0.301,0.311,0.301,0.308,-2.124,-2.123,-2.121,-2.123,-2.123,-69.282,-3102.000
0.303,0.304,0.308,0.299,0.302,-2.124,-2.124,-2.124,-2.123,-2.124,-69.282,-3086.000
0.304,0.303,0.307,0.301,0.308,-2.125,-2.124,-2.125,-2.125,-2.124,-69.282,-3070.000
0.305,0.305,0.308,0.299,0.309,-2.122,-2.122,-2.122,-2.126,-2.123,-69.937,-3054.000
0.304,0.308,0.302,0.302,0.311,-2.124,-2.121,-2.123,-2.122,-2.120,-69.937,-3038.000
0.306,0.302,0.306,0.309,0.301,-2.124,-2.123,-2.122,-2.123,-2.124,-69.937,-3022.000
0.307,0.303,0.307,0.304,0.301,-2.123,-2.121,-2.124,-2.124,-2.122,-69.937,-3006.000
0.301,0.304,0.306,0.299,0.306,-2.123,-2.123,-2.125,-2.122,-2.121,-69.116,-2990.000
0.304,0.309,0.300,0.304,0.294,-2.123,-2.123,-2.122,-2.122,-2.123,-69.116,-2974.000
0.308,0.307,0.306,0.303,0.304,-2.122,-2.125,-2.124,-2.124,-2.122,-69.116,-2958.000
0.306,0.305,0.302,0.303,0.299,-2.121,-2.120,-2.121,-2.123,-2.124,-69.116,-2942.000
0.304,0.301,0.305,0.305,0.307,-2.124,-2.121,-2.122,-2.122,-2.122,-69.312,-2926.000
0.305,0.305,0.304,0.302,0.308,-2.121,-2.122,-2.121,-2.123,-2.123,-69.312,-2910.000
0.305,0.308,0.301,0.301,0.307,-2.122,-2.123,-2.124,-2.123,-2.121,-69.312,-2894.000
0.308,0.302,0.302,0.304,0.303,-2.121,-2.122,-2.123,-2.121,-2.121,-69.312,-2878.000
0.307,0.303,0.302,0.305,0.305,-2.122,-2.122,-2.121,-2.122,-2.122,-70.186,-2862.000
0.308,0.308,0.303,0.303,0.308,-2.120,-2.123,-2.121,-2.123,-2.120,-70.186,-2846.000
0.304,0.298,0.304,0.301,0.297,-2.122,-2.121,-2.121,-2.123,-2.121,-70.186,-2830.000
0.305,0.304,0.305,0.295,0.306,-2.123,-2.122,-2.124,-2.120,-2.123,-70.186,-2814.000
0.304,0.308,0.302,0.305,0.306,-2.121,-2.124,-2.122,-2.121,-2.122,-69.233,-2798.000
0.306,0.307,0.307,0.307,0.298,-2.120,-2.121,-2.122,-2.122,-2.120,-69.233,-2782.000
0.302,0.307,0.300,0.307,0.300,-2.121,-2.121,-2.121,-2.120,-2.121,-69.233,-2766.000
0.308,0.304,0.306,0.299,0.312,-2.121,-2.121,-2.120,-2.120,-2.122,-69.233,-2750.000
0.310,0.308,0.304,0.305,0.307,-2.123,-2.119,-2.122,-2.122,-2.120,-68.965,-2734.000
0.306,0.305,0.306,0.302,0.311,-2.118,-2.121,-2.120,-2.121,-2.121,-68.965,-2718.000
0.305,0.305,0.307,0.302,0.302,-2.122,-2.120,-2.120,-2.120,-2.121,-68.965,-2702.000
0.311,0.305,0.304,0.305,0.304,-2.122,-2.121,-2.121,-2.120,-2.120,-68.965,-2686.000
0.307,0.305,0.306,0.308,0.307,-2.119,-2.120,-2.119,-2.119,-2.119,-68.906,-2670.000
0.305,0.301,0.307,0.305,0.305,-2.120,-2.118,-2.123,-2.120,-2.121,-68.906,-2654.000
0.303,0.302,0.309,0.300,0.306,-2.120,-2.120,-2.121,-2.121,-2.121,-68.906,-2638.000
0.303,0.305,0.305,0.302,0.304,-2.120,-2.120,-2.120,-2.120,-2.121,-68.906,-2622.000
0.305,0.301,0.301,0.307,0.305,-2.120,-2.118,-2.121,-2.119,-2.121,-68.555,-2606.000
0.303,0.300,0.304,0.302,0.305,-2.121,-2.119,-2.120,-2.121,-2.120,-68.555,-2590.000
0.298,0.305,0.303,0.309,0.302,-2.120,-2.120,-2.120,-2.120,-2.120,-68.555,-2574.000
0.306,0.300,0.302,0.301,0.310,-2.120,-2.120,-2.119,-2.120,-2.121,-68.555,-2558.000
0.308,0.309,0.307,0.305,0.306,-2.120,-2.120,-2.121,-2.120,-2.119,-69.629,-2542.000
0.305,0.306,0.304,0.302,0.304,-2.121,-2.116,-2.118,-2.119,-2.120,-69.629,-2526.000
0.301,0.305,0.305,0.303,0.305,-2.120,-2.119,-2.119,-2.120,-2.119,-69.629,-2510.000
0.308,0.303,0.301,0.311,0.302,-2.120,-2.118,-2.118,-2.120,-2.121,-69.629,-2494.000
0.301,0.312,0.297,0.305,0.302,-2.119,-2.117,-2.119,-2.119,-2.121,-68.638,-2478.000
0.304,0.308,0.305,0.300,0.309,-2.120,-2.119,-2.119,-2.119,-2.121,-68.638,-2462.000
0.308,0.302,0.305,0.303,0.306,-2.121,-2.120,-2.120,-2.118,-2.121,-68.638,-2446.000
0.302,0.298,0.296,0.299,0.302,-2.117,-2.119,-2.118,-2.118,-2.117,-68.638,-2430.000
0.307,0.305,0.309,0.302,0.305,-2.118,-2.117,-2.118,-2.118,-2.119,-69.614,-2414.000
0.302,0.304,0.301,0.308,0.306,-2.120,-2.119,-2.118,-2.121,-2.119,-69.614,-2398.000
0.308,0.303,0.306,0.304,0.310,-2.120,-2.120,-2.120,-2.120,-2.120,-69.614,-2382.000
0.303,0.306,0.312,0.302,0.305,-2.119,-2.120,-2.118,-2.118,-2.118,-69.614,-2366.000
0.299,0.304,0.302,0.308,0.303,-2.118,-2.120,-2.119,-2.119,-2.119,-68.105,-2350.000
0.300,0.302,0.301,0.295,0.306,-2.119,-2.119,-2.119,-2.117,-2.118,-68.105,-2334.000
0.296,0.299,0.311,0.303,0.300,-2.118,-2.118,-2.119,-2.118,-2.119,-68.105,-2318.000
0.304,0.311,0.301,0.306,0.302,-2.117,-2.118,-2.119,-2.119,-2.118,-68.105,-2302.000
0.303,0.301,0.304,0.301,0.304,-2.119,-2.119,-2.119,-2.116,-2.117,-69.097,-2286.000
0.304,0.302,0.306,0.304,0.302,-2.117,-2.118,-2.119,-2.119,-2.117,-69.097,-2270.000
0.304,0.307,0.308,0.305,0.303,-2.116,-2.119,-2.118,-2.117,-2.118,-69.097,-2254.000
0.299,0.297,0.311,0.305,0.308,-2.118,-2.119,-2.118,-2.119,-2.120,-69.097,-2238.000
0.301,0.299,0.308,0.307,0.304,-2.118,-2.117,-2.120,-2.119,-2.119,-68.618,-2222.000
0.304,0.306,0.308,0.304,0.308,-2.119,-2.119,-2.118,-2.117,-2.117,-68.618,-2206.000
0.303,0.304,0.307,0.304,0.304,-2.117,-2.116,-2.118,-2.119,-2.116,-68.618,-2190.000
0.298,0.304,0.303,0.301,0.304,-2.117,-2.117,-2.118,-2.117,-2.117,-68.618,-2174.000
0.304,0.307,0.304,0.301,0.304,-2.117,-2.118,-2.118,-2.117,-2.117,-70.361,-2158.000
0.305,0.300,0.306,0.303,0.299,-2.118,-2.118,-2.116,-2.117,-2.117,-70.361,-2142.000
0.304,0.304,0.301,0.306,0.303,-2.117,-2.118,-2.118,-2.118,-2.118,-70.361,-2126.000
0.308,0.305,0.302,0.306,0.304,-2.118,-2.117,-2.117,-2.118,-2.117,-70.361,-2110.000
0.305,0.306,0.302,0.309,0.302,-2.116,-2.116,-2.116,-2.116,-2.117,-68.481,-2094.000
0.302,0.304,0.303,0.308,0.304,-2.118,-2.118,-2.116,-2.118,-2.118,-68.481,-2078.000
0.306,0.308,0.303,0.299,0.301,-2.116,-2.118,-2.114,-2.118,-2.116,-68.481,-2062.000
0.299,0.309,0.303,0.303,0.306,-2.115,-2.117,-2.118,-2.115,-2.117,-68.481,-2046.000
0.303,0.299,0.308,0.304,0.302,-2.115,-2.117,-2.117,-2.116,-2.117,-68.525,-2030.000
0.303,0.301,0.304,0.307,0.306,-2.118,-2.118,-2.115,-2.117,-2.116,-68.525,-2014.000
0.311,0.307,0.301,0.305,0.302,-2.118,-2.116,-2.115,-2.118,-2.116,-68.525,-1998.000
0.310,0.302,0.303,0.307,0.305,-2.117,-2.117,-2.118,-2.118,-2.117,-68.525,-1982.000
0.308,0.308,0.305,0.303,0.305,-2.115,-2.117,-2.117,-2.115,-2.117,-68.804,-1966.000
0.303,0.309,0.306,0.306,0.302,-2.116,-2.117,-2.118,-2.116,-2.115,-68.804,-1950.000
0.303,0.305,0.303,0.302,0.306,-2.116,-2.115,-2.116,-2.115,-2.116,-68.804,-1934.000
0.311,0.306,0.306,0.305,0.311,-2.118,-2.115,-2.116,-2.116,-2.115,-68.804,-1918.000
0.303,0.301,0.299,0.300,0.307,-2.116,-2.118,-2.116,-2.116,-2.119,-68.120,-1902.000
0.304,0.306,0.302,0.303,0.300,-2.114,-2.116,-2.116,-2.114,-2.116,-68.120,-1886.000
0.297,0.303,0.308,0.301,0.307,-2.116,-2.115,-2.116,-2.115,-2.116,-68.120,-1870.000
0.302,0.306,0.309,0.300,0.303,-2.116,-2.116,-2.115,-2.116,-2.113,-68.120,-1854.000
0.307,0.303,0.300,0.306,0.306,-2.117,-2.115,-2.116,-2.114,-2.116,-68.384,-1838.000
0.304,0.302,0.302,0.303,0.303,-2.115,-2.115,-2.115,-2.116,-2.115,-68.384,-1822.000
0.300,0.306,0.305,0.304,0.301,-2.113,-2.114,-2.115,-2.115,-2.113,-68.384,-1806.000
0.301,0.301,0.302,0.302,0.303,-2.115,-2.117,-2.116,-2.113,-2.116,-68.384,-1790.000
0.306,0.303,0.307,0.305,0.301,-2.115,-2.115,-2.117,-2.116,-2.117,-68.491,-1774.000
0.300,0.307,0.301,0.309,0.308,-2.114,-2.113,-2.116,-2.114,-2.116,-68.491,-1758.000
0.306,0.299,0.307,0.306,0.304,-2.116,-2.115,-2.113,-2.115,-2.116,-68.491,-1742.000
0.310,0.304,0.304,0.302,0.303,-2.115,-2.113,-2.115,-2.112,-2.114,-68.491,-1726.000
0.304,0.298,0.303,0.304,0.302,-2.116,-2.116,-2.114,-2.115,-2.115,-69.541,-1710.000
0.300,0.306,0.300,0.301,0.306,-2.116,-2.114,-2.114,-2.116,-2.116,-69.541,-1694.000
0.308,0.307,0.307,0.307,0.306,-2.115,-2.114,-2.116,-2.116,-2.115,-69.541,-1678.000
