6.259333764437366881e+03,-3.777384976216800489e-03,7.812093292465983765e-05,8.472468731702871450e-05,3.471430917497140821e+06,1.337888299863962629e+03,-4.340515400231980292e-05
-3.777384976216801356e-03,1.745367543426466805e-05,-2.464461641086776570e-07,-2.963452273394426755e-09,-2.094780690904737508e+00,-8.073832424843561126e-04,2.956967444727265751e-07
7.812093292465985121e-05,-2.464461641086776570e-07,1.414206147345125601e-08,5.616696388310191525e-11,4.332392058489367703e-02,1.669674420797433661e-05,-3.400675665299655596e-09
8.472468731702871450e-05,-2.963452273394426755e-09,5.616696388310197987e-11,1.636878307955014431e-08,4.698839056291314459e-02,1.810867726466861271e-05,-6.180002756142130333e-11
3.471430917497140821e+06,-2.094780690904737508e+00,4.332392058489367009e-02,4.698839056291314459e-02,1.925258033600444078e+09,7.419937940819213400e+05,-2.406866557923197786e-02
1.337888299863962629e+03,-8.073832424843561126e-04,1.669674420797433661e-05,1.810867726466861271e-05,7.419937940819213400e+05,2.859641569424940712e+02,-9.277398632602094325e-06
-4.340515400231980292e-05,2.956967444727265751e-07,-3.400675665299655596e-09,-6.180002756142130333e-11,-2.406866557923198133e-02,-9.277398632602094325e-06,7.027940102426780890e-09
