11.000,40.000,0.756,0.755,0.755
11.000,40.000,0.755,0.755,0.755
11.000,40.000,0.761,0.755,0.755
11.000,40.000,0.757,0.755,0.760
11.000,40.000,0.751,0.755,0.755
11.000,40.000,0.755,0.754,0.762
11.000,40.000,0.755,0.753,0.753
