3.65123,1.02461,0.64868
3.64992,1.02461,0.64670
3.65584,1.02494,0.64440
3.65189,1.02363,0.64736
3.65156,1.02428,0.64802
3.64893,1.02428,0.64638
3.64992,1.02461,0.64440
3.65255,1.02396,0.64835
3.64893,1.02396,0.64539
3.64959,1.02363,0.64934
3.64860,1.02428,0.64966
3.65781,1.02461,0.64999
3.64729,1.02428,0.64901
3.64531,1.02494,0.64966
3.65222,1.02363,0.64901
3.65288,1.02461,0.65131
3.64794,1.02527,0.64670
3.64959,1.02461,0.64934
3.65058,1.02461,0.64638
3.65419,1.02461,0.64736
3.64729,1.02363,0.64703
3.64992,1.02461,0.64835
3.65321,1.02494,0.64868
3.64729,1.02461,0.64506
3.65354,1.02494,0.64703
3.65090,1.02494,0.64999
3.65090,1.02396,0.64638
3.64860,1.02461,0.64605
3.64104,1.02494,0.64802
3.65025,1.02363,0.64802
3.65255,1.02396,0.65032
3.65025,1.02428,0.64473
3.64663,1.02494,0.64966
3.65255,1.02330,0.64703
3.64696,1.02560,0.64868
3.65452,1.02494,0.65065
3.64630,1.02461,0.64736
3.65058,1.02527,0.64539
3.65518,1.02461,0.64769
3.64696,1.02396,0.65098
3.64762,1.02494,0.64901
3.64301,1.02363,0.64769
3.65058,1.02428,0.64901
3.64465,1.02396,0.64802
3.65156,1.02461,0.64440
3.65156,1.02396,0.64802
3.65123,1.02363,0.64374
3.65222,1.02428,0.64802
3.64597,1.02363,0.64605
3.64794,1.02428,0.64802
3.64992,1.02428,0.64901
3.64564,1.02461,0.64736
3.64071,1.02461,0.64736
3.65058,1.02396,0.64605
3.65123,1.02461,0.64769
3.65255,1.02428,0.64868
3.64860,1.02363,0.64605
3.65321,1.02330,0.64934
3.64268,1.02363,0.64835
3.64959,1.02461,0.64506
3.65189,1.02527,0.64638
3.65156,1.02396,0.64703
3.64827,1.02363,0.64703
3.65386,1.02428,0.64342
3.64860,1.02494,0.64539
3.65189,1.02527,0.64802
3.65025,1.02428,0.64802
3.65058,1.02396,0.64802
3.65189,1.02428,0.64999
3.64860,1.02461,0.64901
3.64400,1.02494,0.64539
3.64794,1.02461,0.64901
3.64860,1.02494,0.64934
3.64959,1.02494,0.64769
3.65584,1.02527,0.64309
3.64992,1.02461,0.64506
3.64860,1.02527,0.64769
3.64729,1.02461,0.64506
3.65419,1.02494,0.64802
3.65452,1.02461,0.64506
3.64959,1.02363,0.64966
3.64893,1.02461,0.64934
3.64794,1.02461,0.64539
3.65025,1.02494,0.65032
3.65025,1.02461,0.64802
3.65058,1.02461,0.64769
3.65025,1.02461,0.64539
3.64959,1.02330,0.64999
3.65058,1.02494,0.64440
3.64762,1.02494,0.64703
3.64860,1.02363,0.64605
3.65518,1.02461,0.64934
