3.42856,2.33430,1.04073
3.43547,2.32805,1.04303
3.43317,2.32937,1.04303
3.43021,2.32773,1.04073
3.43087,2.33134,1.04106
3.43514,2.33101,1.04204
3.42988,2.33003,1.03843
3.43218,2.33562,1.03810
3.43383,2.33266,1.04007
3.43350,2.33101,1.03711
3.42692,2.32838,1.03876
3.43317,2.33069,1.04007
3.42955,2.33134,1.03876
3.43153,2.33069,1.04139
3.43120,2.33101,1.03908
3.43317,2.33365,1.04204
3.43120,2.33200,1.04073
3.43383,2.33003,1.04204
3.43383,2.33036,1.03481
3.43120,2.33397,1.03711
3.43218,2.33628,1.03974
3.43481,2.33562,1.04073
3.43087,2.32707,1.04040
3.43021,2.32740,1.03777
3.43350,2.32937,1.03612
3.42955,2.32970,1.03941
3.43416,2.33463,1.03744
3.43317,2.33036,1.04106
3.43054,2.32674,1.04106
3.43054,2.33101,1.04139
3.42889,2.32838,1.03580
3.42922,2.33266,1.03941
3.43350,2.33397,1.03876
3.43449,2.33167,1.03843
3.43481,2.33332,1.03843
3.43054,2.33233,1.04172
3.42824,2.32904,1.04270
3.43054,2.32970,1.03547
3.43251,2.33101,1.04007
3.43580,2.32904,1.03810
3.43350,2.33101,1.04040
3.43218,2.33266,1.03876
3.42889,2.33101,1.03744
3.43120,2.33134,1.04369
3.43153,2.33430,1.03941
3.42462,2.33891,1.04073
3.43251,2.33858,1.04237
3.42560,2.32838,1.03941
3.43383,2.33365,1.04106
3.43185,2.33266,1.04303
3.43021,2.33069,1.04007
3.43185,2.32773,1.03941
3.43284,2.32937,1.03744
3.42988,2.33134,1.03777
3.43021,2.32641,1.04237
3.43153,2.33200,1.04007
3.43087,2.33003,1.03777
3.42824,2.32707,1.03843
3.42758,2.32740,1.03974
3.43021,2.33463,1.04073
3.43416,2.32904,1.04007
3.43185,2.33365,1.03876
3.43679,2.32805,1.03876
3.43054,2.33167,1.04007
3.43284,2.33595,1.03810
3.42791,2.33101,1.04172
3.42791,2.32871,1.04270
3.42824,2.33200,1.04040
3.42889,2.32904,1.03974
3.43317,2.33595,1.04139
3.42988,2.33233,1.04073
3.42955,2.33496,1.03843
3.43481,2.33167,1.03974
3.43416,2.33233,1.04172
3.43120,2.33003,1.03974
3.43580,2.33430,1.03876
3.42824,2.32937,1.03843
3.43087,2.32970,1.04007
3.42922,2.32641,1.04040
3.42791,2.33069,1.04139
3.42659,2.33036,1.03843
3.43449,2.33266,1.04139
3.43185,2.33463,1.04139
3.43054,2.32444,1.03843
3.43153,2.33496,1.04073
3.42889,2.33299,1.03810
3.42824,2.32805,1.03843
3.42692,2.33463,1.04336
3.43021,2.33397,1.03876
3.43547,2.33332,1.03876
3.42232,2.33266,1.03810
3.43218,2.33167,1.03941
3.42988,2.33036,1.04040
3.42692,2.33134,1.03645
3.42791,2.32937,1.04204
